,ap_syndicated,collect_date,feeds,guid,language,media_id,media_name,media_url,processed_stories_id,publish_date,stories_id,story_tags,title,url,word_count,metadata
402,False,2020-08-31 19:56:48.139742,,https://www.timestelegram.com/ZZ/business/20200831/if-doing-less-means-saving-more-try-these-5-money-moves,en,306161,timestelegram.com,http://timestelegram.com/,2111516743,2020-08-31 15:41:30,1698347709,[],"If Doing Less Means Saving More, Try These 5 Money Moves",https://www.timestelegram.com/ZZ/business/20200831/if-doing-less-means-saving-more-try-these-5-money-moves?rssfeed=true,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
403,False,2020-08-18 08:01:57.777781,,https://www.bizjournals.com/cleveland/news/2020/08/18/ohio-state-repurposing-the-blackwell-this-fall.html?ana=RSS&s=article_search,en,28184,Albany Business News - The Business Review,http://www.bizjournals.com/albany/,2099708631,2020-08-18 07:54:17,1686299538,[],Ohio State turning hotel into student housing to accommodate social distancing,http://feeds.bizjournals.com/~r/industry_12/~3/MZW78f5PhYg/ohio-state-repurposing-the-blackwell-this-fall.html,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
404,False,2020-07-17 12:26:46.833844,,https://nypost.com/2020/07/17/heres-what-families-are-doing-with-all-that-extra-quality-time-at-home/,en,7,New York Post,http://www.nypost.com/,2077214207,2020-07-17 12:19:21,1664811533,[],Here’s what families are doing with all that extra quality time at home,https://nypost.com/2020/07/17/heres-what-families-are-doing-with-all-that-extra-quality-time-at-home/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
405,False,2020-04-27 10:36:32.562810,,http://nypost.com/?post_type=article&p=15561757,en,7,New York Post,http://www.nypost.com/,2000581690,2020-04-27 10:33:00,1590204486,[],Tom Brady gets apology from Tampa mayor after park snafu,https://nypost.com/2020/04/27/tom-brady-gets-apology-from-tampa-mayor-over-park-snafu/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
406,False,2020-07-22 15:06:12.343086,,https://www.stargazette.com/story/news/local/2020/07/22/chemung-county-earns-high-rating-finances-investment-firm/5485883002/,en,28214,"Star-Gazette | Elmira news, community, entertainment, yellow pages and classifieds. Serving Elmira, New York | stargazette.com",http://www.stargazette.com/,2081641063,2020-07-22 12:16:29,1669107485,[],"Despite pandemic woes, Chemung County gets high marks for financial strength",http://rssfeeds.stargazette.com/~/631127520/0/elmira/home~Despite-pandemic-woes-Chemung-County-gets-high-marks-for-financial-strength/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
407,False,2020-03-20 12:31:00.591507,,https://www.theepochtimes.com/kohls-closes-down-all-us-stores-amid-pandemic_3279882.html,en,23411,Epoch Times,http://www.theepochtimes.com,1961436229,2020-03-20 12:31:12,1554181225,[],Kohl’s Closes Down All US Stores Amid Pandemic,https://www.theepochtimes.com/kohls-closes-down-all-us-stores-amid-pandemic_3279882.html,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
408,False,2020-03-21 12:25:35.365997,,https://www.nbcnewyork.com/news/coronavirus/amazon-warehouse-worker-in-ny-tests-positive-for-the-coronavirus/2333850/,en,25056,nbcnewyork.com,http://www.nbcnewyork.com,1962283311,2020-03-19 09:40:27,1554994947,[],Amazon Warehouse Worker in NY Tests Positive for the Coronavirus,https://www.nbcnewyork.com/news/coronavirus/amazon-warehouse-worker-in-ny-tests-positive-for-the-coronavirus/2333850/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
409,False,2020-03-23 17:21:12.818739,,https://www.bizjournals.com/bizwomen/news/latest-news/2020/03/reports-feld-entertainment-cancels-shows-lays-off.html?ana=RSS&s=article_search,en,28197,Buffalo Business News - Buffalo - Business First,http://www.bizjournals.com/buffalo/,1964213026,2020-03-23 15:15:48,1556823196,[],"Reports: Feld Entertainment cancels shows, lays off employees",http://feeds.bizjournals.com/~r/industry_12/~3/fgXyJZhbq34/reports-feld-entertainment-cancels-shows-lays-off.html,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
410,False,2020-06-22 17:32:58.443165,,https://www.theepochtimes.com/roger-stone-says-hell-seek-to-delay-start-of-sentence-in-covid-19-infested-prison_3397604.html,en,23411,Epoch Times,http://www.theepochtimes.com,2053902351,2020-06-22 17:17:33,1641959993,[],Roger Stone Says He’ll Seek to Delay Start of Sentence In ‘COVID-19 Infested Prison’,https://www.theepochtimes.com/roger-stone-says-hell-seek-to-delay-start-of-sentence-in-covid-19-infested-prison_3397604.html,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
411,False,2020-03-19 19:54:04.689468,,https://www.news10.com/washington/washington-dc/coronavirus-relief-california-lawmakers-say-1000-per-american-isnt-enough/,en,207026,news10.com,http://news10.com/,1960723283,2020-03-19 18:58:50,1553484586,[],"Coronavirus relief: California lawmakers say $1,000 per American isn’t enough",https://www.news10.com/news/coronavirus-relief-california-lawmakers-say-1000-per-american-isnt-enough/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
412,False,2020-05-19 11:14:34.773961,,72a8ee70-f57a-486f-a920-074bebecdd45,en,97747,wgrz.com,http://www.wgrz.com/#spider,2021941286,2020-05-19 11:05:50,1610955026,[],Appeals court OKs June 23 NY Democratic presidential primary,http://rssfeeds.wgrz.com/~/624432352/0/wgrz/local~Appeals-court-OKs-June-NY-Democratic-presidential-primary,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
413,False,2020-03-03 21:58:19.239437,,http://www.fltimes.com/tncms/asset/editorial/5c06f567-d52f-5cd5-ac43-17920eefd312,en,28216,Finger Lakes Times: Finger Lakes Times,http://www.fltimes.com/,1944735564,2020-03-03 21:00:00,1537832748,[],Editorial: Foiling the coronavirus is only one of your public health duties to the rest of us,https://www.fltimes.com/news/nation/editorial-foiling-the-coronavirus-is-only-one-of-your-public/article_5c06f567-d52f-5cd5-ac43-17920eefd312.html,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
414,False,2020-07-03 21:19:15.170502,,https://www.bizjournals.com/dallas/news/2020/07/03/dfw-coronavirus-tracker-overwhelm-health-care.html?ana=RSS&s=article_search,en,28184,Albany Business News - The Business Review,http://www.bizjournals.com/albany/,2064448029,2020-07-03 19:31:35,1652328330,[],"DFW Coronavirus Tracker: Officials warn status quo will 'overwhelm' health care system as Dallas County reports 1,085 new COVID-19 cases",http://feeds.bizjournals.com/~r/industry_19/~3/II5ICwb2ldM/dfw-coronavirus-tracker-overwhelm-health-care.html,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
415,False,2020-04-28 12:36:15.558944,,https://www.theepochtimes.com/dog-tests-positive-for-ccp-virus-for-first-time-in-us_3330335.html,en,23411,Epoch Times,http://www.theepochtimes.com,2001756548,2020-04-28 12:27:11,1591337280,[],Dog Tests Positive for CCP Virus for First Time in US,https://www.theepochtimes.com/dog-tests-positive-for-ccp-virus-for-first-time-in-us_3330335.html,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
416,True,2020-03-06 20:56:16.436764,,article15112379,en,20821,blog.timesunion.com,http://blog.timesunion.com,1948002940,2020-03-06 20:39:57,1541047175,[],UN: 9 countries delay rotating troop and police over virus,https://www.timesunion.com/news/us/article/UN-9-countries-delay-rotating-troop-and-police-15112379.php,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
417,False,2020-04-10 07:59:18.715081,,http://www.ny1.com/nyc/all-boroughs/transit/2020/04/10/mta-coronavirus,en,23049,ny1.com,http://www.ny1.com,1982020662,2020-04-09 18:14:00,1574387503,[],The Push for Extra Benefits If an MTA Worker Dies of Coronavirus,http://www.ny1.com/nyc/all-boroughs/transit/2020/04/10/mta-coronavirus,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
418,False,2020-04-17 17:27:34.039254,,104302 as https://www.waer.org,en,213700,waer.org,http://waer.org/,1991470646,2020-04-17 16:20:00,1581465106,[],Guatemala Suspends Deportations From U.S. After 70 Test Positive For Coronavirus,https://www.waer.org/post/guatemala-suspends-deportations-us-after-70-test-positive-coronavirus,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
419,False,2020-04-12 23:00:42.219184,,https://www.theepochtimes.com/uk-records-737-deaths-in-24-hours-totalling-10612-deaths-overall-from-covid-19_3309276.html,en,23411,Epoch Times,http://www.theepochtimes.com,1986327498,2020-04-12 22:53:26,1576639474,[],"UK Records 737 Deaths in 24 Hours, Totalling 10,612 Deaths Overall From COVID-19",https://www.theepochtimes.com/uk-records-737-deaths-in-24-hours-totalling-10612-deaths-overall-from-covid-19_3309276.html,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
420,True,2020-03-05 12:31:39.732015,,https://www.the-leader.com/zz/news/20200305/live-video-who-delivers-briefing-on-coronavirus,en,28204,The Corning Leader,http://www.the-leader.com/,1946610320,2020-03-05 04:50:53,1539649476,[],LIVE VIDEO: WHO delivers briefing on coronavirus,https://www.the-leader.com/zz/news/20200305/live-video-who-delivers-briefing-on-coronavirus?rssfeed=true,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
421,False,2020-07-11 23:22:08.793530,,https://www.gothamgazette.com/opinion/9436-enough-talk-give-fdny-ems-their-due-coronavirus-benefits,en,28336,Gotham Gazette,http://www.gothamgazette.com,2071995977,2020-07-11 23:22:07.165288,1659640523,[],"Enough Talk, Time to Give FDNY EMS Their Due",https://www.gothamgazette.com/opinion/9436-enough-talk-give-fdny-ems-their-due-coronavirus-benefits,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
422,False,2020-03-17 11:31:50.704959,,6034574c-508f-4c10-94ce-9e51a8150f83,en,97747,wgrz.com,http://www.wgrz.com/#spider,1958472680,2020-03-17 08:18:28,1550851469,[],Relative of Sabres employee tests positive for coronavirus,http://rssfeeds.wgrz.com/~/619952594/0/wgrz/local~Relative-of-Sabres-employee-tests-positive-for-coronavirus,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
423,False,2020-07-20 16:22:37.217986,,https://www.bizjournals.com/dallas/news/2020/07/20/dallas-county-coronavirus-cases.html?ana=RSS&s=article_search,en,662190,Buffalo Law Journal,http://www.lawjournalbuffalo.com/,2079711031,2020-07-20 16:07:04,1667176224,[],"DFW Coronavirus Tracker: Dallas County reports 1,026 new coronavirus cases",http://feeds.bizjournals.com/~r/industry_19/~3/vmkX2LmVuc8/dallas-county-coronavirus-cases.html,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
424,True,2020-05-24 13:43:59.991980,,https://www.mpnnow.com/ZZ/news/20200524/national-parks-hope-visitors-comply-with-virus-measures,en,28285,"Canandaigua, NY - MPNnow",http://www.mpnnow.com/,2026643010,2020-05-24 12:15:13,1615495759,[],National parks hope visitors comply with virus measures,https://www.mpnnow.com/ZZ/news/20200524/national-parks-hope-visitors-comply-with-virus-measures?rssfeed=true,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
425,False,2020-05-11 16:15:21.049949,,https://www.democratandchronicle.com/story/news/politics/albany/2020/05/11/new-york-coronavirus-reopening-answers-faq-businesses-workers/3108246001/,en,28214,"Star-Gazette | Elmira news, community, entertainment, yellow pages and classifieds. Serving Elmira, New York | stargazette.com",http://www.stargazette.com/,2014483849,2020-05-11 15:37:01,1603677447,[],"New York coronavirus reopening: What you need to know about businesses, workers, safety",http://rssfeeds.stargazette.com/~/623695360/0/elmira/home~New-York-coronavirus-reopening-What-you-need-to-know-about-businesses-workers-safety/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
426,False,2020-04-06 16:50:27.084462,,http://wbng.com/?p=230121,en,89938,wbng.com,http://www.wbng.com/#spider,1978316358,2020-04-06 16:45:16,1570605395,[],"4,000 COVID-19 tests on hand in Broome County",https://wbng.com/2020/04/06/4000-covid-19-tests-on-hand-in-broome-county/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
427,False,2020-06-18 15:05:17.834417,,https://nypost.com/2020/06/18/bangladeshi-group-sends-cards-baskets-to-coronavirus-patients/,en,7,New York Post,http://www.nypost.com/,2051130424,2020-06-18 14:36:39,1638639423,[],"Bangladeshi group sends cards, baskets to coronavirus patients",https://nypost.com/2020/06/18/bangladeshi-group-sends-cards-baskets-to-coronavirus-patients/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
428,True,2020-05-28 21:17:53.129098,,1.45020653,en,13,Newsday,http://www.newsday.com/,2030772338,2020-05-28 17:48:46,1619571319,[],Chinese grad students may be next hit by US-China tensions,https://www.newsday.com/news/nation/chinese-grad-students-may-be-next-hit-by-us-china-tensions-1.45020653,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
429,False,2020-02-19 09:56:43.740256,,https://www.theepochtimes.com/first-cases-of-the-new-coronavirus-confirmed-in-iran-officials-say_3242974.html,en,23411,Epoch Times,http://www.theepochtimes.com,1929042429,2020-02-19 09:22:10,1525355774,[],"First Cases of the New Coronavirus Confirmed in Iran, Officials Say",https://www.theepochtimes.com/first-cases-of-the-new-coronavirus-confirmed-in-iran-officials-say_3242974.html,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
430,False,2020-06-24 12:00:48.104770,,https://www.amny.com/?p=137505880,en,287118,chelseanow.com,http://chelseanow.com/,2055663276,2020-06-24 11:45:13,1643717154,[],New York City beaches will open for swimming starting July 1,https://www.amny.com/coronavirus/new-york-city-beaches-will-open-for-swimming-starting-july-1/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
431,False,2020-04-03 14:40:49.376892,,https://www.bizjournals.com/jacksonville/news/2020/04/03/florida-to-beef-up-overwhelmed-unemployment-system.html?ana=RSS&s=article_search,en,28197,Buffalo Business News - Buffalo - Business First,http://www.bizjournals.com/buffalo/,1975681483,2020-04-03 14:17:57,1568089964,[],Florida to beef up overwhelmed unemployment system,http://feeds.bizjournals.com/~r/industry_2/~3/mkoaAwns5tc/florida-to-beef-up-overwhelmed-unemployment-system.html,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
432,False,2020-03-02 23:36:57.038424,,https://qns.com/?post_type=story&p=381203,en,28270,QNS,https://qns.com/,1943578540,2020-03-02 14:00:26,1536746550,[],Queens politicians condemn New York Post image of Flushing amid coronavirus case in Manhattan,https://qns.com/story/2020/03/02/queens-politicians-condemn-new-york-post-image-of-flushing-amid-coronavirus-case-in-manhattan/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
433,False,2020-04-06 06:50:07.970343,,225138 as https://www.wamc.org,en,89023,wamc.org,http://wamc.org/#spider,1977743991,2020-04-06 04:36:00,1570038815,[],"Global Lockdowns Resulting In 'Horrifying Surge' In Domestic Violence, U.N. Warns",https://www.wamc.org/post/global-lockdowns-resulting-horrifying-surge-domestic-violence-un-warns,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
434,False,2020-03-29 11:13:10.032627,,http://nypost.com/?post_type=article&p=15391338,en,7,New York Post,http://www.nypost.com/,1984588286,2020-03-29 10:30:49,1562329640,[],De Blasio tries to deflect blame for rapid spread of coronavirus in NYC,https://nypost.com/2020/03/29/de-blasio-tries-to-deflect-blame-for-rapid-spread-of-coronavirus-in-nyc/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
435,False,2020-02-14 14:19:12.719050,,https://qns.com/?post_type=story&p=380285,en,28194,"The Queens Courier - Queens, New York News, Photos, Opinion, Events and Information",http://queenscourier.com/,1921571472,2020-02-14 13:30:09,1521401612,[],Mayor dines in Flushing to encourage New Yorkers to visit the neighborhood amid coronavirus scare,https://qns.com/story/2020/02/14/mayor-dines-in-flushing-to-encourage-new-yorkers-to-visit-the-neighborhood-amid-coronavirus-scare/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
436,False,2020-04-09 12:27:54.851196,,https://www.waynepost.com/news/20200409/ontario-county-public-health-postpone-easter-gatherings-to-stay-healthy,en,318723,waynepost.com,http://waynepost.com/,1981294649,2020-04-09 10:42:01,1573619393,[],Ontario County Public Health: Postpone Easter gatherings to stay healthy,https://www.waynepost.com/news/20200409/ontario-county-public-health-postpone-easter-gatherings-to-stay-healthy?rssfeed=true,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
437,False,2020-03-27 13:46:58.072528,,https://www.the-leader.com/zz/news/20200327/trump-lawmakers-slam-rep-thomas-massie-over-need-to-travel-for-coronavirus-vote,en,28204,The Corning Leader,http://www.the-leader.com/,1968358851,2020-03-27 08:42:48,1560925344,[],"Trump, lawmakers slam Rep. Thomas Massie over need to travel for coronavirus vote",https://www.the-leader.com/zz/news/20200327/trump-lawmakers-slam-rep-thomas-massie-over-need-to-travel-for-coronavirus-vote?rssfeed=true,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
438,False,2020-04-10 16:57:56.675249,,145341 as https://www.wrvo.org,en,109777,wrvo.org,http://wrvo.org/,1982503850,2020-04-10 16:09:01,1574806476,[],The New Coronavirus Appears To Take A Greater Toll On Men Than On Women,https://www.wrvo.org/post/new-coronavirus-appears-take-greater-toll-men-women,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
439,False,2020-06-26 16:47:07.201102,,https://nypost.com/video/florida-face-mask-law-mesh-mask-man-goes-to-walmart-as-protest/,en,7,New York Post,http://www.nypost.com/,2057906889,2020-06-26 16:30:59,1645935054,[],Mesh-mask man goes to Walmart to protest Florida face mask law,https://nypost.com/video/florida-face-mask-law-mesh-mask-man-goes-to-walmart-as-protest/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
440,False,2020-05-13 23:08:02.764727,,https://jewishweek.timesofisrael.com/jewish-humor-during-a-pandemic/,en,47074,thejewishweek.com,http://www.thejewishweek.com/#spider,2016755434,2020-05-13 13:29:54,1605957211,[],Jewish Humor During A Pandemic,https://jewishweek.timesofisrael.com/jewish-humor-during-a-pandemic/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
441,False,2020-03-20 07:32:17.272871,,1.43326517,en,13,Newsday,http://www.newsday.com/,1961156753,2020-03-20 06:15:55,1553902359,[],Hints of a pandemic's wrath found in look back at 1918 influenza crisis,https://www.newsday.com/news/health/coronavirus/long-island-2018-influenza-epidemic-1.43326517,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
442,False,2020-03-28 19:11:05.080487,,https://www.lohud.com/story/news/politics/2020/03/28/cuomo-rips-possible-ban-new-yorkers-travel-vowing-sue-rhode-island/2934301001/,en,662300,Rochester Magazine,http://www.rochmagazine.com/,1969354912,2020-03-28 18:41:35,1561872074,[],"Cuomo rips attempts to ban New Yorkers' travel to other states, vowing to sue Rhode Island",http://rssfeeds.democratandchronicle.com/~/620476978/0/democratandchronicle/breakingnewsandtopstories~Cuomo-rips-attempts-to-ban-New-Yorkers-travel-to-other-states-vowing-to-sue-Rhode-Island/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
443,False,2020-04-03 22:20:26.819778,,https://www.chronicle-express.com/zz/news/20200403/trump-blasts-3m-as-company-says-mask-demand-far-exceeds-ability-to-produce-them,en,222768,chronicle-express.com,http://chronicle-express.com/,1975952751,2020-04-03 07:02:28,1568355595,[],Trump blasts 3M as company says mask demand far exceeds ability to produce them,https://www.chronicle-express.com/zz/news/20200403/trump-blasts-3m-as-company-says-mask-demand-far-exceeds-ability-to-produce-them?rssfeed=true,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
444,False,2020-03-28 10:09:23.325970,,http://www.nydailynews.com/news/national/ny-condom-shortage-production-leader-shutdown-coronavirus-20200328-paiqvfvlq5bnxb5njvhr6mxxia-story.html,en,8,Daily News,http://www.nydailynews.com/,1969051821,2020-03-28 09:49:23,1561589381,[],Coronavirus condom crisis: Global production leader shut down,http://www.nydailynews.com/news/national/ny-condom-shortage-production-leader-shutdown-coronavirus-20200328-paiqvfvlq5bnxb5njvhr6mxxia-story.html,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
445,False,2020-05-13 12:41:05.577917,,105374 as https://www.waer.org,en,213700,waer.org,http://waer.org/,2016353078,2020-05-13 05:00:00,1605562703,[],Pandemic Revives Calls To Ban Lawmakers From Bunking In Their Offices,https://www.waer.org/post/pandemic-revives-calls-ban-lawmakers-bunking-their-offices,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
446,False,2020-02-19 02:02:32.013126,,https://www.theexaminernews.com/?p=68510,en,147682,theexaminernews.com,http://theexaminernews.com/,1928562033,2020-02-19 01:52:34,1524956480,[],Quarantine for 26 County Residents as Part of Coronavirus Precaution,https://www.theexaminernews.com/quarantine-for-26-county-residents-as-part-of-coronavirus-precaution/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
447,False,2020-04-16 00:58:24.644837,,https://nypost.com/2020/04/16/ca-to-pay-illegals-not-included-in-coronavirus-stimulus/,en,7,New York Post,http://www.nypost.com/,1989520208,2020-04-16 00:42:37,1579487758,[],California will pay illegal immigrants not included in coronavirus stimulus,https://nypost.com/2020/04/16/ca-to-pay-illegals-not-included-in-coronavirus-stimulus/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
448,False,2020-04-02 12:39:49.914475,,1.43601449,en,13,Newsday,http://www.newsday.com/,1974398172,2020-04-02 12:09:33,1566799266,[],Long Island libraries switch to virtual programming; see an uptick in card registrations,https://www.newsday.com/lifestyle/recreation/library-programs-virtual-long-island-1.43601449,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
449,False,2020-03-30 17:11:04.513848,,https://www.lohud.com/story/sports/high-school/varsity-insider/2020/03/30/baseball-dugout-ryes-declan-lavelle/5087827002/,en,21720,lohud.com,http://www.lohud.com,1971054278,2020-03-30 14:17:08,1563490701,[],Baseball: Rye's Declan Lavelle - In the Dugout,http://rssfeeds.lohud.com/~/620553582/0/westchester/sports~Baseball-Ryes-Declan-Lavelle-In-the-Dugout/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
450,False,2020-05-19 19:41:48.750069,,http://nypost.com/?post_type=article&p=15689765,en,7,New York Post,http://www.nypost.com/,2022323451,2020-05-19 19:30:13,1611335004,[],Health Commissioner Zucker’s nursing-home failures were worse than thought,https://nypost.com/2020/05/19/health-commissioner-zuckers-nursing-home-failures-were-worse-than-thought/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
451,False,2020-04-08 07:59:03.315616,,1.43725982,en,13,Newsday,http://www.newsday.com/,1980022359,2020-04-08 07:45:03,1572323254,[],"Rocked by coronavirus, LI fish markets are bouncing back",https://www.newsday.com/long-island/politics/fish-covid-commercial-fishing-1.43725982,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
452,False,2020-05-04 14:33:51.082371,,https://www.bizjournals.com/southflorida/news/2020/05/04/south-florida-hotels-ask-lenders-for-relief.html?ana=RSS&s=article_search,en,662190,Buffalo Law Journal,http://www.lawjournalbuffalo.com/,2007349744,2020-05-04 14:20:28,1596679414,[],"Hotels ask lenders, Congress for relief as millions in coronavirus losses mount",http://feeds.bizjournals.com/~r/industry_12/~3/SRsH4sL4ugA/south-florida-hotels-ask-lenders-for-relief.html,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
453,False,2020-03-30 16:44:52.386975,,https://www.informnny.com/?p=282885,en,662328,WWTI,http://www.informnny.com/home,1971044880,2020-03-30 16:06:32,1563479751,[],Longways Diner closes for the first time since opening over 50 years ago,https://www.informnny.com/abc50-now/longways-diner-closes-for-the-first-time-since-opening-over-50-years-ago/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
454,False,2020-03-25 13:57:33.010062,,https://nypost.com/2020/03/25/target-walks-back-forecast-will-focus-on-supplying-essentials-during-coronavirus-outbreak/,en,7,New York Post,http://www.nypost.com/,1992955726,2020-03-25 13:56:51,1558834463,[],"Target walks back forecast, will focus on supplying essentials during coronavirus outbreak",https://nypost.com/2020/03/25/target-walks-back-forecast-will-focus-on-supplying-essentials-during-coronavirus-outbreak/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
455,False,2020-05-08 23:00:10.194573,,https://newyork.cbslocal.com/video/4526602-gov-andrew-cuomo-gives-coronavirus-update/,en,18957,newyork.cbslocal.com,http://newyork.cbslocal.com,2012244872,2020-04-24 16:37:43,1601539315,[],Gov. Andrew Cuomo Gives Coronavirus Update,https://newyork.cbslocal.com/video/4526602-gov-andrew-cuomo-gives-coronavirus-update/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
456,True,2020-04-09 14:00:12.221747,,https://www.eveningtribune.com/ZZ/news/20200409/us-economy-unlikely-to-recover-as-rapidly-as-it-collapsed,en,28222,The Hornell Evening Tribune,http://www.eveningtribune.com/,1981371919,2020-04-09 08:32:51,1573698122,[],US economy unlikely to recover as rapidly as it collapsed,https://www.eveningtribune.com/ZZ/news/20200409/us-economy-unlikely-to-recover-as-rapidly-as-it-collapsed?rssfeed=true,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
457,True,2020-04-12 01:00:40.549962,,http://www.fltimes.com/tncms/asset/editorial/a63b9279-8922-5aef-aec2-4d50ef415988,en,28216,Finger Lakes Times: Finger Lakes Times,http://www.fltimes.com/,1985149662,2020-04-12 00:16:44,1575931054,[],Lives Lost: Milwaukee police leader ensured racial equality,https://www.fltimes.com/news/nation/lives-lost-milwaukee-police-leader-ensured-racial-equality/article_a63b9279-8922-5aef-aec2-4d50ef415988.html,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
458,False,2020-05-19 14:41:36.645118,,http://nypost.com/?post_type=article&p=15687874,en,7,New York Post,http://www.nypost.com/,2022121745,2020-05-19 14:31:07,1611133052,[],Chinese journalist mocks Trump’s hydroxychloroquine use as ‘witchcraft’,https://nypost.com/2020/05/19/china-mocks-trump-for-taking-hydroxychloroquine-as-witchcraft/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
