,ap_syndicated,collect_date,feeds,guid,language,media_id,media_name,media_url,processed_stories_id,publish_date,stories_id,story_tags,title,url,word_count,metadata
258,False,2020-03-21 23:25:26.276401,,https://www.usatoday.com/story/travel/hotels/2020/03/21/coronavirus-president-says-pandemic-hurting-trump-hotels/2893270001/,en,4,USA Today,http://www.usatoday.com,1962608173,2020-03-21 19:50:33,1555294133,[],President Trump says his own hotels are among those hurting amid coronavirus pandemic,http://rssfeeds.usatoday.com/~/620154904/0/usatodaycomtravel-topstories~President-Trump-says-his-own-hotels-are-among-those-hurting-amid-coronavirus-pandemic/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
259,True,2020-03-15 08:15:25.322430,,https://www.mytownneo.com/ZZ/news/20200315/iran-says-worsening-outbreak-could-strain-health-facilities,en,662385,News Leader - United States (Northfield),http://www.the-news-leader.com/,1957218839,2020-03-15 06:49:03,1548748115,[],Iran says worsening outbreak could strain health facilities,https://www.mytownneo.com/ZZ/news/20200315/iran-says-worsening-outbreak-could-strain-health-facilities?rssfeed=true,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
260,False,2020-04-25 12:35:20.126517,,urn:uuid:f7bc3344-86fc-11ea-88c1-7479e0023b00,en,79793,springfieldnewssun.com,http://www.springfieldnewssun.com/#spider,1999090527,2020-04-25 09:58:25,1588822530,[],"Out of pandemic crisis, what could a new New Deal look like?",https://www.springfieldnewssun.com/news/out-pandemic-crisis-what-could-new-new-deal-look-like/YKfciCKrREPHpKrpyLJhUP/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
261,False,2020-08-03 12:47:27.328893,,https://www.dispatch.com/business/20200803/golf-course-gets-fresh-bill-of-fare-as-veteran-caterer-takes-over-grill,en,41,Columbus Dispatch,http://www.dispatch.com/,2089348731,2020-08-03 11:27:56,1675746280,[],Golf course gets fresh bill of fare as veteran caterer takes over grill,https://www.dispatch.com/business/20200803/golf-course-gets-fresh-bill-of-fare-as-veteran-caterer-takes-over-grill?rssfeed=true,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
262,False,2020-05-28 10:51:10.558208,,http://www.toledoblade.com/local/city/2020/05/28/toledo-lucas-county-public-library-announces-personnel-cuts-amid-coronavirus-pandemic/stories/20200528082,en,83,The Toledo Blade,http://www.toledoblade.com,2030292572,2020-05-28 10:23:53,1619093508,[],Toledo library announces personnel cuts amid coronavirus pandemic,http://www.toledoblade.com/local/city/2020/05/28/toledo-lucas-county-public-library-announces-personnel-cuts-amid-coronavirus-pandemic/stories/20200528082,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
263,False,2020-03-23 08:28:55.079139,,https://www.usatoday.com/story/news/nation/2020/03/23/n-95-respirator-thousands-masks-stolen-amid-coronavirus-police-say/2896970001/,en,4,USA Today,http://www.usatoday.com,1963721081,2020-03-23 08:05:45,1556333222,[],"Man stole thousands of N95 masks, police say. They were recovered and are now being donated.",http://rssfeeds.usatoday.com/~/620216682/0/usatodaycomnation-topstories~Man-stole-thousands-of-N-masks-police-say-They-were-recovered-and-are-now-being-donated/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
264,False,2020-04-04 07:22:33.658101,,32031908,en,78560,wlwt.com,http://www.wlwt.com/#spider,1976269097,2020-04-04 06:22:00,1568674122,[],This week in coronavirus news,https://www.wlwt.com/article/this-week-in-coronavirus-news-april-3/32031908,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
265,False,2020-05-05 22:14:58.294472,,https://www.cleveland.com/coronavirus/2020/04/how-the-pressure-to-reopen-ohio-amid-coronavirus-pandemic-avoids-a-chance-to-address-longstanding-inequity.html?utm_source=twitter&utm_campaign=cleve_sf&utm_medium=social,en,1641,cleveland.com,http://www.cleveland.com/,2008612876,2020-04-26 00:00:00,1597945466,[],How the pressure to reopen Ohio amid coronavirus pandemic avoids a chance to address longstanding inequity,https://www.cleveland.com/coronavirus/2020/04/how-the-pressure-to-reopen-ohio-amid-coronavirus-pandemic-avoids-a-chance-to-address-longstanding-inequity.html?utm_source=twitter&utm_campaign=cleve_sf&utm_medium=social,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
266,True,2020-08-01 01:38:54.302612,,https://www.mytownneo.com/ZZ/news/20200801/vietnam-reports-3rd-death-more-cases-linked-to-hospital,en,114567,auroraadvocate.com,http://auroraadvocate.com/,2087657346,2020-08-02 00:14:45,1674023247,[],"Vietnam reports 3rd death, more cases linked to hospital",https://www.mytownneo.com/ZZ/news/20200801/vietnam-reports-3rd-death-more-cases-linked-to-hospital?rssfeed=true,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
267,False,2020-06-22 13:31:57.612612,,https://www.the-review.com/sports/20200622/source-columbus-will-not-be-hub-city-for-nhl-return/1,en,662556,Press News - United States,http://www.the-press-news.com/,2053722990,2020-06-22 12:06:53,1641780921,[],Source: Columbus will not be hub city for NHL return,https://www.the-review.com/sports/20200622/source-columbus-will-not-be-hub-city-for-nhl-return/1?rssfeed=true,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
268,True,2020-02-28 00:21:00.361929,,https://www.mytownneo.com/ZZ/news/20200227/congress-eyes-billions-in-funding-to-fight-coronavirus,en,114567,auroraadvocate.com,http://auroraadvocate.com/,1939868140,2020-02-27 20:30:30,1533435412,[],Congress eyes billions in funding to fight coronavirus,https://www.mytownneo.com/ZZ/news/20200227/congress-eyes-billions-in-funding-to-fight-coronavirus?rssfeed=true,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
269,True,2020-03-20 11:54:14.009878,,https://www.daily-jeff.com/ZZ/news/20200319/most-renters-wont-receive-protections-under-trump-proposal,en,35302,daily-jeff.com,http://www.daily-jeff.com#spider,1961387534,2020-03-20 08:42:55,1554136339,[],Most renters won't receive protections under Trump proposal,https://www.daily-jeff.com/ZZ/news/20200319/most-renters-wont-receive-protections-under-trump-proposal?rssfeed=true,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
270,True,2020-04-21 08:56:14.730611,,http://www.tribtoday.com/?p=849133,en,95367,tribtoday.com,http://www.tribtoday.com/#spider,1994896154,2020-04-21 08:23:58,1584565024,[],Tue. 8:24 a.m.: Oil market in turmoil as price falls below zero,https://www.tribtoday.com/news/latest-news/2020/04/tue-824-a-m-oil-market-in-turmoil-as-price-falls-below-zero/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
271,False,2020-03-20 01:23:40.293897,,https://www.portsmouth-dailytimes.com/news/47576/dewine-local-governments-should-be-ready-to-conduct-business-remotely,en,167619,portsmouth-dailytimes.com,http://portsmouth-dailytimes.com/,1960894998,2020-03-19 17:01:59,1553645399,[],DeWine: local governments should be ready to conduct business remotely,https://www.portsmouth-dailytimes.com/news/47576/dewine-local-governments-should-be-ready-to-conduct-business-remotely,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
272,False,2020-04-02 16:35:32.198196,,https://www.usatoday.com/videos/news/nation/2020/04/02/dr-faucis-face-soon-bobblehead/646799000/,en,4,USA Today,http://www.usatoday.com,1974605321,2020-04-02 15:45:49,1567008598,[],Dr. Fauci's face will soon be on a bobblehead,http://rssfeeds.usatoday.com/~/620725792/0/usatodaycomnation-topstories~Dr-Faucis-face-will-soon-be-on-a-bobblehead/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
273,False,2020-06-28 11:43:09.461114,,https://www.nbc4i.com/?p=446158,en,115550,nbc4i.com,http://nbc4i.com/,2059166942,2020-06-28 10:26:58,1647090208,[],Summer may decide fate of leading shots in vaccine race,https://www.nbc4i.com/news/summer-may-decide-fate-of-leading-shots-in-vaccine-race/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
274,False,2020-08-21 17:46:28.225179,,https://www.cantonrep.com/sports/20200821/paul-starkey-remembered-for-tremendous-impact-on-louisville-leopards-football,en,78148,cantonrep.com,http://www.cantonrep.com/#spider,2103025698,2020-08-21 11:56:58,1689681308,[],Paul Starkey remembered for tremendous impact on Louisville Leopards football,https://www.cantonrep.com/sports/20200821/paul-starkey-remembered-for-tremendous-impact-on-louisville-leopards-football?rssfeed=true,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
275,True,2020-03-23 10:32:52.571517,,https://businessjournaldaily.com/?p=75615,en,189893,businessjournaldaily.com,http://businessjournaldaily.com/,1963855417,2020-03-23 09:52:00,1556466429,[],Fallout of ’08 Bailout Looms over Washington Negotiations,https://businessjournaldaily.com/fallout-of-08-bailout-looms-over-washington-negotiations/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
276,True,2020-03-23 04:29:57.054459,,https://www.mytownneo.com/ZZ/news/20200323/travel-hub-uae-to-halt-flights-as-virus-reaches-gaza-syria,en,212151,fallsnewspress.com,http://fallsnewspress.com/,1963519670,2020-03-23 02:30:29,1556135941,[],"Travel hub UAE to halt flights as virus reaches Gaza, Syria",https://www.mytownneo.com/ZZ/news/20200323/travel-hub-uae-to-halt-flights-as-virus-reaches-gaza-syria?rssfeed=true,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
277,False,2020-05-01 12:49:58.406926,,https://www.dispatch.com/zz/news/20200501/new-normal-us-airlines-announce-requirements-for-passengers-to-wear-face-masks,en,41,Columbus Dispatch,http://www.dispatch.com/,2004927813,2020-05-01 11:04:33,1594405567,[],The new normal? US airlines announce requirements for passengers to wear face masks,https://www.dispatch.com/zz/news/20200501/new-normal-us-airlines-announce-requirements-for-passengers-to-wear-face-masks?rssfeed=true,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
278,True,2020-04-03 14:50:14.441901,,https://www.the-review.com/ZZ/news/20200403/russia-to-rescue-us-moscow-spar-over-aid-deliveries,en,662384,News Leader - United States (Minerva),http://www.tnl-news.com/,1975688874,2020-04-03 12:06:52,1568095116,[],"Russia to the rescue? US, Moscow spar over aid deliveries",https://www.the-review.com/ZZ/news/20200403/russia-to-rescue-us-moscow-spar-over-aid-deliveries?rssfeed=true,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
279,True,2020-05-12 03:10:27.147788,,https://www.the-daily-record.com/ZZ/news/20200512/expert-warns-many-countries-are-driving-blind-as-they-reopen,en,89720,the-daily-record.com,http://www.the-daily-record.com/#spider,2014814589,2020-05-12 01:56:02,1604007668,[],Expert warns many countries are driving blind as they reopen,https://www.the-daily-record.com/ZZ/news/20200512/expert-warns-many-countries-are-driving-blind-as-they-reopen?rssfeed=true,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
280,False,2020-04-06 21:08:34.348688,,https://www.daytondailynews.com/news/local/coronavirus-showing-symptoms-connection-troy-nursing-home/W2Yz5vd12fhPpzBg06nw4I/,en,86,Dayton Daily News ,http://www.daytondailynews.com/,1978475024,2020-03-19 00:00:00,1570766003,[],"Coronavirus: 32 with symptoms, including one man who died, connected to Troy nursing home",https://www.daytondailynews.com/news/local/coronavirus-showing-symptoms-connection-troy-nursing-home/W2Yz5vd12fhPpzBg06nw4I/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
281,False,2020-04-05 15:19:52.953515,,130058 as https://www.wvxu.org,en,101150,wvxu.org,http://wvxu.org/#spider,1977262220,2020-04-05 13:10:00,1569593601,[],Hospitals Reject Trump's Claim They Are 'Really Thrilled' With Supplies,https://www.wvxu.org/post/hospitals-reject-trumps-claim-they-are-really-thrilled-supplies,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
282,False,2020-03-23 20:25:01.574892,,69636 as https://www.wksu.org,en,132500,wksu.org,http://wksu.org/,1964326323,2020-03-23 20:11:02,1556939024,[],Ohio Guard Helps As Foodbank Sees More Demand,https://www.wksu.org/post/ohio-guard-helps-foodbank-sees-more-demand,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
283,False,2020-05-12 03:07:36.214799,,https://www.thisweeknews.com/news/20200511/its-worth-it-worthington-schools-will-keep-checking-up-on-financial-health,en,662549,Booster,http://www.thisweeknews.com/content/sections/communities/clintonville.html,2014811323,2020-05-11 17:25:18,1604003581,[],It's Worth It: Worthington Schools will keep checking up on financial health,https://www.thisweeknews.com/news/20200511/its-worth-it-worthington-schools-will-keep-checking-up-on-financial-health?rssfeed=true,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
284,False,2020-03-24 05:32:23.435110,,http://www.thelantern.com/?p=179994,en,35561,thelantern.com,http://www.thelantern.com#spider,1964651934,2020-03-23 22:44:40,1557256067,[],Men’s Basketball: What losing D.J. Carton means for the point guard position at Ohio State,https://www.thelantern.com/2020/03/ohio-state-mens-basketball-what-losing-d-j-carton-means-for-the-point-guard-position-at-ohio-state/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
285,True,2020-06-30 23:45:14.344880,,https://www.barnesville-enterprise.com/ZZ/news/20200630/netanyahu-signals-delay-in-west-bank-annexation-plan,en,660322,Enterprise - United States - Ohio,http://www.barnesville-enterprise.com/,2061528981,2020-06-30 20:50:24,1649399938,[],Netanyahu signals delay in West Bank annexation plan,https://www.barnesville-enterprise.com/ZZ/news/20200630/netanyahu-signals-delay-in-west-bank-annexation-plan?rssfeed=true,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
286,True,2020-03-20 19:58:13.048811,,https://www.the-review.com/ZZ/news/20200320/stranded-cruise-ship-passengers-describe-chaotic-flight-home,en,662556,Press News - United States,http://www.the-press-news.com/,1961744314,2020-03-20 18:51:45,1554490027,[],Stranded cruise ship passengers describe chaotic flight home,https://www.the-review.com/ZZ/news/20200320/stranded-cruise-ship-passengers-describe-chaotic-flight-home?rssfeed=true,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
287,True,2020-02-16 06:58:07.634734,,https://www.wkbn.com/?p=273917,en,87049,wkbn.com,http://www.wkbn.com/#spider,1923912797,2020-02-16 06:32:45,1522508852,[],"Amid virus outbreak, concerns about a hockey stick shortage",https://www.wkbn.com/news/national-world/amid-virus-outbreak-concerns-about-a-hockey-stick-shortage/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
288,True,2020-07-06 02:17:47.769553,,https://www.the-review.com/ZZ/news/20200706/trumps-bluster-doesnt-beat-virus-calm-restive-nation,en,662384,News Leader - United States (Minerva),http://www.tnl-news.com/,2066090024,2020-07-07 00:04:48,1653848176,[],"Trump's bluster doesn't beat a virus, calm a restive nation",https://www.the-review.com/ZZ/news/20200706/trumps-bluster-doesnt-beat-virus-calm-restive-nation?rssfeed=true,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
289,False,2020-03-27 17:43:48.494759,,https://www.record-courier.com/sports/20200327/blasting-post-canceling-tournaments-was-right-thing-but-still-feels-wrong,en,69140,recordpub.com,http://www.recordpub.com/#spider,1968528063,2020-03-27 16:49:43,1561097401,[],"Blasting Post: Canceling the tournaments was the right thing, but still feels wrong",https://www.record-courier.com/sports/20200327/blasting-post-canceling-tournaments-was-right-thing-but-still-feels-wrong?rssfeed=true,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
290,True,2020-04-08 13:57:57.211522,,https://www.mytownneo.com/ZZ/news/20200408/louisiana-responds-to-coronavirus-with-rare-bipartisanship,en,148910,hudsonhubtimes.com,http://hudsonhubtimes.com/,1980361069,2020-04-08 12:09:43,1572665712,[],Louisiana responds to coronavirus with rare bipartisanship,https://www.mytownneo.com/ZZ/news/20200408/louisiana-responds-to-coronavirus-with-rare-bipartisanship?rssfeed=true,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
291,True,2020-06-16 13:30:14.468787,,https://whiznews.com/2020/06/16/premier-league-braced-for-2nd-wave-of-virus-as-shutdown-ends/,en,185171,whiznews.com,https://whiznews.com/,2050085849,2020-06-16 12:48:02,1636493355,[],Premier League braced for 2nd wave of virus as shutdown ends,https://whiznews.com/2020/06/16/premier-league-braced-for-2nd-wave-of-virus-as-shutdown-ends/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
292,False,2020-08-15 00:46:23.936380,,https://www.usatoday.com/story/entertainment/tv/2020/08/14/marge-simpson-feels-disrespected-jenna-ellis-kamala-comparison/5583127002/,en,4,USA Today,http://www.usatoday.com,2097294470,2020-08-14 14:39:29,1683840230,[],Marge Simpson speaks: She feels 'disrespected' about Jenna Ellis' Kamala Harris comparison,http://rssfeeds.usatoday.com/~/633511876/0/usatodaycomtelevision-topstories~Marge-Simpson-speaks-She-feels-disrespected-about-Jenna-Ellis-Kamala-Harris-comparison/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
293,True,2020-03-03 18:55:59.597919,,https://www.dispatch.com/ZZ/news/20200303/whats-happening-mask-hoarders-rebuked-olympics-delay-eyed,en,41,Columbus Dispatch,http://www.dispatch.com/,1944609946,2020-03-03 16:33:34,1537720976,[],"What's Happening: Mask hoarders rebuked, Olympics delay eyed",https://www.dispatch.com/ZZ/news/20200303/whats-happening-mask-hoarders-rebuked-olympics-delay-eyed?rssfeed=true,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
294,False,2020-04-17 09:58:14.649339,,http://www.galioninquirer.com/?p=53349,en,662562,Galion Inquirer,http://galioninquirer.com/,1991113640,2020-04-17 06:30:27,1581114629,[],President announces guidelines for ‘phased and deliberate approach’ allowing governors to reopen states,https://www.galioninquirer.com/news/53349/president-announces-guidelines-for-phased-and-deliberate-approach-allowing-governors-to-reopen-states,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
295,False,2020-05-08 18:37:33.815013,,71901 as https://www.wksu.org,en,132500,wksu.org,http://wksu.org/,2012100656,2020-05-08 17:04:00,1601402557,[],V-E Day: Europe Celebrates A Subdued 75th Anniversary During COVID-19 Pandemic,https://www.wksu.org/post/v-e-day-europe-celebrates-subdued-75th-anniversary-during-covid-19-pandemic,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
296,False,2020-06-09 16:56:10.479430,,133720 as https://www.wvxu.org,en,101150,wvxu.org,http://wvxu.org/#spider,2046608958,2020-06-09 15:47:15,1630341350,[],DeWine Wants Standards On Law Enforcement Response To Protests,https://www.wvxu.org/post/dewine-wants-standards-law-enforcement-response-protests,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
297,False,2020-04-06 14:02:28.479238,,https://www.usatoday.com/story/money/2020/03/25/dow-stocks-congress-reaches-relief-deal/5076878002/,en,4,USA Today,http://www.usatoday.com,1978173114,2020-03-25 00:00:00,1570467297,[],Stocks soar after Congress reaches relief deal,https://www.usatoday.com/story/money/2020/03/25/dow-stocks-congress-reaches-relief-deal/5076878002/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
298,False,2020-03-23 09:26:25.129853,,https://www.mytownneo.com/zz/news/20200323/coronavirus-live-updates-congress-to-vote-again-on-stimulus-100-million-in-lockdown-us-deaths-surpass-470,en,662385,News Leader - United States (Northfield),http://www.the-news-leader.com/,1963774504,2020-03-23 07:43:31,1556387294,[],Coronavirus live updates: Congress to vote again on stimulus; 100 million in lockdown; US deaths surpass 470,https://www.mytownneo.com/zz/news/20200323/coronavirus-live-updates-congress-to-vote-again-on-stimulus-100-million-in-lockdown-us-deaths-surpass-470?rssfeed=true,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
299,True,2020-04-03 07:04:52.476632,,https://www.usatoday.com/story/sports/mlb/2020/03/19/red-sox-ace-chris-sale-to-have-tommy-john-surgery/111434956/,en,4,USA Today,http://www.usatoday.com,1975210311,2020-03-19 00:00:00,1567605698,[],Red Sox ace Chris Sale to have Tommy John surgery,https://www.usatoday.com/story/sports/mlb/2020/03/19/red-sox-ace-chris-sale-to-have-tommy-john-surgery/111434956/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
300,False,2020-04-28 22:30:07.284806,,https://www.usatoday.com/amp/4665046002,en,4,USA Today,http://www.usatoday.com,2002133292,2020-02-05 00:00:00,1591720081,[],Coronavirus death toll hits 564; infant infections add troubling new element to outbreak,https://www.usatoday.com/amp/4665046002,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
301,False,2020-06-23 03:03:50.540306,,https://www.usatoday.com/videos/news/nation/2020/06/23/myrtle-beach-packed-despite-virus-threat/3240585001/,en,4,USA Today,http://www.usatoday.com,2054202812,2020-06-23 01:10:55,1642243592,[],Myrtle Beach packed despite virus threat,http://rssfeeds.usatoday.com/~/628462164/0/usatodaycomnation-topstories~Myrtle-Beach-packed-despite-virus-threat/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
302,False,2020-05-06 12:32:07.347497,,https://www.cincinnati.com/story/news/2020/05/06/coronavirus-ohio-budget-cuts-kentucky-cases-spike-reopening-restaurants-child-care-salons/5174060002/,en,26590,cincinnati.com,http://cincinnati.com,2009360913,2020-05-06 07:45:09,1598685769,[],"Reopening restaurants, child care, salons and malls, Ohio budget cuts, Kentucky cases spike",http://rssfeeds.cincinnati.com/~/623316666/0/cincinnati-business~Reopening-restaurants-child-care-salons-and-malls-Ohio-budget-cuts-Kentucky-cases-spike/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
303,False,2020-05-15 01:14:47.995343,,https://www.mytownneo.com/ZZ/news/20200514/latest-mexico-reports-largest-1-day-rise-in-virus-cases,en,212151,fallsnewspress.com,http://fallsnewspress.com/,2017933512,2020-05-14 22:46:58,1607123331,[],The Latest: Mexico reports largest 1-day rise in virus cases,https://www.mytownneo.com/ZZ/news/20200514/latest-mexico-reports-largest-1-day-rise-in-virus-cases?rssfeed=true,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
304,True,2020-06-17 16:33:10.339455,,https://www.the-review.com/ZZ/news/20200617/driver-free-but-virus-fee-robo-car-firms-hit-new-speed-bump,en,662556,Press News - United States,http://www.the-press-news.com/,2050655789,2020-06-17 15:08:59,1637649254,[],Driver free but virus fee? Robo-car firms hit new speed bump,https://www.the-review.com/ZZ/news/20200617/driver-free-but-virus-fee-robo-car-firms-hit-new-speed-bump?rssfeed=true,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
305,True,2020-05-22 06:12:46.868058,,https://thecourier.com/uncategorized/2020/05/22/ap-photos-south-africa-faces-division-again-from-virus/,en,297042,thecourier.com,http://thecourier.com/,2024770019,2020-05-22 03:13:40,1613723935,[],"AP PHOTOS: South Africa faces division again, from virus",https://thecourier.com/national-news-latest/2020/05/22/ap-photos-south-africa-faces-division-again-from-virus/?utm_source=rss&utm_medium=rss&utm_campaign=ap-photos-south-africa-faces-division-again-from-virus,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
306,False,2020-03-12 17:10:38.260175,,https://golfweek.usatoday.com/2020/03/12/coronavirus-reaction-pga-tour-lucas-glover/,en,4,USA Today,http://www.usatoday.com,1953743828,2020-03-12 16:39:57,1546541406,[],"Player rips PGA Tour's coronavirus response, others react",http://rssfeeds.usatoday.com/~/619747372/0/usatodaycomsports-topstories~Player-rips-PGA-Tours-coronavirus-response-others-react/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
307,True,2020-04-11 01:59:01.846837,,https://www.the-review.com/ZZ/news/20200411/calling-trump-when-connections-help-steer-virus-supplies,en,662384,News Leader - United States (Minerva),http://www.tnl-news.com/,1983368987,2020-04-11 23:39:04,1575114929,[],Calling Trump: When connections help steer virus supplies,https://www.the-review.com/ZZ/news/20200411/calling-trump-when-connections-help-steer-virus-supplies?rssfeed=true,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
308,False,2020-04-14 11:38:17.647946,,https://www.the-review.com/news/20200414/north-canton-to-borrow-44m-to-buy-kmart-property,en,662384,News Leader - United States (Minerva),http://www.tnl-news.com/,1987791868,2020-04-14 10:41:09,1577821574,[],North Canton to borrow $4.4M to buy Kmart property,https://www.the-review.com/news/20200414/north-canton-to-borrow-44m-to-buy-kmart-property?rssfeed=true,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
309,False,2020-03-26 14:20:06.521903,,https://www.beaconjournal.com/news/20200326/coronavirus-first-summit-coronavirus-death-confirmed-50-cases-in-county-and-867-statewide-dewine-speaking-live,en,85,The Akron Beacon Journal ,http://www.ohio.com,1967334935,2020-03-26 12:50:47,1559914135,[],Coronavirus: First Summit coronavirus death confirmed; 50 cases in county and 867 statewide; DeWine speaking live,https://www.beaconjournal.com/news/20200326/coronavirus-first-summit-coronavirus-death-confirmed-50-cases-in-county-and-867-statewide-dewine-speaking-live?rssfeed=true,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
310,False,2020-03-28 00:40:03.786970,,http://www.athensnews.com/tncms/asset/editorial/b7a85918-705e-11ea-9af1-9bdb9ccf2854,en,88326,athensnews.com,http://www.athensnews.com/#spider,1968728482,2020-03-27 15:11:00,1561288651,[],Survey seeks to assess challenges local bizs face during COVID-19 crisis,https://www.athensnews.com/news/local/survey-seeks-to-assess-challenges-local-bizs-face-during-covid/article_b7a85918-705e-11ea-9af1-9bdb9ccf2854.html,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
311,False,2020-06-12 14:54:48.591609,,https://www.usatoday.com/story/sports/nba/spurs/2020/06/12/spurs-lonnie-walker-iv-fought-childhood-sexual-abuse-hairstyles/3173978001/,en,4,USA Today,http://www.usatoday.com,2048274118,2020-06-12 07:42:08,1633275352,[],Spurs' Lonnie Walker IV used hairstyles as 'cloaking device' to battle childhood sexual abuse,http://rssfeeds.usatoday.com/~/627082178/0/usatodaycomsports-topstories~Spurs-Lonnie-Walker-IV-used-hairstyles-as-cloaking-device-to-battle-childhood-sexual-abuse/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
