,ap_syndicated,collect_date,feeds,guid,language,media_id,media_name,media_url,processed_stories_id,publish_date,stories_id,story_tags,title,url,word_count,metadata
254,False,2020-04-02 13:00:25.246581,,https://www.telemundolasvegas.com/noticias/eeuu/parques-de-disney-donan-su-comida-y-200-000-piezas-protectoras-ante-la-covid-19/2066688/,es,331320,telemundolasvegas.com,http://telemundolasvegas.com/,1974404972,2020-04-02 12:39:00,1566806671,[],"Disney donará comida de sus parques y 200,000 piezas protectoras ante COVID-19",https://www.telemundolasvegas.com/noticias/eeuu/parques-de-disney-donan-su-comida-y-200-000-piezas-protectoras-ante-la-covid-19/2066688/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
255,False,2020-03-01 10:51:20.002908,,https://www.reviewjournal.com/?p=1969649,en,661993,Whitney View,http://www.lvrj.com/view/whitney/,1942092304,2020-03-01 10:31:52,1535405632,[],Coughing Pope Francis cancels Lenten retreat participation,https://www.reviewjournal.com/news/nation-and-world/coughing-pope-francis-cancels-lenten-retreat-participation-1969649/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
256,False,2020-08-29 17:26:12.170932,,https://www.reviewjournal.com/?p=2107528,en,661989,Sunrise View,http://www.lvrj.com/view/sunrise/,2109816834,2020-08-29 12:00:18,1696616841,[],Las Vegas sports face coronavirus-related economic damage,https://www.reviewjournal.com/sports/las-vegas-sports-face-coronavirus-related-economic-damage-2107528/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
257,False,2020-03-20 03:25:36.527804,,107667 as https://www.kunr.org,en,278475,kunr.org,http://kunr.org/,1960970956,2020-03-20 02:45:00,1553719239,[],California Issues 'Stay At Home' Order As Coronavirus Infections Rise,https://www.kunr.org/post/california-issues-stay-home-order-coronavirus-infections-rise,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
258,False,2020-04-20 20:28:47.117330,,https://www.reviewjournal.com/?p=2010803,en,26896,Las Vegas Review-Journal,http://www.reviewjournal.com,1994332904,2020-04-20 20:26:44,1584052610,[],"NFL solves early glitches, completes virtual mock draft",https://www.reviewjournal.com/sports/nfl-draft/nfl-solves-early-glitches-completes-virtual-mock-draft-2010803/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
259,False,2020-04-30 15:53:45.321334,,https://www.reviewjournal.com/?p=2018208,en,661971,Southwest View,http://www.lvrj.com/view/southwest/,2004114934,2020-04-30 15:47:26,1593645673,[],"Arkansas Derby, virtual clash of titans pinch hit for Kentucky Derby",https://www.reviewjournal.com/sports/sports-columns/mike-brunker/arkansas-derby-virtual-clash-of-titans-pinch-hit-for-kentucky-derby-2018208/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
260,False,2020-03-02 15:26:03.925317,,https://www.reviewjournal.com/?p=1970179,en,661989,Sunrise View,http://www.lvrj.com/view/sunrise/,1943289220,2020-03-02 14:33:39,1536472160,[],Macao casino coronavirus closures result in 87.8% decline in revenue,https://www.reviewjournal.com/business/casinos-gaming/macao-casino-coronavirus-closures-result-in-87-8-decline-in-revenue-1970179/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
261,False,2020-05-19 21:44:03.466777,,https://www.reviewjournal.com/?p=2031911,en,661989,Sunrise View,http://www.lvrj.com/view/sunrise/,2022387172,2020-05-19 21:24:34,1611397082,[],Parents fear coronavirus put CCSD special ed students in deep hole,https://www.reviewjournal.com/local/education/parents-fear-coronavirus-put-ccsd-special-ed-students-in-deep-hole-2031911/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
262,False,2020-07-01 18:44:30.239220,,https://www.reviewjournal.com/?p=2065914,en,661970,Downtown View,http://www.lvrj.com/view/downtown/,2062380815,2020-07-01 18:26:33,1650261954,[],Hawaiian Airlines to relaunch Las Vegas service Aug. 1,https://www.reviewjournal.com/business/tourism/hawaiian-airlines-to-relaunch-las-vegas-service-aug-1-2065914/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
263,False,2020-05-24 12:46:40.256245,,http://lasvegassun.com//news/2020/may/24/faith-lutheran-seniors-get-diplomas-at-speedway-am/,en,20434,Las Vegas Sun,http://www.lasvegassun.com,2026620562,2020-05-24 11:45:00,1615476772,[],Faith Lutheran seniors get diplomas at speedway amid virus,http://lasvegassun.com//news/2020/may/24/faith-lutheran-seniors-get-diplomas-at-speedway-am/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
264,False,2020-03-15 13:39:00.090180,,https://www.reviewjournal.com/?p=1981414,en,661983,Paradise View,http://www.lvrj.com/view/paradise/,1957351908,2020-03-15 11:41:52,1548928064,[],Life on the Las Vegas Strip during coronavirus scare — GALLERY,https://www.reviewjournal.com/local/the-strip/life-on-the-las-vegas-strip-during-coronavirus-scare-gallery-1981414/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
265,False,2020-04-07 16:22:46.881809,,https://www.reviewjournal.com/?p=2001368,en,26896,Las Vegas Review-Journal,http://www.reviewjournal.com,1979394608,2020-04-07 16:10:28,1571693810,[],NHL’s Gary Bettman hopes for clarity on season by end of April,https://www.reviewjournal.com/sports/goldenknights/nhls-gary-bettman-hopes-for-clarity-on-season-by-end-of-april-2001368/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
266,False,2020-07-18 21:01:01.011149,,https://www.reviewjournal.com/?p=2076656,en,661983,Paradise View,http://www.lvrj.com/view/paradise/,2078229796,2020-07-18 20:53:09,1665779365,[],Atlanta lowering flags indefinitely to honor Rep. John Lewis,https://www.reviewjournal.com/news/nation-and-world/atlanta-lowering-flags-indefinitely-to-honor-rep-john-lewis-2076656/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
267,False,2020-06-10 09:30:53.972254,,https://www.reviewjournal.com/?p=2049582,en,661969,Centennial View,http://www.lvrj.com/view/centennial/,2046902662,2020-06-10 07:53:09,1630987363,[],"Some area nonprofits struggle to survive, others thrive amid pandemic",https://www.reviewjournal.com/local/some-area-nonprofits-struggle-to-survive-others-thrive-amid-pandemic-2049582/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
268,False,2020-04-07 01:26:59.180334,,https://www.telemundolasvegas.com/noticias/mexico/tepito-el-popular-barrio-bravo-se-resiste-a-bajar-las-cortinas-por-la-pandemia/2067625/,es,331320,telemundolasvegas.com,http://telemundolasvegas.com/,1978592307,2020-04-07 01:22:06,1570889449,[],"Tepito, el popular barrio bravo, se resiste a bajar las cortinas por la pandemia",https://www.telemundolasvegas.com/noticias/mexico/tepito-el-popular-barrio-bravo-se-resiste-a-bajar-las-cortinas-por-la-pandemia/2067625/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
269,False,2020-05-27 22:15:21.733149,,https://www.reviewjournal.com/?p=2037303,en,661983,Paradise View,http://www.lvrj.com/view/paradise/,2029743915,2020-05-27 22:05:43,1618530340,[],Nevada Gov. Steve Sisolak tests negative for coronavirus,https://www.reviewjournal.com/local/local-nevada/nevada-gov-steve-sisolak-tests-negative-for-coronavirus-2037303/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
270,False,2020-05-27 21:46:40.420640,,http://lasvegassun.com//news/2020/may/27/la-allows-shopping-worship-sooner-than-expected-in/,en,20434,Las Vegas Sun,http://www.lasvegassun.com,2029730142,2020-05-27 21:30:00,1618520480,[],"LA allows shopping, worship sooner than expected in pandemic",http://lasvegassun.com//news/2020/may/27/la-allows-shopping-worship-sooner-than-expected-in/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
271,False,2020-04-03 21:47:48.096616,,18648 at https://www.elmundo.net,es,295438,elmundo.net,http://elmundo.net/,1975932640,2020-04-03 15:41:13,1568337513,[],Editorial: Frente a la pandemia... ¡DISCIPLINA!,https://www.elmundo.net/opini%C3%B3n/editorial-frente-la-pandemia-%C2%A1disciplina,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
272,True,2020-03-16 16:42:45.302741,,https://www.8newsnow.com/?p=265343,en,70667,8newsnow.com,http://www.8newsnow.com/#spider,1958038277,2020-03-16 16:37:49,1550043661,[],Pres. Trump: US ‘may be’ headed toward a recession,https://www.8newsnow.com/news/local-news/pres-trump-us-may-be-headed-toward-a-recession/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
273,False,2020-03-22 12:58:48.384121,,http://lasvegassun.com//news/2020/mar/22/no-reason-to-rush-through-process-of-filling-unive/,en,20434,Las Vegas Sun,http://www.lasvegassun.com,1963050102,2020-03-22 05:00:00,1555704138,[],No reason to rush through process of filling university president positions,http://lasvegassun.com//news/2020/mar/22/no-reason-to-rush-through-process-of-filling-unive/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
274,False,2020-04-09 11:26:12.152693,,https://www.reviewjournal.com/?p=2002817,en,661962,Anthem View,http://www.lvrj.com/view/anthem/,1981235753,2020-04-09 11:19:19,1573561144,[],"Nevada COVID-19 caseload jumps by 138 overnight, to 2,456",https://www.reviewjournal.com/local/local-nevada/nevada-covid-19-caseload-jumps-by-138-overnight-to-2456-2002817/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
275,True,2020-05-02 16:19:28.756778,,https://www.8newsnow.com/?p=311943,en,70667,8newsnow.com,http://www.8newsnow.com/#spider,2005831860,2020-05-02 12:06:08,1595260181,[],Damage reported as 5.4 quake strikes Puerto Rico,https://www.8newsnow.com/news/local-news/damage-reported-as-5-4-quake-strikes-puerto-rico/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
276,False,2020-05-14 08:19:08.184376,,110857 as https://www.kunr.org,en,278475,kunr.org,http://kunr.org/,2017189768,2020-05-14 07:29:00,1606385289,[],Every Era Has Its Own Hairstyle And Coronavirus Age Is No Exception,https://www.kunr.org/post/every-era-has-its-own-hairstyle-and-coronavirus-age-no-exception,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
277,False,2020-03-23 14:57:49.852961,,107835 as https://www.kunr.org,en,278475,kunr.org,http://kunr.org/,1964097958,2020-03-23 14:14:00,1556706730,[],READ: House Democrats Release 3rd Coronavirus Response Bill,https://www.kunr.org/post/read-house-democrats-release-3rd-coronavirus-response-bill,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
278,True,2020-05-28 00:16:25.614418,,https://kdwn.com/2020/05/28/texas-court-says-virus-fear-doesnt-qualify-for-mail-voting/,en,312580,kdwn.com,http://kdwn.com/,2029798093,2020-05-27 23:47:10,1618589363,[],Texas court: Virus fear alone not enough for mail balloting,https://kdwn.com/2020/05/28/texas-court-says-virus-fear-doesnt-qualify-for-mail-voting/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
279,False,2020-05-11 22:40:00.578058,,https://www.reviewjournal.com/?p=2026164,en,661962,Anthem View,http://www.lvrj.com/view/anthem/,2014672302,2020-05-11 22:21:15,1603869356,[],Nothing normal about a return to sports at UFC 249,https://www.reviewjournal.com/sports/mma-ufc/nothing-normal-about-a-return-to-sports-at-ufc-249-2026164/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
280,False,2020-03-11 09:09:22.445699,,https://www.reviewjournal.com/?p=1976971,en,661962,Anthem View,http://www.lvrj.com/view/anthem/,1951974343,2020-03-11 06:50:54,1544872659,[],Italy passes 10K virus infections; clusters spur worry in US,https://www.reviewjournal.com/news/nation-and-world/italy-passes-10k-virus-infections-clusters-spur-worry-in-us-1976971/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
281,False,2020-07-29 22:07:57.045150,,http://noticiasya.com/?p=1248645,es,661964,KINC,http://www.tvkinc.com/,2085671244,2020-07-29 21:53:57,1672115746,[],Casi 300 jóvenes en cuarentena tras una graduación en Florida,https://noticiasya.com/las-vegas/2020/07/29/casi-300-jovenes-en-cuarentena-tras-una-graduacion-en-florida/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
282,False,2020-04-30 00:23:32.727196,,https://www.reviewjournal.com/?p=2017843,en,661969,Centennial View,http://www.lvrj.com/view/centennial/,2003366909,2020-04-30 00:00:00,1592906457,[],EDITORIAL: Pandemic restrictions and constitutional rights,https://www.reviewjournal.com/opinion/editorials/editorial-pandemic-restrictions-and-constitutional-rights-2017843/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
283,False,2020-05-12 19:42:06.242519,,https://www.reviewjournal.com/?p=2026762,en,661961,Henderson View,http://www.lvrj.com/view/henderson/,2015617515,2020-05-12 19:28:52,1604824107,[],Amendments to SEIU contract with LVCVA unanimously approved,https://www.reviewjournal.com/business/tourism/amendments-to-seiu-contract-with-lvcva-unanimously-approved-2026762/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
284,False,2020-05-01 03:18:52.456546,,https://lasvegassun.com/news/2020/may/01/most-california-health-corps-volunteers-not-eligib/,en,128309,lasvegasweekly.com,http://lasvegasweekly.com/,2004523266,2020-05-01 03:05:00,1594004591,[],Most California Health Corps volunteers not eligible to join,https://lasvegassun.com/news/2020/may/01/most-california-health-corps-volunteers-not-eligib/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
285,False,2020-04-09 12:25:07.541917,,https://www.reviewjournal.com/?p=2002862,en,26896,Las Vegas Review-Journal,http://www.reviewjournal.com,1981288850,2020-04-09 12:02:57,1573610465,[],"Bread bakers old and new leave flour, yeast in short supply",https://www.reviewjournal.com/entertainment/food/bread-bakers-old-and-new-leave-flour-yeast-in-short-supply-2002862/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
286,False,2020-05-13 09:12:24.189678,,https://www.reviewjournal.com/?p=2027184,en,64,Las Vegas Review-Journal ,http://www.lvrj.com/,2016154740,2020-05-13 08:57:56,1605353288,[],CDC guidance more restrictive than what White House released,https://www.reviewjournal.com/news/politics-and-government/cdc-guidance-more-restrictive-than-what-white-house-released-2027184/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
287,False,2020-05-20 19:45:49.403068,,https://www.reviewjournal.com/?p=2032479,en,661989,Sunrise View,http://www.lvrj.com/view/sunrise/,2023402540,2020-05-20 19:05:59,1612394266,[],Lawyers weigh in on liability of businesses reopening in pandemic,https://www.reviewjournal.com/business/lawyers-weigh-in-on-liability-of-businesses-reopening-in-pandemic-2032479/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
288,True,2020-06-11 05:05:15.070865,,https://kdwn.com/2020/06/11/mlb-opens-draft-with-black-lives-matter-message-donations/,en,312580,kdwn.com,http://kdwn.com/,2047423794,2020-06-11 03:58:10,1631794787,[],"MLB opens draft with Black Lives Matter message, donations",https://kdwn.com/2020/06/11/mlb-opens-draft-with-black-lives-matter-message-donations/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
289,False,2020-05-18 15:50:05.148174,,http://lasvegassun.com//news/2020/may/18/mgm-resorts-dumping-parking-fees/,en,20434,Las Vegas Sun,http://www.lasvegassun.com,2021136525,2020-05-18 15:37:00,1610171605,[],MGM Resorts dumping parking fees,http://lasvegassun.com//news/2020/may/18/mgm-resorts-dumping-parking-fees/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
290,False,2020-05-29 07:48:10.022232,,https://www.reviewjournal.com/?p=2038350,en,661983,Paradise View,http://www.lvrj.com/view/paradise/,2031188061,2020-05-29 07:22:06,1619967647,[],"Police try to regain control amid torched, violent Minneapolis",https://www.reviewjournal.com/news/nation-and-world/police-try-to-regain-control-amid-torched-violent-minneapolis-2038350/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
291,False,2020-06-24 00:30:29.288259,,https://www.reviewjournal.com/?p=2059674,en,661972,Summerlin View,http://www.lvrj.com/view/summerlin/,2055129221,2020-06-24 00:00:37,1643175255,[],"Yosemite reverses course, closing some campground again",https://www.reviewjournal.com/news/nation-and-world/yosemite-reverses-course-closing-some-campground-again-2059674/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
292,False,2020-03-16 18:09:03.412963,,107455 as https://www.kunr.org,en,278475,kunr.org,http://kunr.org/,1958081921,2020-03-16 16:50:00,1550098001,[],"Coronavirus In Europe: Several Countries, Now Including France, Order Shutdown",https://www.kunr.org/post/coronavirus-europe-several-countries-now-including-france-order-shutdown,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
293,False,2020-03-25 11:31:53.497924,,https://www.reviewjournal.com/?p=1990683,en,661983,Paradise View,http://www.lvrj.com/view/paradise/,1966102597,2020-03-25 11:13:52,1558701437,[],Some CCSD teachers forge ahead with online learning,https://www.reviewjournal.com/local/education/some-ccsd-teachers-forge-ahead-with-online-learning-1990683/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
294,False,2020-04-28 21:07:37.800673,,https://www.telemundolasvegas.com/noticias/mundo/cientificos-hallan-restos-del-coronavirus-en-alcantarillas/2072126/,es,331320,telemundolasvegas.com,http://telemundolasvegas.com/,2002092995,2020-04-28 20:46:57,1591680376,[],Científicos hallan restos del coronavirus en alcantarillas,https://www.telemundolasvegas.com/noticias/mundo/cientificos-hallan-restos-del-coronavirus-en-alcantarillas/2072126/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
295,False,2020-04-07 12:51:52.544409,,https://www.reviewjournal.com/?p=2001149,en,661962,Anthem View,http://www.lvrj.com/view/anthem/,1979206870,2020-04-07 12:32:55,1571502963,[],College of Southern Nevada reports 2 more COVID-19 cases,https://www.reviewjournal.com/local/education/college-of-southern-nevada-reports-2-more-covid-19-cases-2001149/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
296,False,2020-03-15 23:40:12.923735,,https://www.reviewjournal.com/?p=1982021,en,661989,Sunrise View,http://www.lvrj.com/view/sunrise/,1957610921,2020-03-15 22:50:27,1549223648,[],Golden Knights’ top 5 games: Here’s No. 5 on the RJ’s list,https://www.reviewjournal.com/sports/goldenknights/golden-knights-top-5-games-heres-no-5-on-the-rjs-list-1982021/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
297,False,2020-05-25 18:48:14.088977,,https://www.8newsnow.com/?p=329428,en,70667,8newsnow.com,http://www.8newsnow.com/#spider,2027667199,2020-05-25 12:21:55,1616457240,[],A day to remember: Memorial Day events don’t look the same with social distancing,https://www.8newsnow.com/news/local-news/a-day-to-remember-us-faces-holiday-like-no-other-under-covid-19-restrictions/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
298,False,2020-04-03 02:26:03.269227,,https://www.reviewjournal.com/sports/raiders/raiders-linebacker-quentin-poling-fears-he-has-coronavirus-1984419/,en,26896,Las Vegas Review-Journal,http://www.reviewjournal.com,1974966464,2020-03-18 05:28:20,1567366791,[],Raiders linebacker Quentin Poling fears he has coronavirus,https://www.reviewjournal.com/sports/raiders/raiders-linebacker-quentin-poling-fears-he-has-coronavirus-1984419/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
299,False,2020-06-03 19:53:04.095350,,https://www.usatoday.com/story/news/politics/2020/06/03/mattis-supports-protesters-slams-trump-threat-democracy/3138814001/,en,29476,rgj.com,http://www.rgj.com#spider,2043502860,2020-06-03 19:28:07,1624855780,[],Trump's former defense secretary Mattis blasts president as a threat to American democracy,http://rssfeeds.rgj.com/~/626025568/0/reno/home~Trumps-former-defense-secretary-Mattis-blasts-president-as-a-threat-to-American-democracy/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
300,False,2020-03-19 21:24:58.203760,,https://www.reviewjournal.com/?p=1986421,en,64,Las Vegas Review-Journal ,http://www.lvrj.com/,1960773284,2020-03-19 20:56:08,1553533275,[],Las Vegas clergy to greet their faithful via technology,https://www.reviewjournal.com/life/religion/las-vegas-clergy-to-greet-their-faithful-via-technology-1986421/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
301,False,2020-06-06 10:54:22.885409,,https://www.reviewjournal.com/?p=2047053,en,661962,Anthem View,http://www.lvrj.com/view/anthem/,2045174317,2020-06-06 10:41:58,1627603302,[],Henderson man’s COVID-19 battle highlights risk of high blood pressure,https://www.reviewjournal.com/local/henderson/henderson-mans-covid-19-battle-highlights-risk-of-high-blood-pressure-2047053/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
302,False,2020-03-15 23:40:05.141650,,https://www.reviewjournal.com/?p=1982045,en,661970,Downtown View,http://www.lvrj.com/view/downtown/,1957612648,2020-03-15 22:53:34,1549223294,[],"Las Vegas, Clark County declare emergencies due to coronavirus",https://www.reviewjournal.com/news/politics-and-government/las-vegas-clark-county-declare-emergencies-due-to-coronavirus-1982045/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
303,False,2020-07-17 08:00:45.077011,,148866 at https://knpr.org,en,100178,knpr.org,http://www.knpr.org/#spider,2076993587,2020-07-17 07:01:00,1664600956,[],"Pro Sports Are Returning. Their COVID-19 Testing Is Top Notch, But Is It Ethical?",https://knpr.org/npr/2020-07/pro-sports-are-returning-their-covid-19-testing-top-notch-it-ethical,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
304,False,2020-05-20 14:50:31.581774,,https://www.reviewjournal.com/?p=2032298,en,661970,Downtown View,http://www.lvrj.com/view/downtown/,2023211769,2020-05-20 14:31:46,1612204169,[],"Google, Apple release app for virus exposure tracking",https://www.reviewjournal.com/news/nation-and-world/google-apple-release-app-for-virus-exposure-tracking-2032298/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
305,False,2020-04-05 21:47:11.974304,,https://www.reviewjournal.com/?p=2000023,en,661989,Sunrise View,http://www.lvrj.com/view/sunrise/,1977428254,2020-04-05 21:44:20,1569744118,[],Guard Caleb Grill transfers from Iowa State to UNLV,https://www.reviewjournal.com/sports/unlv/unlv-basketball/guard-caleb-grill-transfers-from-iowa-state-to-unlv-2000023/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
306,False,2020-07-21 19:04:02.190135,,https://lasvegassun.com/news/2020/jul/21/nevada-reports-28-additional-deaths-from-coronavir/,en,128309,lasvegasweekly.com,http://lasvegasweekly.com/,2080785903,2020-07-21 18:14:00,1668244494,[],Nevada reports 28 additional deaths from coronavirus,https://lasvegassun.com/news/2020/jul/21/nevada-reports-28-additional-deaths-from-coronavir/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
307,False,2020-08-09 16:47:00.952762,,https://www.reviewjournal.com/?p=2091422,en,26896,Las Vegas Review-Journal,http://www.reviewjournal.com,2092245381,2020-08-09 16:23:30,1678696646,[],Postal Service emerges as flash point heading into election,https://www.reviewjournal.com/news/nation-and-world/postal-service-emerges-as-flash-point-heading-into-election-2091422/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
308,False,2020-03-11 22:39:12.118028,,https://www.reviewjournal.com/?p=1977820,en,661993,Whitney View,http://www.lvrj.com/view/whitney/,1952676119,2020-03-11 22:25:36,1545564092,[],NHL delays decision until Thursday whether to suspend season,https://www.reviewjournal.com/sports/goldenknights/nhl-delays-decision-until-thursday-whether-to-suspend-season-1977820/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
309,False,2020-05-14 18:43:37.714947,,https://www.reviewjournal.com/?p=2028366,en,661970,Downtown View,http://www.lvrj.com/view/downtown/,2017699171,2020-05-14 18:20:56,1606899582,[],"In photo finish, Santa Anita gets OK to resume fanless racing",https://www.reviewjournal.com/sports/sports-columns/mike-brunker/in-photo-finish-santa-anita-gets-ok-to-resume-fanless-racing-2028366/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
310,False,2020-06-27 23:42:54.085181,,147681 at https://knpr.org,en,100178,knpr.org,http://www.knpr.org/#spider,2058804296,2020-06-27 21:21:00,1646757668,[],Mississippi Lawmakers Clear Path To Remove Confederate Emblem From State Flag,https://knpr.org/npr/2020-06/mississippi-lawmakers-clear-path-remove-confederate-emblem-state-flag,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
311,False,2020-08-03 14:42:22.278845,,https://lasvegassun.com/news/2020/aug/03/station-casinos-reopens-3-poker-rooms-with-8-hande/,en,128309,lasvegasweekly.com,http://lasvegasweekly.com/,2089419204,2020-08-03 14:02:00,1675818459,[],Station Casinos reopens 3 poker rooms with 8-handed play,https://lasvegassun.com/news/2020/aug/03/station-casinos-reopens-3-poker-rooms-with-8-hande/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
312,False,2020-04-04 03:18:26.974675,,http://lasvegassun.com//news/2020/apr/04/trump-admin-tries-to-narrow-stockpiles-role-for-st/,en,20434,Las Vegas Sun,http://www.lasvegassun.com,1976116498,2020-04-04 03:05:00,1568519652,[],Trump admin tries to narrow stockpile's role for states,http://lasvegassun.com//news/2020/apr/04/trump-admin-tries-to-narrow-stockpiles-role-for-st/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
313,False,2020-06-30 09:49:44.650658,,https://www.reviewjournal.com/?p=2064882,en,26896,Las Vegas Review-Journal,http://www.reviewjournal.com,2060970175,2020-06-30 09:03:53,1648834206,[],"Red Rock, other Station poker rooms set reopen date",https://www.reviewjournal.com/sports/poker/red-rock-other-station-poker-rooms-set-reopen-date-2064882/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
314,False,2020-08-27 21:21:52.844610,,https://www.reviewjournal.com/?p=2106507,en,661972,Summerlin View,http://www.lvrj.com/view/summerlin/,2108204785,2020-08-27 21:11:45,1694964127,[],Trump set to accept Republican nomination from White House — WATCH LIVE,https://www.reviewjournal.com/news/politics-and-government/trump-set-to-accept-republican-nomination-from-white-house-watch-live-2106507/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
