,ap_syndicated,collect_date,feeds,guid,language,media_id,media_name,media_url,processed_stories_id,publish_date,stories_id,story_tags,title,url,word_count,metadata
220,False,2021-08-31 07:56:47.781015,,https://www.tennessean.com/story/news/2021/08/30/hurricane-ida-flood-recovering-louisiana-mississippi-alabama/5647189001/,en,607964,Shopper News,https://www.knoxnews.com/shopper-news/,2430953466,2021-08-30 18:02:51,2029041158,[],"As Hurricane Ida's catastrophic winds die down, floodwaters and debris stymie access",http://rssfeeds.knoxnews.com/~/664462296/0/knoxville/news~As-Hurricane-Idas-catastrophic-winds-die-down-floodwaters-and-debris-stymie-access/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
221,False,2021-02-25 02:55:16.125612,,https://www.dnj.com/story/news/2020/12/09/covid-vaccine-children-tennessee-vanderbilt-poll/3865161001/,en,90683,dnj.com,http://www.dnj.com/#spider,2274495614,2020-12-09 00:00:00,1862675302,[],"Half of Tennessee parents are likely to get children vaccinated for COVID-19, Vanderbilt poll finds",https://www.dnj.com/story/news/2020/12/09/covid-vaccine-children-tennessee-vanderbilt-poll/3865161001/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
222,True,2020-04-06 08:53:12.044833,,122730 as https://www.wmot.org,en,310386,wmot.org,http://wmot.org/,1977864546,2020-04-06 05:23:05,1570158035,[],Tennessee gov signs election bills from virus-paused session,https://www.wmot.org/post/tennessee-gov-signs-election-bills-virus-paused-session,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
223,False,2020-03-10 05:37:49.018898,,https://www.wkrn.com/?p=287528,en,84748,wkrn.com,http://www.wkrn.com/#spider,1950746323,2020-03-09 23:25:02,1543655613,[],Tennessee’s Coronavirus Task Force holds first meeting,https://www.wkrn.com/community/health/coronavirus/tennessees-coronavirus-task-force-holds-first-meeting/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
224,False,2021-01-06 23:55:40.044043,,http://www.lebanondemocrat.com/tncms/asset/editorial/edeec352-c810-51c5-b2f6-0a489ab5a677,en,663157,Portland Leader,http://www.portlandleader.net/,2226745563,2021-01-06 13:00:00,1817015229,[],Will COVID-19 vaccines work on the new coronavirus variant?,https://www.lebanondemocrat.com/portland/will-covid-19-vaccines-work-on-the-new-coronavirus-variant/article_edeec352-c810-51c5-b2f6-0a489ab5a677.html,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
225,False,2020-05-07 15:17:35.818742,,https://www.bizjournals.com/atlanta/news/2020/05/07/braves-revenue-dips-but-liberty-media.html?ana=RSS&s=article_search,en,663140,Memphis Business Journal,http://www.bizjournals.com/memphis/,2010751154,2020-05-07 14:49:47,1600066564,[],Braves revenue dips but Liberty Media CEO prediction looms even larger,http://feeds.bizjournals.com/~r/industry_18/~3/QIHLd-wNzfc/braves-revenue-dips-but-liberty-media.html,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
226,True,2021-02-01 11:26:57.554132,,http://www.nashvilleledger.com/editorial/Article.aspx?id=138396,en,285648,tnledger.com,http://tnledger.com/,2248137320,2021-02-01 07:43:50,1838891208,[],"Europe's jobless rate steady, but doesn't tell whole story",http://www.nashvilleledger.com/editorial/Article.aspx?id=138396,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
227,False,2020-05-06 01:59:21.316257,,https://www.oakridger.com/ZZ/business/20200505/mortgage-e-closing-helping-home-buyers-keep-their-distance,en,152402,oakridger.com,http://oakridger.com/,2008769897,2020-05-05 14:17:36,1598100844,[],Mortgage E-closing: Helping Home Buyers Keep Their Distance,https://www.oakridger.com/ZZ/business/20200505/mortgage-e-closing-helping-home-buyers-keep-their-distance?rssfeed=true,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
228,False,2020-06-17 21:00:14.987653,,https://www.wkrn.com/?p=340344,en,84748,wkrn.com,http://www.wkrn.com/#spider,2050762343,2020-06-17 18:26:47,1637803683,[],Business and home owners frustrated by property tax increase in Nashville,https://www.wkrn.com/news/local-news/business-and-home-owners-frustrated-by-property-tax-increase-in-nashville/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
229,False,2020-03-13 17:41:38.054991,,https://www.wjhl.com/?p=347228,en,194337,wjhl.com,http://wjhl.com/,1956355718,2020-03-13 17:14:06,1547667917,[],Ballad Health to limit visitor access due to coronavirus outbreak,https://www.wjhl.com/coronavirus/ballad-health-to-limit-visitor-access-due-to-coronavirus-outbreak/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
230,False,2020-05-14 12:28:07.388208,,https://www.bizjournals.com/sanantonio/news/2020/05/14/pandemic-hit-sa-housing-market-softer-than-most-ma.html?ana=RSS&s=article_search,en,663152,Nashville Business Journal,http://www.bizjournals.com/nashville/,2017422682,2020-05-14 12:04:26,1606621519,[],Pandemic hit SA housing market softer than most major metros,http://feeds.bizjournals.com/~r/industry_21/~3/0XXpFDIMW3k/pandemic-hit-sa-housing-market-softer-than-most-ma.html,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
231,False,2020-04-03 16:50:48.645481,,https://www.commercialappeal.com/story/news/health/2020/04/03/coronavirus-relief-fund-united-way-mid-south/2940016001/,en,71,The Commercial Appeal,http://www.commercialappeal.com/,1975776407,2020-04-03 16:44:39,1568183351,[],United Way of the Mid-South launches COVID-19 relief fund,http://rssfeeds.commercialappeal.com/~/620791246/0/memphis/home~United-Way-of-the-MidSouth-launches-COVID-relief-fund/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
232,False,2020-03-31 17:13:09.197054,,https://www.laprensalatina.com/deemed-essential-by-us-govt-farmworkers-say-coronavirus-protections-lacking/,en,287422,laprensalatina.com,http://laprensalatina.com/,1972253464,2020-03-31 17:02:11,1564673092,[],"Deemed essential by US gov’t, farmworkers say coronavirus protections lacking",https://www.laprensalatina.com/deemed-essential-by-us-govt-farmworkers-say-coronavirus-protections-lacking/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
233,False,2020-05-06 00:36:07.917471,,https://wreg.com/news/parks-and-recreation-cast-to-reunite-for-charity-special-set-amid-covid-19-pandemic/,en,78089,wreg.com,http://www.wreg.com/#spider,2008704128,2020-04-24 00:27:57,1598036055,[],‘Parks and Recreation’ cast to reunite for charity special set amid COVID-19 pandemic,https://wreg.com/news/parks-and-recreation-cast-to-reunite-for-charity-special-set-amid-covid-19-pandemic/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
234,False,2020-05-12 22:39:46.314449,,https://www.columbiadailyherald.com/news/20200512/cepicky-pushes-for-lift-on-virus-restrictions-calls-on-state-to-cease-sharing-addresses,en,106478,columbiadailyherald.com,http://columbiadailyherald.com/,2015692787,2020-05-12 18:15:24,1604902652,[],"Cepicky pushes for lift on virus restrictions, calls on state to cease sharing addresses",https://www.columbiadailyherald.com/news/20200512/cepicky-pushes-for-lift-on-virus-restrictions-calls-on-state-to-cease-sharing-addresses?rssfeed=true,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
235,False,2020-04-15 15:46:39.318906,,http://www.johnsoncitypress.com/Health-Care/2020/04/15/COVID-19-Tennessee-cases-pass-6-000.html,en,94065,johnsoncitypress.com,http://www.johnsoncitypress.com/#spider,1989168369,2020-04-15 00:00:00,1579131539,[],"COVID-19: Tennessee cases pass 6,000; Carter Co. has 1st death",http://www.johnsoncitypress.com/Health-Care/2020/04/15/COVID-19-Tennessee-cases-pass-6-000.html,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
236,True,2020-04-09 19:23:06.708531,,https://www.smithvillereview.com/covid-19-update-hub/warnings-multiply-against-easter-holiday-travel-gatherings/,en,663162,Smithville Review,http://www.smithvillereview.com/,1981569943,2020-04-09 07:52:29,1573910709,[],"Warnings multiply against Easter holiday travel, gatherings",https://www.smithvillereview.com/covid-19-update-hub/warnings-multiply-against-easter-holiday-travel-gatherings/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
237,False,2020-10-27 11:06:11.302983,,https://www.carthagecourier.com/?p=263045,en,663086,Carthage Courier,http://www.carthagecourier.com/v2/content.aspx?ID=9482&MemberID=1701&IsHome=1,2163374053,2020-10-27 10:48:43,1751363329,[],Legal & Public Notices For The Week Of 10/29/20,https://www.carthagecourier.com/2020/10/27/legal-public-notices-for-the-week-of-102920/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
238,False,2020-05-17 16:11:35.174589,,124345 as https://www.wmot.org,en,310386,wmot.org,http://wmot.org/,2020203921,2020-05-17 14:00:00,1609279064,[],'Unprecedented' World Health Assembly Convenes Online As Pandemic Rages,https://www.wmot.org/post/unprecedented-world-health-assembly-convenes-online-pandemic-rages,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
239,False,2020-07-11 00:47:27.328786,,https://www.wrcbtv.com/story/42113217/why-some-nurses-have-quit-during-the-coronavirus-pandemic,en,97678,wrcbtv.com,http://www.wrcbtv.com/#spider,2071163719,2020-07-11 00:47:28.465965,1658862443,[],Why some nurses have quit during the coronavirus pandemic,https://www.wrcbtv.com/story/42113217/why-some-nurses-have-quit-during-the-coronavirus-pandemic,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
240,False,2020-07-23 01:02:35.131987,,https://www.wkrn.com/?p=356690,en,84748,wkrn.com,http://www.wkrn.com/#spider,2081971733,2020-07-22 20:27:25,1669437955,[],Senator Alexander proposes help for student loan borrowers,https://www.wkrn.com/news/senator-alexander-proposes-help-for-student-loan-borrowers/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
241,True,2021-02-21 03:51:17.715687,,https://www.timesfreepress.com/news/breakingnews/story/2021/feb/18/nashville-marathon-postponed-again-amid-virus-numbers/541796/,en,658835,State News - United States - Tennessee,http://www.tennessee.statenews.net/,2272244613,2021-02-21 01:53:39,1858700457,[],Nashville marathon postponed again amid virus numbers - Chattanooga Times Free Press,https://www.timesfreepress.com/news/breakingnews/story/2021/feb/18/nashville-marathon-postponed-again-amid-virus-numbers/541796/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
242,False,2020-03-06 10:03:40.202058,,https://www.laprensalatina.com/el-presidente-de-peru-anuncia-el-primer-caso-de-coronavirus-en-el-pais/,es,287422,laprensalatina.com,http://laprensalatina.com/,1947559180,2020-03-06 10:02:22,1540609141,[],El presidente de Perú anuncia el primer caso de coronavirus en el país,https://www.laprensalatina.com/el-presidente-de-peru-anuncia-el-primer-caso-de-coronavirus-en-el-pais/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
243,False,2020-05-08 07:45:33.402157,,https://www.tennessean.com/story/news/religion/2020/05/08/nashville-churches-reopening-guidelines-metro-public-health/5177387002/,en,73100,blogs.tennessean.com,http://blogs.tennessean.com/#spider,2011520328,2020-05-08 07:00:29,1600823724,[],Metro public health director urges churches to go slow when resuming in-person worship,http://rssfeeds.tennessean.com/~/623447708/0/nashville/home~Metro-public-health-director-urges-churches-to-go-slow-when-resuming-inperson-worship/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
244,False,2020-04-01 13:46:08.123719,,http://www.johnsoncitypress.com/Nation/2020/04/01/Census-Day-arrives-with-US-almost-paralyzed-by-coronavirus.html,en,94065,johnsoncitypress.com,http://www.johnsoncitypress.com/#spider,1973296442,2020-04-01 00:00:00,1565705487,[],Census Day arrives with US almost paralyzed by coronavirus,http://www.johnsoncitypress.com/Nation/2020/04/01/Census-Day-arrives-with-US-almost-paralyzed-by-coronavirus.html,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
245,False,2020-03-16 17:41:00.441866,,https://www.commercialappeal.com/story/money/2020/03/16/coronavirus-memphis-international-airport-sees-sharp-drop-traffic/5056158002/,en,71,The Commercial Appeal,http://www.commercialappeal.com/,1958066286,2020-03-16 17:11:58,1550081302,[],"Memphis International Airport travelers adjust, adapt to coronavirus developments",http://rssfeeds.commercialappeal.com/~/619920598/0/memphis/home~Memphis-International-Airport-travelers-adjust-adapt-to-coronavirus-developments/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
246,False,2020-04-21 00:30:41.974311,,http://www.chattanoogan.com/2020/4/20/407853/Georgia-Governor-Kemp-Moves-To-Re-Open.aspx,en,663090,Chattanoogan,http://www.chattanoogan.com/Breaking-News/,1994463019,2020-04-20 22:14:10,1584170093,[],"Georgia Governor Kemp Moves To Re-Open Businesses, Including Some As Soon As Friday",http://www.chattanoogan.com/2020/4/20/407853/Georgia-Governor-Kemp-Moves-To-Re-Open.aspx,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
247,False,2020-12-18 15:32:05.276125,,https://www.wbbjtv.com/?p=450497,en,25678,wbbjtv.com,http://www.wbbjtv.com,2211995513,2020-12-18 10:14:29,1801486541,[],VP Pence gets vaccine during White House event,https://www.wbbjtv.com/2020/12/18/vp-pence-gets-vaccine-during-white-house-event/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
248,False,2020-06-21 21:28:21.330105,,https://www.dresdenenterprise.com/?p=242856,en,663097,Dresden Enterprise,http://www.dresdenenterprise.com/,2053047114,2020-06-18 12:02:57,1641132367,[],No Tax Increase In Greenfield’s Budget For FY 2020-2021,https://www.dresdenenterprise.com/2020/06/18/no-tax-increase-in-greenfields-budget-for-fy-2020-2021/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
249,False,2020-07-19 07:32:44.339514,,https://www.tennessean.com/story/sports/2020/07/18/nascar-local-drivers-proud-bringing-sports-back-during-pandemic/5417213002/,en,90683,dnj.com,http://www.dnj.com/#spider,2078504821,2020-07-19 00:58:14,1666028484,[],NASCAR and local drivers take pride in bringing sports back during COVID-19 pandemic,http://rssfeeds.dnj.com/~/630830420/0/murfreesboro/home~NASCAR-and-local-drivers-take-pride-in-bringing-sports-back-during-COVID-pandemic/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
250,True,2021-09-05 19:39:02.132718,,https://www.wreg.com/?p=988202,en,78089,wreg.com,http://www.wreg.com/#spider,2437934176,2021-09-05 19:20:32,2033952878,[],"Hospitals are in crisis in the least vaccinated state, Mississippi",https://www.wreg.com/news/coronavirus/hospitals-are-in-crisis-in-the-least-vaccinated-state-mississippi/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
251,False,2020-08-27 16:47:20.015071,,https://www.bizjournals.com/chicago/news/2020/08/27/fda-ok-abbott-rapid-covid-test-trump-deal.html?ana=RSS&s=article_search,en,663152,Nashville Business Journal,http://www.bizjournals.com/nashville/,2108039111,2020-08-27 15:58:17,1694796547,[],Abbott’s rapid Covid test paves way for possible $750M Trump deal,http://feeds.bizjournals.com/~r/industry_6/~3/8lnneUUjWj8/fda-ok-abbott-rapid-covid-test-trump-deal.html,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
252,False,2020-03-17 18:26:14.290279,,121962 as https://www.wmot.org,en,310386,wmot.org,http://wmot.org/,1958697020,2020-03-17 17:05:00,1551211151,[],My Hand-Washing Song: Readers Offer Lyrics For A 20-Second Scrub,https://www.wmot.org/post/my-hand-washing-song-readers-offer-lyrics-20-second-scrub,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
253,False,2021-03-16 00:19:24.215601,,https://www.laprensalatina.com/north-korea-warns-america-as-us-state-defense-secretaries-begin-asia-trip/,en,287422,laprensalatina.com,http://laprensalatina.com/,2288131288,2021-03-16 00:16:01,1879964901,[],"North Korea warns America as US state, defense secretaries begin Asia trip",https://www.laprensalatina.com/north-korea-warns-america-as-us-state-defense-secretaries-begin-asia-trip/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
254,True,2020-03-22 04:11:19.136407,,https://www.timesfreepress.com/news/breakingnews/story/2020/mar/15/nashville-mayor-suggests-bars-close-restaurants-limit-seats-slow-spread-coronavirus/518260/,en,25407,timesfreepress.com,http://www.timesfreepress.com,1962745556,2020-03-15 23:32:07,1555418778,[],"Nashville mayor suggests bars close, restaurants limit seats to slow spread of coronavirus",https://www.timesfreepress.com/news/breakingnews/story/2020/mar/15/nashville-mayor-suggests-bars-close-restaurants-limit-seats-slow-spread-coronavirus/518260/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
255,False,2020-07-13 09:29:44.817675,,https://www.laprensalatina.com/chinese-rivers-swell-threatening-38-million-people-as-summer-rains-start/,en,287422,laprensalatina.com,http://laprensalatina.com/,2073212661,2020-07-13 09:16:05,1660787366,[],Chinese rivers swell threatening 38 million people as summer rains start,https://www.laprensalatina.com/chinese-rivers-swell-threatening-38-million-people-as-summer-rains-start/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
256,False,2020-08-04 12:39:02.179602,,134238 as https://www.wknofm.org,en,90047,wknofm.org,http://wknofm.org/#spider,2090811713,2020-08-04 05:03:00,1676473513,[],"Despite Mask Wars, Americans Support Aggressive Measures To Stop COVID-19, Poll Finds",https://www.wknofm.org/post/despite-mask-wars-americans-support-aggressive-measures-stop-covid-19-poll-finds,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
257,False,2020-03-27 16:08:59.507598,,https://www.columbiadailyherald.com/news/20200327/us-eyes-new-outbreaks-as-infections-worldwide-top-575000,en,106478,columbiadailyherald.com,http://columbiadailyherald.com/,1968458857,2020-03-27 15:14:31,1561029247,[],"US eyes new outbreaks as infections worldwide top 575,000",https://www.columbiadailyherald.com/news/20200327/us-eyes-new-outbreaks-as-infections-worldwide-top-575000?rssfeed=true,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
258,True,2020-08-21 12:18:00.419740,,https://www.timesfreepress.com/news/breakingnews/story/2020/jun/16/tennessee-officials-want-mail-voting-appeal-fast-tracked/525400/,en,25407,timesfreepress.com,http://www.timesfreepress.com,2102809143,2020-06-16 06:00:00,1689457614,[],Tennessee officials want mail voting appeal fast-tracked,https://www.timesfreepress.com/news/breakingnews/story/2020/jun/16/tennessee-officials-want-mail-voting-appeal-fast-tracked/525400/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
259,True,2020-05-15 10:41:19.344801,,http://www.nashvilleledger.com/editorial/Article.aspx?id=129271,en,285648,tnledger.com,http://tnledger.com/,2018467458,2020-05-15 09:54:57,1607651367,[],UK-EU deadlocked in Brexit talks as clock ticks down,http://www.nashvilleledger.com/editorial/Article.aspx?id=129271,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
260,False,2020-05-01 11:24:44.290110,,https://www.theleafchronicle.com/story/opinion/readers/2020/05/01/coronavirus-orders-numbers-show-no-need-them-montgomery-county/3064576001/,en,143905,theleafchronicle.com,http://theleafchronicle.com/,2004874252,2020-05-01 11:21:06,1594352890,[],Numbers show no need for coronavirus orders in Montgomery County | Opinion,http://rssfeeds.theleafchronicle.com/~/622908170/0/clarksville/home~Numbers-show-no-need-for-coronavirus-orders-in-Montgomery-County-Opinion/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
261,False,2020-03-18 01:53:32.133221,,128170 as https://www.wknofm.org,en,90047,wknofm.org,http://wknofm.org/#spider,1958872528,2020-03-17 16:10:00,1551445916,[],New Analysis Suggests Months Of Social Distancing May Be Needed To Stop Virus,https://www.wknofm.org/post/new-analysis-suggests-months-social-distancing-may-be-needed-stop-virus,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
262,False,2020-03-12 18:25:55.568699,,https://www.bizjournals.com/twincities/news/2020/03/12/minneapolis-tokyo-airlines-fare-deals-coronavirus.html?ana=RSS&s=article_search,en,663140,Memphis Business Journal,http://www.bizjournals.com/memphis/,1953816342,2020-03-12 17:57:10,1546601210,[],Minneapolis to Tokyo for $330?! Airlines bust out big bargains to lure nervous travelers,http://feeds.bizjournals.com/~r/industry_12/~3/YnFZYYPY-5g/minneapolis-tokyo-airlines-fare-deals-coronavirus.html,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
263,False,2020-03-24 12:55:37.779413,,https://www.columbiadailyherald.com/zz/lifestyle/20200323/nows-not-time-joshua-tree-national-park-closed-to-campers-and-cars-but-crowds-keep-coming,en,106478,columbiadailyherald.com,http://columbiadailyherald.com/,1965056229,2020-03-23 14:42:08,1557663660,[],"'Now's not the time': Joshua Tree National Park closed to campers and cars, but crowds keep coming",https://www.columbiadailyherald.com/zz/lifestyle/20200323/nows-not-time-joshua-tree-national-park-closed-to-campers-and-cars-but-crowds-keep-coming?rssfeed=true,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
264,False,2020-06-08 14:53:32.166763,,https://www.oakridger.com/news/20200608/4th-of-july-fireworks-in-oak-ridge-canceled,en,152402,oakridger.com,http://oakridger.com/,2046105903,2020-06-08 13:52:38,1629244299,[],4th of July fireworks in Oak Ridge canceled,https://www.oakridger.com/news/20200608/4th-of-july-fireworks-in-oak-ridge-canceled?rssfeed=true,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
265,False,2020-03-24 18:36:07.001978,,https://www.bizjournals.com/losangeles/news/2020/03/24/olympics-postponement-delays-nbcuniversals-1-25b.html?ana=RSS&s=article_search,en,663152,Nashville Business Journal,http://www.bizjournals.com/nashville/,1965339715,2020-03-24 17:45:34,1557951580,[],Olympics postponement delays NBCUniversal's $1.25B advertising take,http://feeds.bizjournals.com/~r/industry_18/~3/2HpZGuZBgKY/olympics-postponement-delays-nbcuniversals-1-25b.html,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
266,False,2020-09-03 13:14:42.450540,,135329 as https://www.wknofm.org,en,90047,wknofm.org,http://wknofm.org/#spider,2114372547,2020-09-03 10:25:00,1701283979,[],Trump Urges Supporters To Go To Polls Even After Voting By Mail,https://www.wknofm.org/post/trump-urges-supporters-nc-illegally-vote-twice,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
267,False,2020-05-21 15:43:22.206850,,131408 as https://www.wknofm.org,en,90047,wknofm.org,http://wknofm.org/#spider,2024269902,2020-05-21 14:15:00,1613239616,[],"NCAA Says College Football, Basketball Workouts Can Resume June 1",https://www.wknofm.org/post/ncaa-says-college-football-basketball-workouts-can-resume-june-1,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
268,False,2020-03-12 12:47:28.448432,,https://www.tennessean.com/story/news/education/2020/03/12/nashville-mpns-school-board-suspends-superintendent-search/5031375002/,en,73100,blogs.tennessean.com,http://blogs.tennessean.com/#spider,1953503808,2020-03-12 11:50:47,1546306154,[],"Nashville schools board suspends superintendent search, will deliberate its plan to name a new leader",http://rssfeeds.tennessean.com/~/619735564/0/nashville/home~Nashville-schools-board-suspends-superintendent-search-will-deliberate-its-plan-to-name-a-new-leader/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
269,False,2020-11-09 17:49:30.013610,,137569 as https://www.wknofm.org,en,90047,wknofm.org,http://wknofm.org/#spider,2176544388,2020-11-09 15:35:00,1764784404,[],Evo Morales Makes Triumphant Return To Bolivia,https://www.wknofm.org/post/evo-morales-makes-triumphant-return-bolivia,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
270,False,2020-04-03 17:50:06.556062,,http://www.nashvillescene.com/news/pith-in-the-wind/article/21126741/public-defender-seeks-release-of-vulnerable-and-lowrisk-inmates-from-nashville-jails,en,73643,nashvillescene.com,http://www.nashvillescene.com/#spider,1975801690,2020-04-03 17:35:55,1568210337,[],Public Defender Seeks Release of 'Vulnerable and Low-Risk' Inmates From Nashville Jails,http://www.nashvillescene.com/news/pith-in-the-wind/article/21126741/public-defender-seeks-release-of-vulnerable-and-lowrisk-inmates-from-nashville-jails,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
271,False,2020-06-06 14:53:03.246759,,https://www.commercialappeal.com/story/money/2020/06/06/memphis-hotels-recall-workers-laid-off-coronavirus/3155784001/,en,71,The Commercial Appeal,http://www.commercialappeal.com/,2045251710,2020-06-06 09:00:11,1627724774,[],Memphis' hard-hit hotel sector recalls some employees laid off during coronavirus shut down,http://rssfeeds.commercialappeal.com/~/626286038/0/memphis/home~Memphis-hardhit-hotel-sector-recalls-some-employees-laid-off-during-coronavirus-shut-down/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
272,False,2020-04-09 04:58:20.676394,,https://www.commercialappeal.com/story/news/2020/04/08/coronavirus-memphis-hospital-preparedness-covid-19/2967883001/,en,658835,State News - United States - Tennessee,http://www.tennessee.statenews.net/,1980903420,2020-04-08 22:55:30,1573221962,[],Coronavirus in Memphis hospital preparedness,https://www.commercialappeal.com/story/news/2020/04/08/coronavirus-memphis-hospital-preparedness-covid-19/2967883001/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
273,True,2020-05-28 06:22:23.570460,,https://www.wkrn.com/?p=329392,en,84748,wkrn.com,http://www.wkrn.com/#spider,2030052375,2020-05-28 05:51:56,1618847988,[],Tennessee to halt sharing COVID-19 patient data,https://www.wkrn.com/community/health/coronavirus/tennessee-to-halt-sharing-covid-19-patient-data/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
274,False,2020-03-16 13:11:09.835737,,https://www.laprensalatina.com/la-liga-de-futbol-se-suspende-en-bolivia-para-prevenir-el-coronavirus/,es,287422,laprensalatina.com,http://laprensalatina.com/,1956069688,2020-03-16 13:03:04,1549857951,[],La liga de fútbol se suspende en Bolivia para prevenir el coronavirus,https://www.laprensalatina.com/la-liga-de-futbol-se-suspende-en-bolivia-para-prevenir-el-coronavirus/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
275,False,2020-11-09 18:45:32.642193,,129524 as https://www.wmot.org,en,310386,wmot.org,http://wmot.org/,2176576277,2020-11-09 17:51:00,1764816387,[],Coronavirus FAQ: Could COVID-19 Ever Be Considered A Preexisting Condition?,https://www.wmot.org/post/coronavirus-faq-could-covid-19-ever-be-considered-preexisting-condition,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
