,ap_syndicated,collect_date,feeds,guid,language,media_id,media_name,media_url,processed_stories_id,publish_date,stories_id,story_tags,title,url,word_count,metadata
286,False,2020-12-24 18:22:24.823124,,https://the-journal.com/articles/197196-fort-lewis-college-will-return-to-inperson-learning-feb-1,en,99138,cortezjournal.com,http://www.cortezjournal.com/#spider,2217141605,2020-12-24 18:07:40,1806762411,[],Fort Lewis College will return to in-person learning Feb. 1,https://the-journal.com/articles/197196-fort-lewis-college-will-return-to-inperson-learning-feb-1,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
287,False,2020-03-19 13:54:28.111566,,104415 as https://www.kvnf.org,en,227270,kvnf.org,http://kvnf.org/,1960444578,2020-03-19 11:34:00,1553203947,[],Chinese Authorities Admit Improper Response To Coronavirus Whistleblower,https://www.kvnf.org/post/chinese-authorities-admit-improper-response-coronavirus-whistleblower,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
288,False,2021-05-13 17:22:36.987012,,https://gazette.com/colorado_politics/polis-loosens-colorados-covid-19-restrictions-el-paso-teller-counties-move-to-yellow-status/article_19e2c17e-800c-56b0-b49b-bd4c07381e96.html,en,78756,gazette.com,http://www.gazette.com/#spider,2336513800,2021-02-06 22:00:00,1930537773,[],"Polis loosens Colorado's COVID-19 restrictions; El Paso, Teller counties move to 'Yellow' status",https://gazette.com/colorado_politics/polis-loosens-colorados-covid-19-restrictions-el-paso-teller-counties-move-to-yellow-status/article_19e2c17e-800c-56b0-b49b-bd4c07381e96.html,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
289,False,2020-07-14 18:23:45.704289,,https://denver.cbslocal.com/?p=1872818,en,25937,denver.cbslocal.com,http://denver.cbslocal.com,2074588698,2020-07-14 17:54:36,1662157420,[],El Paso County Faces Shutdown In 2 Weeks If Coronavirus Cases Continue To Rise,https://denver.cbslocal.com/2020/07/14/shutdown-possible-el-paso-county-restrictions-coronavirus/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
290,False,2020-03-11 14:43:10.446287,,https://denver.cbslocal.com/?p=1840220,en,25937,denver.cbslocal.com,http://denver.cbslocal.com,1952309860,2020-03-11 14:36:21,1545207118,[],Walmart Establishes Emergency Leave Policy After Associate Tests Positive For Coronavirus,https://denver.cbslocal.com/2020/03/11/walmart-establishes-emergency-leave-policy-after-associate-tests-positive-for-coronavirus/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
291,False,2020-05-06 17:20:16.054056,,https://www.denverpost.com/?p=4083072,en,31,The Denver Post,http://www.denverpost.com/,2009620701,2020-05-06 17:01:47,1598948546,[],"MLB fielding plenty of ideas for baseball’s return from coronavirus, but no firm plan yet",https://www.denverpost.com/2020/05/06/mlb-return-ideas-coronavirus/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
292,False,2020-03-02 18:13:09.928860,,103821 as https://www.kvnf.org,en,227270,kvnf.org,http://kvnf.org/,1943402256,2020-03-02 16:42:00,1536583113,[],Coronavirus And Super Tuesday Voting: It's Touchy,https://www.kvnf.org/post/coronavirus-and-super-tuesday-voting-its-touchy,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
293,False,2020-04-16 00:34:52.280520,,https://www.eptrail.com/?p=99764,en,91973,eptrail.com,http://www.eptrail.com/#spider,1989509554,2020-04-15 23:00:43,1579477215,[],"While you can’t be in Rome, there’s time to learn Italian",https://www.eptrail.com/2020/04/15/while-you-cant-be-in-rome-theres-time-to-learn-italian/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
294,False,2020-04-06 15:20:10.355267,,https://www.coloradohometownweekly.com?p=53290&preview_id=53290,en,512016,coloradohometownweekly.com,http://coloradohometownweekly.com/,1978240324,2020-04-06 14:44:13,1570526517,[],Lafayette seeks information on small business challenges posed by coronavirus,https://www.coloradohometownweekly.com/2020/04/06/lafayette-seeks-information-on-small-business-challenges-posed-by-coronavirus/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
295,False,2020-04-27 13:36:20.278711,,https://www.lamarledger.com?p=69349&preview_id=69349,en,203266,lamarledger.com,http://lamarledger.com/,2000747378,2020-04-27 12:33:12,1590367927,[],"Fifth local JBS employee dies from coronavirus as union, company trade shots",https://www.lamarledger.com/2020/04/27/fifth-coronavirus-death-jbs-meat-plant-greeley-colorado/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
296,False,2020-03-28 14:09:17.536786,,107107 as https://www.aspenpublicradio.org,en,240801,aspenpublicradio.org,http://aspenpublicradio.org/,1969200117,2020-03-28 07:00:00,1561730603,[],Life On The U.S.-Mexico Frontier Dramatically Altered By Partial Border Shutdown,https://www.aspenpublicradio.org/post/life-us-mexico-frontier-dramatically-altered-partial-border-shutdown,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
297,False,2020-09-01 20:59:58.534338,,https://www.fox21news.com/?p=249248,en,128250,fox21news.com,http://fox21news.com/,2112591087,2020-09-01 20:35:00,1699452877,[],"Pueblo company creates transparent face masks, earns praise from Gov. Polis",https://www.fox21news.com/top-stories/pueblo-company-creates-transparent-face-masks-earns-praise-from-governor-polis/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
298,False,2020-05-27 14:22:17.426053,,https://www.chieftain.com/zz/news/20200527/contain-potentially-misleading-information-twitter-fact-checks-trumps-tweets,en,96805,chieftain.com,http://www.chieftain.com/#spider,2029477159,2020-05-27 04:30:14,1618262636,[],'Contain potentially misleading information': Twitter fact-checks Trump's tweets,https://www.chieftain.com/zz/news/20200527/contain-potentially-misleading-information-twitter-fact-checks-trumps-tweets?rssfeed=true,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
299,False,2020-04-01 02:07:30.090425,,https://www.vaildaily.com/news/rod-powell-who-delighted-vail-apres-ski-crowds-for-decades-dies-from-complications-from-coronavirus,en,98881,vaildaily.com,http://www.vaildaily.com/#spider,1972602544,2020-03-15 00:00:00,1565016002,[],"Rod Powell, who delighted Vail apres-ski crowds for decades, dies from complications from coronavirus",https://www.vaildaily.com/news/rod-powell-who-delighted-vail-apres-ski-crowds-for-decades-dies-from-complications-from-coronavirus,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
300,False,2021-02-18 15:25:55.383382,,https://denver.cbslocal.com/?p=1932755,en,25937,denver.cbslocal.com,http://denver.cbslocal.com,2271013874,2021-02-18 14:00:07,1856365262,[],Study: People With Severe COVID Conditions Can Develop Growths In The Back Of Their Eye,https://denver.cbslocal.com/2021/02/18/study-severe-covid-conditions-can-develop-growths-in-the-back-of-eye/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
301,False,2020-09-22 15:32:08.749093,,https://sentinelcolorado.com/?p=443825,en,659573,Aurora Magazine,http://www.aurorasentinel.com/aurora-magazine/,2131135206,2020-09-22 14:59:18,1718438824,[],AP-NORC poll: Dim view of economy stable as election nears,https://sentinelcolorado.com/uncategorized/ap-norc-poll-dim-view-of-economy-stable-as-election-nears/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
302,False,2020-04-17 20:31:22.119988,,http://noticiasya.com/?p=1207165,es,659607,KCEC,http://noticias.entravision.com/colorado/,1991573982,2020-04-17 20:18:34,1581562343,[],Orden obligará el uso de tapabocas para trabajadores esenciales,https://noticiasya.com/colorado/2020/04/17/orden-obligara-el-uso-de-tapabocas-para-trabajadores-esenciales/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
303,False,2020-04-12 14:57:59.704863,,https://denver.cbslocal.com/?p=1848380,en,25937,denver.cbslocal.com,http://denver.cbslocal.com,1985987234,2020-04-12 14:36:50,1576424169,[],"Coronavirus In Colorado: Some Golf Courses Remain Open, With Restrictions",https://denver.cbslocal.com/2020/04/12/coronavirus-golf-courses-restrictions-highlands-ranch/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
304,False,2020-11-30 05:45:59.512598,,https://krdo.com/entertainment/2020/11/30/if-youre-going-to-ski-heres-how-to-do-it-safely-in-the-pandemic/,en,66979,krdo.com,http://www.krdo.com/#spider,2194772866,2020-11-30 04:44:16,1783632278,[],"If you’re going to ski, here’s how to do it safely in the pandemic",https://krdo.com/entertainment/2020/11/30/if-youre-going-to-ski-heres-how-to-do-it-safely-in-the-pandemic/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
305,False,2020-06-03 20:05:32.047976,,https://gazette.com/ap/business/the-latest-who-to-temporarily-stop-study-of-malaria-drug/article_f195f129-1bc6-545e-8231-8a9b3a25979f.html,en,78756,gazette.com,http://www.gazette.com/#spider,2043508692,2020-05-26 06:16:42,1624865348,[],The Latest: India reports biggest jump in virus cases again,https://gazette.com/ap/business/the-latest-who-to-temporarily-stop-study-of-malaria-drug/article_f195f129-1bc6-545e-8231-8a9b3a25979f.html,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
306,False,2020-04-14 12:18:55.816677,,https://krdo.com/news/national-world/2020/04/14/americas-girl-scouts-have-been-impacting-the-world-for-generations-now-theyre-helping-those-on-the-front-lines-of-the-coronavirus-pandemic/,en,66979,krdo.com,http://www.krdo.com/#spider,1987854329,2020-04-14 11:33:37,1577931008,[],America’s Girl Scouts have been impacting the world for generations. Now they’re helping those on the front lines of the coronavirus pandemic,https://krdo.com/news/national-world/2020/04/14/americas-girl-scouts-have-been-impacting-the-world-for-generations-now-theyre-helping-those-on-the-front-lines-of-the-coronavirus-pandemic/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
307,False,2021-06-21 14:19:04.396017,,2147853,es,324829,telemundodenver.com,http://telemundodenver.com/,2373031059,2021-06-21 01:20:58,1967780356,[],Copa Mundial 2022: Catar recibirá solo a aficionados que estén vacunados,https://www.telemundodenver.com/deportes/mundial-catar-2022-requerimiento-vacuna-coronavirus-covid/2147853/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
308,False,2020-03-27 21:10:18.077868,,http://i-70scout.com/blog/?p=37783,en,649918,I-70 Scout & Eastern Colorado News,http://i-70scout.com/,1968643705,2020-03-27 16:26:40,1561209506,[],Colorado consumers urged to be diligent about avoiding COVID-19 related scams,http://i-70scout.com/blog/2020/03/colorado-consumers-urged-to-be-diligent-about-avoiding-covid-19-related-scams/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
309,False,2021-02-11 14:01:27.225835,,https://krdo.com/telemundo/noticias/2021/02/11/con-las-variantes-de-coronavirus-proliferando-deberias-vacunarte-contra-el-covid-19-una-experta-responde-a-tus-preguntas/,es,66979,krdo.com,http://www.krdo.com/#spider,2258677227,2021-02-11 12:55:52,1849394102,[],"Con las variantes de coronavirus proliferando, ¿deberías vacunarte contra el covid-19? Una experta responde a tus preguntas",https://krdo.com/telemundo/noticias/2021/02/11/con-las-variantes-de-coronavirus-proliferando-deberias-vacunarte-contra-el-covid-19-una-experta-responde-a-tus-preguntas/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
310,False,2020-04-03 14:09:23.500168,,https://www.dailycamera.com?p=955808&preview_id=955808,en,19752,dailycamera.com,http://www.dailycamera.com,1975657590,2020-04-03 10:40:11,1568064505,[],"Opinion: Brian Bagley: An apology, and concern for Longmont residents during coronavirus crisis",https://www.dailycamera.com/2020/04/03/mayor-brian-bagley-an-apology-and-concern-for-longmont-residents-during-coronavirus-crisis/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
311,False,2020-04-09 17:55:20.613172,,https://www.denverpost.com/?p=4050414,en,31,The Denver Post,http://www.denverpost.com/,1981523549,2020-04-09 17:49:30,1573863434,[],"Rose Namajunas out of UFC 249 after family deaths, manager says",https://www.denverpost.com/2020/04/09/rose-namajunas-out-ufc-249/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
312,True,2020-05-13 11:41:52.528507,,https://the-journal.com/articles/176137-highflying-balloons-to-boost-northern-mozambiques-internet,en,305783,the-journal.com,http://the-journal.com/,2016300303,2020-05-13 11:25:30,1605507731,[],High-flying balloons to boost northern Mozambique's internet,https://the-journal.com/articles/176137-highflying-balloons-to-boost-northern-mozambiques-internet,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
313,False,2020-06-28 18:42:13.181755,,https://www.chieftain.com/ZZ/news/20200628/latest-worldwide-coronavirus-death-toll-exceeds-500000,en,659684,Pueblo West View,http://www.pueblowestview.com/,2059382572,2020-06-28 11:41:36,1647289237,[],"The Latest: Worldwide coronavirus death toll exceeds 500,000",https://www.chieftain.com/ZZ/news/20200628/latest-worldwide-coronavirus-death-toll-exceeds-500000?rssfeed=true,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
314,False,2021-02-09 10:12:38.712051,,https://krdo.com/politics/2021/02/09/meet-the-house-impeachment-managers/,en,66979,krdo.com,http://www.krdo.com/#spider,2256543031,2021-02-09 09:57:29,1847130377,[],Meet the House impeachment managers,https://krdo.com/politics/2021/02/09/meet-the-house-impeachment-managers/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
315,True,2020-12-30 07:08:10.664334,,https://the-journal.com/articles/197556-amid-virus-fears-china-urges-workers-to-skip-holiday-travel,en,305783,the-journal.com,http://the-journal.com/,2221061889,2020-12-30 07:05:28,1810929873,[],"Amid virus fears, China urges workers to skip holiday travel",https://the-journal.com/articles/197556-amid-virus-fears-china-urges-workers-to-skip-holiday-travel,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
316,True,2020-04-02 14:05:29.969306,,https://the-journal.com/articles/172770-stimulus-aid-for-small-business-will-go-to-some-big-chains,en,305783,the-journal.com,http://the-journal.com/,1974476593,2020-04-02 13:45:35,1566878782,[],Stimulus aid for 'small business' will go to some big chains,https://the-journal.com/articles/172770-stimulus-aid-for-small-business-will-go-to-some-big-chains,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
317,False,2020-03-17 18:55:29.989320,,https://bizwest.com/?p=245135,en,151326,bizwest.com,http://bizwest.com/,1958712809,2020-03-17 18:17:20,1551226848,[],"Weld County man dies from COVID-19 infection, first in Northern Colorado",https://bizwest.com/2020/03/17/weld-county-man-dies-from-covid-19-infection-first-in-northern-colorado/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
318,False,2020-05-28 05:40:33.145527,,https://www.bizjournals.com/pacific/news/2020/05/27/panic-is-not-a-plan.html?ana=RSS&s=article_search,en,659602,Denver Business Journal,http://www.bizjournals.com/denver/,2030011561,2020-05-27 22:30:00,1618805121,[],"""Panic is not a plan""",http://feeds.bizjournals.com/~r/industry_2/~3/7JsI5g3NdqI/panic-is-not-a-plan.html,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
319,False,2020-04-08 19:25:17.143705,,https://www.chieftain.com/news/20200408/040920-community-announcements,en,96805,chieftain.com,http://www.chieftain.com/#spider,1980577636,2020-04-08 12:42:02,1572887680,[],040920: COMMUNITY ANNOUNCEMENTS,https://www.chieftain.com/news/20200408/040920-community-announcements?rssfeed=true,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
320,False,2020-05-21 16:17:32.196423,,107337 as https://www.kvnf.org,en,227270,kvnf.org,http://kvnf.org/,2024301558,2020-05-21 11:22:00,1613268375,[],"Macy's Sees A $1.1 Billion Loss, While Pandemic Lifts 'Essential' Stores Like Walmart",https://www.kvnf.org/post/macys-sees-11-billion-loss-while-pandemic-lifts-essential-stores-walmart,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
321,False,2021-07-18 15:01:59.978593,,https://krdo.com/news/2021/07/18/indonesia-se-enfrenta-a-una-devastadora-crisis-de-covid-19-y-es-probable-que-su-punto-algido-aun-este-por-llegar/,es,66979,krdo.com,http://www.krdo.com/#spider,2398795165,2021-07-18 12:40:10,1994025824,[],"Indonesia se enfrenta a una devastadora crisis de covid-19, y es probable que su punto álgido aún esté por llegar",https://krdo.com/telemundo/noticias/cnn-spanish/2021/07/18/indonesia-se-enfrenta-a-una-devastadora-crisis-de-covid-19-y-es-probable-que-su-punto-algido-aun-este-por-llegar/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
322,False,2020-06-10 18:25:04.717401,,https://www.coloradodaily.com?p=153814&preview_id=153814,en,78548,coloradodaily.com,http://www.coloradodaily.com/#spider,2047173135,2020-06-10 18:06:40,1631431018,[],Summer ozone levels a concern for Boulder County amid coronavirus pandemic,https://www.coloradodaily.com/2020/06/10/summer-ozone-levels-a-concern-for-boulder-county-amid-coronavirus-pandemic/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
323,False,2020-04-17 18:30:42.838961,,https://denver.cbslocal.com/?p=1850134,en,25937,denver.cbslocal.com,http://denver.cbslocal.com,1991508048,2020-04-17 18:26:59,1581503076,[],Coronavirus In Colorado: Gov. Jared Polis Updates Executive Order To Require Masks For Some,https://denver.cbslocal.com/2020/04/17/coronavirus-colorado-masks-jared-polis-updates-executive-order-for-better-protection-at-long-term-care-facilities/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
324,False,2020-03-27 13:19:55.194641,,https://www.vaildaily.com/?p=475691,en,98881,vaildaily.com,http://www.vaildaily.com/#spider,1968331730,2020-03-27 12:40:17,1560900701,[],3 ways to practice art and ooze creativity during the coronavirus pandemic,https://www.vaildaily.com/entertainment/3-ways-to-practice-art-and-ooze-creativity-during-the-coronavirus-pandemic/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
325,False,2021-07-26 11:17:52.781833,,https://krdo.com/news/2021/07/26/debate-emerges-around-covid-19-testing-strategies-in-schools-as-districts-plan-to-reopen/,en,66979,krdo.com,http://www.krdo.com/#spider,2405976266,2021-07-26 07:08:03,2001362533,[],Debate emerges around Covid-19 testing strategies in schools as districts plan to reopen,https://krdo.com/health/cnn-health/2021/07/26/debate-emerges-around-covid-19-testing-strategies-in-schools-as-districts-plan-to-reopen/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
326,False,2021-03-20 14:19:12.766710,,https://krdo.com/news/national-world/2021/03/20/sturdier-spike-protein-may-explain-coronavirus-variants-faster-spread-study/,en,66979,krdo.com,http://www.krdo.com/#spider,2292160476,2021-03-20 12:50:15,1884213370,[],Sturdier spike protein may explain coronavirus variants faster spread: study,https://krdo.com/news/national-world/2021/03/20/sturdier-spike-protein-may-explain-coronavirus-variants-faster-spread-study/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
327,False,2021-05-05 06:03:08.252038,,https://the-journal.com/articles/210553-the-latest-nepal-extends-lockdown-for-capital-amid-surge,en,99138,cortezjournal.com,http://www.cortezjournal.com/#spider,2328263525,2021-05-05 02:05:48,1921868141,[],The Latest: Nepal extends lockdown for capital amid surge,https://the-journal.com/articles/210553-the-latest-nepal-extends-lockdown-for-capital-amid-surge,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
328,False,2020-10-02 17:31:10.255293,,https://www.coloradodaily.com?p=171538&preview_id=171538,en,78548,coloradodaily.com,http://www.coloradodaily.com/#spider,2140215984,2020-10-02 11:24:00,1727701676,[],Colorado’s leaders weigh in as Trump tests positive for COVID,https://www.coloradodaily.com/2020/10/02/colorado-reaction-trump-covid/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
329,False,2020-05-07 18:37:48.508319,,https://www.postindependent.com/?p=996274,en,139137,postindependent.com,http://postindependent.com/,2010924284,2020-05-07 18:22:21,1600245577,[],"Sheridan, Valle Musico play Streamin’ Steves this Friday",https://www.postindependent.com/entertainment/sheridan-valle-musico-play-streamin-steves-this-friday/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
330,False,2020-03-19 14:23:43.843591,,https://www.chieftain.com/lifestyle/20200319/high-standards-of-hygiene-here-are-best-ways-to-sanitize-your-hands-home-workplace,en,96805,chieftain.com,http://www.chieftain.com/#spider,1960475294,2020-03-19 04:08:59,1553232934,[],"High standards of hygiene: Here are the best ways to sanitize your hands, home, workplace",https://www.chieftain.com/lifestyle/20200319/high-standards-of-hygiene-here-are-best-ways-to-sanitize-your-hands-home-workplace?rssfeed=true,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
331,False,2020-09-25 10:02:52.410470,,https://www.denverpost.com?p=4283235&preview_id=4283235,en,31,The Denver Post,http://www.denverpost.com/,2133816787,2020-09-25 08:00:28,1721174760,[],U.S. parents delaying preschool and kindergarten amid pandemic,https://www.denverpost.com/2020/09/25/delaying-preschool-kindergarten-amid-pandemic/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
332,True,2020-09-11 04:50:15.440735,,https://the-journal.com/articles/187373-thousands-sleep-in-open-after-greek-refugee-camp-burns-down,en,99138,cortezjournal.com,http://www.cortezjournal.com/#spider,2121103460,2020-09-11 04:45:32,1708186748,[],Thousands sleep in open after Greek refugee camp burns down,https://the-journal.com/articles/187373-thousands-sleep-in-open-after-greek-refugee-camp-burns-down,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
333,False,2020-06-25 11:16:14.503830,,https://www.mountainjackpot.com/?p=102529,en,200636,mountainjackpot.com,http://mountainjackpot.com/,2056643049,2020-06-25 09:20:26,1644690665,[],Popular Veterans Rally and Motorcycle Ride Gets The Green Light,https://www.mountainjackpot.com/2020/06/25/popular-veterans-rally-and-motorcycle-ride-gets-the-green-light/?utm_source=rss&utm_medium=rss&utm_campaign=popular-veterans-rally-and-motorcycle-ride-gets-the-green-light,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
334,False,2020-04-07 03:51:40.376933,,http://duclarion.com/?p=72426,en,150322,duclarion.com,http://duclarion.com/,1978699951,2020-04-06 23:28:01,1570991263,[],Driscoll Green: COVID-19 and cannabis prisoners,https://duclarion.com/2020/04/driscoll-green-covid-19-and-cannabis-prisoners/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
335,False,2020-09-01 05:59:08.103684,,https://krdo.com/news/health-news-2/2020/09/01/voting-safely-how-to-protect-yourself-from-covid-19-while-casting-your-ballot/,en,66979,krdo.com,http://www.krdo.com/#spider,2111872164,2020-09-01 05:00:05,1698715778,[],Voting safely: How to protect yourself from Covid-19 while casting your ballot,https://krdo.com/news/health-news-2/2020/09/01/voting-safely-how-to-protect-yourself-from-covid-19-while-casting-your-ballot/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
336,True,2021-03-27 13:24:24.707423,,https://the-journal.com/articles/206622-foreigners-flock-to-serbia-to-get-coronavirus-vaccine-shots,en,305783,the-journal.com,http://the-journal.com/,2297474484,2021-03-27 13:05:28,1890085381,[],Foreigners flock to Serbia to get coronavirus vaccine shots,https://the-journal.com/articles/206622-foreigners-flock-to-serbia-to-get-coronavirus-vaccine-shots,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
337,False,2020-04-13 12:32:48.804135,,105650 as https://www.kvnf.org,en,227270,kvnf.org,http://kvnf.org/,1987019079,2020-04-13 10:44:00,1577226219,[],Afro-Colombian Music Offers Youths A Rhythmic Alternative To Drug Gangs,https://www.kvnf.org/post/afro-colombian-music-offers-youths-rhythmic-alternative-drug-gangs,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
338,False,2020-07-11 09:37:10.117222,,https://www.thedenverchannel.com/news/national/coronavirus/adopt-a-senior-trend-growing-across-nation-amid-covid-19-pandemic,en,29953,thedenverchannel.com,http://www.thedenverchannel.com#spider,2071569619,2020-04-29 00:00:00,1659248073,[],Adopt a senior trend growing across nation amid COVID-19 pandemic,https://www.thedenverchannel.com/news/national/coronavirus/adopt-a-senior-trend-growing-across-nation-amid-covid-19-pandemic,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
339,False,2021-02-22 13:50:11.803860,,https://krdo.com/politics/2021/02/22/becerra-expected-to-face-heat-over-lack-of-experience-but-stress-his-personal-and-professional-history-at-confirmation-hearing/,en,66979,krdo.com,http://www.krdo.com/#spider,2272834289,2021-02-22 13:29:36,1859988208,[],Becerra expected to face heat over lack of experience but stress his personal and professional history at confirmation hearing,https://krdo.com/politics/2021/02/22/becerra-expected-to-face-heat-over-lack-of-experience-but-stress-his-personal-and-professional-history-at-confirmation-hearing/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
340,True,2020-12-20 03:07:51.839624,,https://the-journal.com/articles/196822-israel-begins-virus-inoculation-drive-as-infections-surge,en,305783,the-journal.com,http://the-journal.com/,2212925170,2020-12-20 02:05:34,1802501132,[],Israel begins virus inoculation drive as infections surge,https://the-journal.com/articles/196822-israel-begins-virus-inoculation-drive-as-infections-surge,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
341,False,2021-08-02 12:37:07.780196,,https://krdo.com/news/2021/08/02/olympic-diving-champion-tom-daley-says-he-was-knitting-a-dog-sweater-during-womens-final/,en,66979,krdo.com,http://www.krdo.com/#spider,2412730673,2021-08-02 12:00:18,2008240564,[],Olympic diving champion Tom Daley says he was knitting a dog sweater during women’s final,https://krdo.com/sports/cnn-sports/2021/08/02/olympic-diving-champion-tom-daley-says-he-was-knitting-a-dog-sweater-during-womens-final/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
342,False,2020-03-08 07:28:35.490587,,https://www.lamarledger.com?p=64857&preview_id=64857,en,203266,lamarledger.com,http://lamarledger.com/,1949031063,2020-03-07 23:23:18,1541997942,[],Eagle County files emergency declaration after coronavirus case confirmed,https://www.lamarledger.com/2020/03/07/eagle-county-emergency-declaration-coronavirus/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
