,ap_syndicated,collect_date,feeds,guid,language,media_id,media_name,media_url,processed_stories_id,publish_date,stories_id,story_tags,title,url,word_count,metadata
296,False,2020-03-26 18:42:40.500716,,https://www.politico.com/news/2020/03/26/nancy-pelosi-coronavirus-package-150815,en,27642,http://www.hoffmania.com/,http://www.hoffmania.com/,1967539316,2020-03-26 18:04:28,1560123319,[],Pelosi warns against ‘selfish’ lawmakers disrupting coronavirus vote,https://www.politico.com/news/2020/03/26/nancy-pelosi-coronavirus-package-150815,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
297,False,2020-04-09 15:24:12.447633,,http://laoferta.com/?p=96203,es,165531,laoferta.com,http://laoferta.com/,1981424524,2020-04-09 15:07:22,1573756643,[],"Ascienden a 272 los fallecidos por COVID-19 en Ecuador, la mayoría en Guayas",http://laoferta.com/2020/04/09/ascienden-a-272-los-fallecidos-por-covid-19-en-ecuador-la-mayoria-en-guayas/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
298,False,2020-03-11 00:38:16.639397,,https://www.nbclosangeles.com/news/local/heres-whats-canceled-and-closed-because-of-the-coronavirus-in-socal/2326673/,en,26810,nbclosangeles.com,http://www.nbclosangeles.com,1951580957,2020-03-11 00:11:38,1544488957,[],"List of SoCal Closures, Cancellations and Changes Caused by Coronavirus Outbreak",https://www.nbclosangeles.com/news/local/heres-whats-canceled-and-closed-because-of-the-coronavirus-in-socal/2326673/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
299,True,2020-06-02 11:21:08.812668,,heaped-praise-china-coax-hand-123547157.html,en,28036,"News | Sonora / Tuolumne News, Sports, & Weather, Angels Camp, Twain Harte, Jamestown | Union Democrat",http://www.uniondemocrat.com/,2034749515,2020-06-02 08:35:47,1623364147,[],"The WHO heaped praise on China to coax it to hand over early coronavirus data it was withholding, according to a new report",https://news.yahoo.com/heaped-praise-china-coax-hand-123547157.html,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
300,False,2020-03-31 09:53:06.744958,,https://www.voiceofsandiego.org/?p=680813,en,27587,Voice of San Diego: Scott-lewis,http://www.voiceofsandiego.org/opinion/slop/,1971831307,2020-03-31 07:00:07,1564247942,[],"Sick? Please, Don’t Go in. Now You Can Facetime Your Doctor.",https://www.voiceofsandiego.org/topics/news/sick-please-dont-go-in-now-you-can-facetime-your-doctor/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
301,False,2020-07-09 09:27:06.094913,,https://www.eastbaytimes.com?p=7222615&preview_id=7222615,en,659225,El Cerrito Journal,http://www.eastbaytimes.com/el-cerrito,2069488997,2020-07-09 09:15:00,1657222610,[],Coronavirus unemployment: California jobless claims drop for two weeks in a row,https://www.eastbaytimes.com/2020/07/09/coronavirus-unemployment-california-jobless-claims-job-layoff-economy-tech-retail-restaurant-hotel-edd-ui/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
302,False,2020-04-03 14:03:27.401373,,https://www.pasadenastarnews.com?p=2780713&preview_id=2780713,en,27963,Pasadena Star-News,http://www.pasadenastarnews.com/,1975648236,2020-04-03 13:04:31,1568049666,[],245 coronavirus cases in the San Gabriel Valley: Which communities have the most?,https://www.pasadenastarnews.com/2020/04/03/245-coronavirus-cases-in-the-san-gabriel-valley-which-communities-have-the-most/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
303,True,2020-03-21 01:25:51.595072,,orleans-let-good-times-roll-050316048.html,en,27557,"Reference, Facts, News - Free and Family-friendly Resources - Refdesk.com",http://www.refdesk.com/,1961891846,2020-03-21 01:03:16,1554627637,[],New Orleans' 'Let the good times roll' now 'Wash your hands',https://news.yahoo.com/orleans-let-good-times-roll-050316048.html,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
304,False,2020-04-09 12:58:17.579086,,http://noticiasya.com/?p=1202043,es,659399,KVER,http://noticias.entravision.com/palm-springs/,1981328897,2020-04-09 12:57:02,1573645337,[],España e Italia a punto de extender un bloqueo nacional por nuevos casos,https://noticiasya.com/palm-springs/2020/04/09/espana-e-italia-a-punto-de-extender-un-bloqueo-nacional-por-nuevos-casos/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
305,False,2020-04-17 16:56:39.337179,,politics/trump-gives-governors-options-on-how-to-reopen-the-economy/6111280/,en,106137,abc7.com,http://abc7.com/,1991447215,2020-04-17 16:27:33,1581442666,[],Trump gives governors options on how to reopen the economy amid coronavirus outbreak,https://abc7.com/politics/trump-gives-governors-options-on-how-to-reopen-the-economy/6111280/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
306,True,2020-03-17 12:56:59.562962,,article15136964,en,14,SF Chronicle,http://www.sfgate.com/,1958518380,2020-03-17 12:24:44,1550934037,[],"Election postponed, graduations canceled over virus in Ohio",https://www.sfgate.com/news/education/article/Election-postponed-graduations-canceled-over-15136964.php,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
307,False,2020-08-15 15:47:54.049079,,https://www.latimes.com/california/story/2020-08-15/column-a-pandemic-road-trip-can-mean-miles-of-anxiety-things-to-know-before-you-go,en,27900,"Laguna Beach breaking news, current news, sports, events and weather | Coastline Pilot newspaper articles - Coastline Pilot",http://www.coastlinepilot.com/,2097731898,2020-08-15 10:00:46,1684285287,[],Lopez: A pandemic road trip isn't for cowards. Things to know before you go,https://www.latimes.com/california/story/2020-08-15/column-a-pandemic-road-trip-can-mean-miles-of-anxiety-things-to-know-before-you-go,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
308,False,2020-04-16 18:53:45.428406,,https://www.rawstory.com/?p=1613804,en,27642,http://www.hoffmania.com/,http://www.hoffmania.com/,1990463823,2020-04-16 18:34:34,1580486093,[],‘Every word a lie’: Experts destroy Trump’s new White House Press Secretary for latest fibbing flop,https://www.rawstory.com/2020/04/every-word-a-lie-experts-destroy-trumps-new-white-house-press-secretary-for-latest-fibbing-floip/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
309,False,2020-04-09 14:25:59.725329,,https://www.latimes.com/california/story/2020-04-09/manager-of-gun-store-at-lapd-academy-arrested-for-allegedly-stealing-firearms-and-selling-them-to-cops,en,6,LA Times,http://www.latimes.com/,1992434447,2020-04-09 14:18:53,1573713905,[],"LAPD Academy manager arrested for allegedly stealing firearms, selling them to officers",https://www.latimes.com/california/story/2020-04-09/manager-of-gun-store-at-lapd-academy-arrested-for-allegedly-stealing-firearms-and-selling-them-to-cops,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
310,False,2020-03-17 12:00:54.158432,,https://www.vvdailypress.com/ZZ/news/20200317/whats-happening-virus-moves-west-big-brother-gets-real,en,27886,Hesperia Star - The Star of the West,http://www.hesperiastar.com/,1958499154,2020-03-17 10:48:32,1550882884,[],"What's Happening: Virus moves west, 'Big Brother' gets real",https://www.vvdailypress.com/ZZ/news/20200317/whats-happening-virus-moves-west-big-brother-gets-real?rssfeed=true,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
311,False,2020-03-18 17:54:51.899505,,https://www.nbcsandiego.com/news/local/father-joes-villages-taking-precautious-steps-to-protect-clients-amid-pandemic/2288372/,en,24906,nbcsandiego.com,http://www.nbcsandiego.com,1959537821,2020-03-18 16:53:58,1552310394,[],Father Joe’s Villages Taking Precautious Steps to Protect Clients Amid Pandemic,https://www.nbcsandiego.com/news/local/father-joes-villages-taking-precautious-steps-to-protect-clients-amid-pandemic/2288372/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
312,False,2020-03-13 07:43:25.544314,,https://www.mercurynews.com?p=6982956&preview_id=6982956,en,659182,Campbell Reporter,http://www.mercurynews.com/campbell/,1954802948,2020-03-13 07:01:52,1547113636,[],How many body-brokering cases have been prosecuted by the feds under new law?,https://www.mercurynews.com/2020/03/13/how-many-body-brokering-cases-have-been-prosecuted-by-the-feds-under-new-law/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
313,False,2020-07-07 14:50:45.661311,,https://www.mercurynews.com/?p=7276808,en,35,San Jose Mercury News,http://www.mercurynews.com/,2067695663,2020-07-07 14:40:33,1655440511,[],Krugman: How America lost the war against COVID-19,https://www.mercurynews.com/2020/07/07/krugman-how-america-lost-the-war-against-covid-19/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
314,False,2020-07-01 18:43:37.975741,,https://www.sgvtribune.com?p=2527340&preview_id=2527340,en,28066,SGVTribune.com,http://www.sgvtribune.com/,2062378372,2020-07-01 18:34:19,1650259710,[],"LA County reports more than 2,000 coronavirus cases for 4th day in a row",https://www.sgvtribune.com/2020/07/01/la-county-reports-more-than-2000-coronavirus-cases-for-4th-day-in-a-row/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
315,False,2020-05-21 17:42:37.359716,,https://www.noozhawk.com/article/vista_del_monte_residents_staff_raise_2400_to_cure_arthritis_during_social#When:18:58:00Z,en,27542,"Santa Barbara News, Local Information & Current Events - Noozhawk.com",http://www.noozhawk.com/,2024350637,2020-05-21 14:58:00,1613319824,[],"Vista del Monte Residents, Staff Raise $2,400 to Cure Arthritis During Social Distancing Walk",https://www.noozhawk.com/article/vista_del_monte_residents_staff_raise_2400_to_cure_arthritis_during_social,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
316,False,2020-02-27 01:20:25.742686,,CAIiEBK4jurPyL26RtnNBCo698MqGQgEKhAIACoHCAowzuOICzCZ4ocDMO7xqQY,en,27642,http://www.hoffmania.com/,http://www.hoffmania.com/,1938755036,2020-02-26 13:59:00,1532397125,[],Apple's super-cheap iPhone SE2 could be delayed by up to TWO MONTHS - Daily Mail,https://news.google.com/__i/rss/rd/articles/CBMibWh0dHBzOi8vd3d3LmRhaWx5bWFpbC5jby51ay9zY2llbmNldGVjaC9hcnRpY2xlLTgwNDgxODMvQXBwbGVzLXN1cGVyLWNoZWFwLWlQaG9uZS1TRTItZGVsYXllZC1UV08tTU9OVEhTLmh0bWzSAXFodHRwczovL3d3dy5kYWlseW1haWwuY28udWsvc2NpZW5jZXRlY2gvYXJ0aWNsZS04MDQ4MTgzL2FtcC9BcHBsZXMtc3VwZXItY2hlYXAtaVBob25lLVNFMi1kZWxheWVkLVRXTy1NT05USFMuaHRtbA?oc=5,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
317,False,2020-06-04 10:51:28.047624,,https://www.eastbaytimes.com?p=7152504&preview_id=7152504,en,659204,Concord Transcript,http://www.contracostatimes.com/concord/,2043889970,2020-06-04 10:33:44,1625577393,[],Apple CEO Tim Cook calls George Floyd’s death ‘senseless’ in open letter,https://www.eastbaytimes.com/2020/06/04/apple-ceo-tim-cook-calls-george-floyds-death-senseless-in-open-letter/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
318,False,2020-07-04 20:18:33.854201,,https://www.dailynews.com?p=3932676&preview_id=3932676,en,74,Los Angeles Daily News,http://www.dailynews.com/,2065198094,2020-07-04 20:18:19,1653027712,[],"San Quentin death row inmate, killer of Harbor City woman, dies of COVID-19",https://www.dailynews.com/2020/07/04/san-quentin-death-row-inmate-killer-of-harbor-city-woman-dies-of-covid-19/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
319,False,2020-04-21 15:26:18.282579,,anti-lockdown-protests-more-just-123203251.html,en,28036,"News | Sonora / Tuolumne News, Sports, & Weather, Angels Camp, Twain Harte, Jamestown | Union Democrat",http://www.uniondemocrat.com/,1995296984,2020-04-21 08:32:03,1584945567,[],The 'anti-lockdown' protests are about more than just quarantines,https://news.yahoo.com/anti-lockdown-protests-more-just-123203251.html,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
320,False,2020-04-12 10:03:48.676818,,om/news/tough-times-ahead-small-business-131054262.html,en,27557,"Reference, Facts, News - Free and Family-friendly Resources - Refdesk.com",http://www.refdesk.com/,1985711313,2020-04-12 09:10:54,1576251737,[],Tough times ahead for small business owners,https://news.yahoo.com/tough-times-ahead-small-business-131054262.html,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
321,False,2020-03-20 14:24:35.174432,,article15145982,en,14,SF Chronicle,http://www.sfgate.com/,1961520954,2020-03-20 14:01:58,1554268439,[],San Francisco's Bay to Breakers moved to new date amid coronavirus crisis,https://www.sfgate.com/bayarea/article/San-Francisco-Bay-to-Breakers-postponed-new-date-15145982.php,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
322,False,2020-04-28 17:37:28.545376,,https://www.nbcnews.com/news/latino/latin-america-pandemic-leaves-household-maids-no-safety-net-n1194661?cid=public-rss_20200428,en,27642,http://www.hoffmania.com/,http://www.hoffmania.com/,2001986167,2020-04-28 17:21:00,1591561554,[],"In Latin America, pandemic leaves household maids with no safety net",https://www.nbcnews.com/news/latino/latin-america-pandemic-leaves-household-maids-no-safety-net-n1194661?cid=public-rss_20200428,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
323,False,2020-03-11 20:08:10.448084,,http://www.northbaybusinessjournal.com/industrynews/wineindustry/10812413-181/wine-tasting-room-sales-drop-tourism-coronavirus,en,28025,"North Bay Business Journal - North San Francisco Bay Area, Sonoma, Marin, Napa counties",http://www.busjrnl.com/,1952572581,2020-03-11 20:07:09.497940,1545474133,[],"Wine tasting room sales drop 22% in February, says Napa Valley-based transaction software provider",http://www.northbaybusinessjournal.com/industrynews/wineindustry/10812413-181/wine-tasting-room-sales-drop-tourism-coronavirus,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
324,False,2020-08-03 01:11:01.643974,,global-remittances-may-fall-109-044014075.html,en,27557,"Reference, Facts, News - Free and Family-friendly Resources - Refdesk.com",http://www.refdesk.com/,2088839496,2020-08-03 00:40:14,1675228734,[],"Global Remittances May Fall by $109 Billion, ADB Economists Say",https://finance.yahoo.com/news/global-remittances-may-fall-109-044014075.html,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
325,False,2020-05-08 14:38:02.293559,,business/covid-downturn-souplantation-to-permanently-close-all-locations/6163862/,en,106137,abc7.com,http://abc7.com/,2011916545,2020-05-08 14:17:02,1601221023,[],"Coronavirus downturn: Souplantation to permanently close all of its restaurants, report says",https://abc7.com/business/covid-downturn-souplantation-to-permanently-close-all-locations/6163862/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
326,False,2020-04-23 15:05:09.787879,,https://www.latimes.com/lifestyle/story/2020-04-23/how-to-build-a-backyard-beach-amid-coronavirus-lockdown,en,27359,"PolitiCal - California, California politics, Jerry Brown, Sacramento - latimes.com",http://latimesblogs.latimes.com/california-politics/,1997425058,2020-04-23 14:03:40,1587118204,[],It's hot. Beaches are closed. Here's how to build one in your backyard,https://www.latimes.com/lifestyle/story/2020-04-23/how-to-build-a-backyard-beach-amid-coronavirus-lockdown,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
327,True,2020-05-05 20:20:36.656167,,https://www.kget.com/?p=328433,en,362340,telemundobakersfield.com,http://telemundobakersfield.com/,2008545940,2020-05-05 20:19:11,1597878086,[],Trump pick to oversee virus spending pledges impartiality,https://www.kget.com/news/national/trump-pick-to-oversee-virus-spending-pledges-impartiality/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
328,False,2020-03-20 23:56:09.087576,,https://sacramento.cbslocal.com/?p=638949,en,29616,sacramento.cbslocal.com,http://sacramento.cbslocal.com#spider,1961850407,2020-03-20 23:51:15,1554590663,[],Stockton Strong Website,https://www.stocktonstrong.org/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
329,False,2020-07-19 18:30:43.432781,,https://romickinoakley.wordpress.com/2020/07/19/sunday-reading-07-19-2020/,en,27392,Romick in Oakley,http://romickinoakley.wordpress.com/,2078847852,2020-07-19 09:30:27,1666354719,[],Sunday Reading – 07/19/2020,https://romickinoakley.wordpress.com/2020/07/19/sunday-reading-07-19-2020/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
330,False,2020-03-30 11:16:02.096566,,https://www.nytimes.com/2020/03/30/world/europe/coronavirus-governments-power.html,en,27642,http://www.hoffmania.com/,http://www.hoffmania.com/,1970763029,2020-03-30 11:11:25,1563200899,[],"For Autocrats, Coronavirus Is a Chance to Grab Even More Power",https://www.nytimes.com/2020/03/30/world/europe/coronavirus-governments-power.html,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
331,False,2020-08-08 13:37:31.043443,,https://www.vvdailypress.com/zz/news/20200806/ohio-gov-mike-dewine-tests-positive-ahead-of-trump-visit/1,en,653207,Leader - United States - California,http://www.lucernevalleyleader.com/,2091188731,2020-08-06 13:40:33,1677718460,[],Ohio Gov. Mike DeWine tests positive ahead of Trump visit,https://www.vvdailypress.com/zz/news/20200806/ohio-gov-mike-dewine-tests-positive-ahead-of-trump-visit/1?rssfeed=true,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
332,False,2020-07-05 12:52:06.494697,,israel-looks-answers-second-virus-151255770.html,en,27557,"Reference, Facts, News - Free and Family-friendly Resources - Refdesk.com",http://www.refdesk.com/,2065706509,2020-07-05 11:12:55,1653496266,[],Israel Looks for Answers to the Second Virus Wave,https://finance.yahoo.com/news/israel-looks-answers-second-virus-151255770.html,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
333,False,2020-06-19 11:04:40.652855,,https://www.mercurynews.com/?p=7239691,en,659244,Fremont Bulletin,http://www.mercurynews.com/fremont,2051509129,2020-06-19 11:02:47,1639448970,[],Inside Clean Energy: New power plant rules leave small community power producers on the sidelines,https://www.mercurynews.com/2020/06/19/inside-clean-energy-new-power-plant-rules-leave-small-community-power-producers-on-the-sidelines/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
334,False,2020-04-01 12:21:18.841853,,https://www.mercurynews.com/?p=7039016,en,27960,Peninsula - San Jose Mercury News,http://www.mercurynews.com/peninsula,1973216853,2020-04-01 11:58:28,1565626114,[],Coronavirus lockdown won’t keep San Jose State judo master from his 100th birthday party,https://www.mercurynews.com/2020/04/01/coronavirus-lockdown-wont-keep-san-jose-state-judo-master-from-his-100th-birthday-party/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
335,False,2020-03-15 18:40:10.145972,,https://kesq.com/news/national-politics/2020/03/15/the-coronavirus-election/,en,30826,kesq.com,http://www.kesq.com#spider,1957476156,2020-03-15 18:15:27,1549091949,[],The coronavirus election,https://kesq.com/news/national-politics/2020/03/15/the-coronavirus-election/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
336,False,2020-04-29 12:25:17.884087,,navy-orders-deeper-investigation-crozier-144223343.html,en,28036,"News | Sonora / Tuolumne News, Sports, & Weather, Angels Camp, Twain Harte, Jamestown | Union Democrat",http://www.uniondemocrat.com/,2002893133,2020-04-29 10:42:23,1592461800,[],Navy Orders Deeper Investigation into Crozier Firing Over 'Unanswered Questions',https://news.yahoo.com/navy-orders-deeper-investigation-crozier-144223343.html,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
337,False,2020-04-22 20:28:06.484511,,https://www.sandiegored.com/es/noticias/184101/AMLO-asegura-que-Baja-California-es-el-estado-que-mas-ha-respetado-la-cuarentena,es,316215,sandiegored.com,http://sandiegored.com/,1996581269,2020-04-22 20:20:00,1586246777,[],AMLO asegura que Baja California es el estado que más ha respetado la cuarentena,https://www.sandiegored.com/es/noticias/184101/AMLO-asegura-que-Baja-California-es-el-estado-que-mas-ha-respetado-la-cuarentena,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
338,False,2020-05-18 14:47:56.098582,,https://edition.cnn.com/world/live-news/coronavirus-pandemic-05-18-20-intl/h_671783a1cfbfac37ee714b60190b3dfe,en,27642,http://www.hoffmania.com/,http://www.hoffmania.com/,2021089012,2020-05-18 14:40:45.047804,1610127457,[],Norway PM's warning to travelers,https://edition.cnn.com/world/live-news/coronavirus-pandemic-05-18-20-intl/h_671783a1cfbfac37ee714b60190b3dfe,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
339,False,2020-07-01 15:49:02.726091,,http://noticiasya.com/?p=1238622,es,362559,t33.entravision.com,http://t33.entravision.com/,2062279487,2020-07-01 14:34:02,1650156781,[],Murieron tomados de la mano tras 53 años de casados,https://noticiasya.com/frontera/2020/07/01/murieron-tomados-de-la-mano-tras-53-anos-de-casados/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
340,False,2020-05-21 11:48:55.301794,,https://www.dailybulletin.com?p=2590555&preview_id=2590555,en,652988,City News - United States (Ontario),http://www.dailybulletin.com/ontario/,2024093144,2020-05-21 11:01:20,1613061096,[],"Coronavirus: More new cases than ever in California, but there’s an easy explanation",https://www.dailybulletin.com/2020/05/21/coronavirus-more-new-cases-than-ever-in-california-but-theres-an-easy-explanation/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
341,False,2020-04-27 12:39:21.820045,,https://www.mercurynews.com/?p=7109147,en,18737,mercurynews.com,http://www.mercurynews.com,2000708296,2020-04-27 12:10:46,1590321286,[],"Coronavirus Live Updates: COVID-19 in the Bay Area, Monday April 27",https://www.mercurynews.com/2020/04/27/coronavirus-live-updates-covid-19-in-the-bay-area-monday-april-27/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
342,False,2020-07-10 20:49:56.232158,,serbias-vucic-blames-opponents-orchestrating-203917592.html,en,27557,"Reference, Facts, News - Free and Family-friendly Resources - Refdesk.com",http://www.refdesk.com/,2071007881,2020-07-10 16:39:17,1658705408,[],Serbia's Vucic blames opponents for orchestrating violent protests,https://news.yahoo.com/serbias-vucic-blames-opponents-orchestrating-203917592.html,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
343,False,2020-03-10 17:10:33.377305,,https://www.dailynews.com?p=3808570&preview_id=3808570,en,74,Los Angeles Daily News,http://www.dailynews.com/,1951343212,2020-03-10 16:57:53,1544258967,[],2 Redlands paramedics self-quarantined as their patient is tested for coronavirus,https://www.dailynews.com/2020/03/10/2-redlands-paramedics-self-quarantined-as-their-patient-is-tested-for-coronavirus/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
344,False,2020-03-10 23:07:11.518460,,article15119916,en,14,SF Chronicle,http://www.sfgate.com/,1951535256,2020-03-10 12:03:23,1544442847,[],Couple still aboard the Grand Princess describe confusion and anger,https://www.sfgate.com/bayarea/article/Inside-the-Grand-Princess-cruise-ship-room-232-15119916.php,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
345,False,2020-04-10 10:25:49.594797,,https://www.washingtonpost.com/lifestyle/wellness/overeating-coronavirus-how-to-stop/2020/04/09/184b8842-79c6-11ea-a130-df573469f094_story.html?utm_source=rss&utm_medium=referral&utm_campaign=wp_lifestyle,en,845,Intel Dump,http://blog.washingtonpost.com/inteldump/,1982139597,2020-04-10 10:00:00,1574503797,[],Overeating during the shutdown? Research says don’t beat yourself up — try being kind,https://www.washingtonpost.com/lifestyle/wellness/overeating-coronavirus-how-to-stop/2020/04/09/184b8842-79c6-11ea-a130-df573469f094_story.html?utm_source=rss&utm_medium=referral&utm_campaign=wp_lifestyle,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
346,False,2020-03-24 07:31:49.204503,,https://www.mercurynews.com/?p=7013057,en,35,San Jose Mercury News,http://www.mercurynews.com/,1964749454,2020-03-24 07:00:40,1557353616,[],49ers depth chart: How to shuffle line without DeForest Buckner?,https://www.mercurynews.com/2020/03/24/49ers-depth-chart-how-to-shuffle-line-without-deforest-buckner/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
347,False,2020-04-17 21:57:16.155515,,society/popular-chef-gives-sole-support-to-frontline-medical-workers-during-covid-19/6111863/,en,106137,abc7.com,http://abc7.com/,1991606995,2020-04-17 21:41:01,1581589651,[],Popular 'Lime Truck' chef gives free meals and shoes to frontline medical workers in fight against COVID-19,https://abc7.com/society/popular-chef-gives-sole-support-to-frontline-medical-workers-during-covid-19/6111863/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
348,False,2020-05-27 15:55:53.498813,,https://www.eastbaytimes.com?p=7126002&preview_id=7126002,en,659164,Berkeley Voice,http://www.insidebayarea.com/berkeley/,2029546691,2020-05-27 15:34:10,1618333148,[],"Coronavirus cases edge up in Bay Area, but no new deaths",https://www.eastbaytimes.com/2020/05/27/coronavirus-cases-edge-up-in-bay-area-but-no-new-deaths/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
349,False,2020-06-04 18:22:38.532956,,https://laopinion.com/?p=2600541,es,27917,LA OPINIÓN,http://www.laopinion.com/,2036647236,2020-06-04 18:20:56,1625981001,[],"Si has estado en las protestas por George Floyd, considera hacerte una prueba de coronavirus",https://laopinion.com/2020/06/04/si-has-estado-en-las-protestas-por-george-floyd-considera-hacerte-una-prueba-de-coronavirus/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
350,False,2020-06-08 21:55:12.170259,,https://losangeles.cbslocal.com/?p=1087854,en,26531,losangeles.cbslocal.com,http://losangeles.cbslocal.com,2046249084,2020-06-08 21:31:12,1629480901,[],"Riverside, San Bernardino Counties Report Additional Coronavirus Deaths; Ventura Reports More Cases",https://losangeles.cbslocal.com/2020/06/08/riverside-san-bernardino-counties-report-additional-coronavirus-deaths-ventura-reports-more-cases-4/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
351,False,2020-02-08 22:40:17.869695,,https://www.pe.com?p=2079742&preview_id=2079742,en,63,The Press-Enterprise ,http://www.pe.com/,1913810831,2020-02-08 21:51:02,1515945474,[],Santa Clarita couple quarantined on cruise ship in Japan after coronavirus outbreak,https://www.pe.com/2020/02/08/santa-clarita-couple-quarantined-on-cruise-ship-in-japan-after-coronavirus-outbreak/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
