,ap_syndicated,collect_date,feeds,guid,language,media_id,media_name,media_url,processed_stories_id,publish_date,stories_id,story_tags,title,url,word_count,metadata
320,False,2021-08-04 20:04:09.798571,,143184 as https://www.kunm.org,en,146446,kunm.org,http://kunm.org/,2415145926,2021-08-04 19:44:12,2010695011,[],Olympian Began Pole Vaulting At Highland High School,https://www.kunm.org/post/olympian-began-pole-vaulting-highland-high-school,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
321,False,2021-01-04 14:39:46.586792,,https://noticiasya.com/?p=1296913,es,145542,kluz.tv,http://kluz.tv/,2224710669,2021-01-04 14:05:32,1814826488,[],McDonald’s lanzará tres nuevos sándwiches de pollo este 2021,https://noticiasya.com/nuevo-mexico/2021/01/04/mcdonalds-lanzara-tres-nuevos-sandwiches-de-pollo-este-2021/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
322,False,2020-07-20 03:33:07.723190,,https://www.abqjournal.com/1477525/trump-not-ready-to-commit-to-election-results-if-he-loses.html,en,99,Albuquerque Journal ,http://www.abqjournal.com/,2079098997,2020-07-20 01:08:35,1666577437,[],Trump not ready to commit to election results if he loses,https://www.abqjournal.com/1477525/trump-not-ready-to-commit-to-election-results-if-he-loses.html,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
323,False,2020-11-14 13:06:42.210743,,34676548,en,96459,koat.com,http://www.koat.com/#spider,2181336874,2020-11-14 12:33:00,1769704953,[],Small toy stores are worried they won't stay in business after this year,https://www.koat.com/article/small-toy-stores-business-pandemic/34676548,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
324,False,2020-03-16 12:50:02.692526,,https://www.bizjournals.com/portland/news/2020/03/16/portland-law-firm-offers-free-coronavirus-in.html?ana=RSS&s=article_search,en,662132,Albuquerque Business First,http://www.bizjournals.com/albuquerque/,1957923081,2020-03-16 12:25:00,1549852479,[],Portland law firm offers free 'coronavirus in construction' webinar,http://feeds.bizjournals.com/~r/industry_21/~3/BjRi99E_UV0/portland-law-firm-offers-free-coronavirus-in.html,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
325,False,2020-03-17 13:39:45.811987,,https://www.bizjournals.com/washington/news/2020/03/17/maryland-postpones-primary-election-preakness.html?ana=RSS&s=article_search,en,662132,Albuquerque Business First,http://www.bizjournals.com/albuquerque/,1958550036,2020-03-17 12:41:24,1550973907,[],"Maryland postpones primary election, Preakness Stakes",http://feeds.bizjournals.com/~r/industry_20/~3/ujap_k3DHwo/maryland-postpones-primary-election-preakness.html,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
326,False,2020-09-04 00:06:29.481515,,204959 as https://www.krwg.org,en,214420,krwg.org,http://krwg.org/,2114766691,2020-09-03 22:26:00,1701689106,[],They Teach Chinese Kids English Online. Now They're Caught In Trump's War On TikTok,https://www.krwg.org/post/they-teach-chinese-kids-english-online-now-theyre-caught-trumps-war-tiktok,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
327,False,2020-12-31 18:49:22.437224,,https://noticiasya.com/?p=1296592,es,145542,kluz.tv,http://kluz.tv/,2222337794,2020-12-31 15:48:36,1812298190,[],4 cosas que harán sumamente peligrosas las fiestas de Año Nuevo,https://noticiasya.com/nuevo-mexico/2020/12/31/4-cosas-que-haran-sumamente-peligrosas-las-fiestas-de-ano-nuevo/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
328,False,2020-12-31 16:48:10.457416,,https://www.abqjournal.com/1531634/microsoft-says-hackers-viewed-source-code-didnt-change-it.html,en,99,Albuquerque Journal ,http://www.abqjournal.com/,2222287948,2020-12-31 16:41:36,1812244840,[],"Microsoft says hackers viewed source code, didn’t change it",https://www.abqjournal.com/1531634/microsoft-says-hackers-viewed-source-code-didnt-change-it.html,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
329,True,2020-06-19 17:58:35.306569,,200903 as https://www.krwg.org,en,214420,krwg.org,http://krwg.org/,2051665829,2020-06-19 17:16:13,1639740549,[],New Mexico state Senate approves emergency election reforms,https://www.krwg.org/post/new-mexico-state-senate-approves-emergency-election-reforms,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
330,False,2020-11-15 02:06:47.874268,,https://www.abqjournal.com/1517800/beware-fake-sellers-of-clorox-lysol-other-brands.html,en,99,Albuquerque Journal ,http://www.abqjournal.com/,2181627650,2020-11-15 02:02:24,1770032677,[],"Beware fake sellers of Clorox, Lysol, other brands",https://www.abqjournal.com/1517800/beware-fake-sellers-of-clorox-lysol-other-brands.html,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
331,False,2020-04-09 03:05:45.995382,,https://www.bizjournals.com/chicago/news/2020/04/08/employee-care-package-service-crafty-aims-to-help.html?ana=RSS&s=article_search,en,662132,Albuquerque Business First,http://www.bizjournals.com/albuquerque/,1980820874,2020-04-08 15:59:51,1573138737,[],Employee care package service Crafty aims to help businesses keep workers connected,http://feeds.bizjournals.com/~r/industry_17/~3/o1B4U-UCzzg/employee-care-package-service-crafty-aims-to-help.html,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
332,False,2020-04-06 17:19:03.184675,,https://www.krqe.com/?p=438281,en,96605,krqe.com,http://www.krqe.com/#spider,1978332552,2020-04-06 16:52:14,1570625206,[],Local nurse practitioner describes how life has changed at work,https://www.krqe.com/news/albuquerque-metro/local-nurse-practitioner-describes-how-life-has-changed-at-work/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
333,False,2020-04-30 12:53:36.531009,,32332652,en,96459,koat.com,http://www.koat.com/#spider,2003968076,2020-04-30 11:52:00,1593501763,[],These people are donating their coronavirus stimulus checks to help people in need,https://www.koat.com/article/these-people-are-donating-their-coronavirus-stimulus-checks-to-help-people-in-need/32332652,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
334,False,2020-06-17 19:01:44.462801,,https://www.lcsun-news.com/story/news/2020/06/17/over-10-000-coronavirus-cases-reported-new-mexico/3201289001/,en,78708,lcsun-news.com,http://www.lcsun-news.com/#spider,2050729865,2020-06-17 18:55:32,1637747975,[],"New Mexico surpasses 10,000 cases of COVID-19",http://rssfeeds.lcsun-news.com/~/627920076/0/lascruces/news~New-Mexico-surpasses-cases-of-COVID/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
335,False,2020-04-07 23:24:30.489510,,https://www.reuters.com/article/us-health-coronavirus-freeport-mcmoran/freeport-mcmoran-confirms-new-mexico-mine-workers-have-coronavirus-idUSKBN21P25K,en,315098,newmexico.statenews.net,http://newmexico.statenews.net/,1979633556,2020-04-07 16:50:09,1571935022,[],Freeport-McMoRan confirms New Mexico mine workers have coronavirus,https://www.reuters.com/article/us-health-coronavirus-freeport-mcmoran/freeport-mcmoran-confirms-new-mexico-mine-workers-have-coronavirus-idUSKBN21P25K,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
336,False,2020-10-28 12:45:56.237304,,https://www.rdrnews.com/?p=399217,en,320935,rdrnews.com,http://rdrnews.com/,2164688113,2020-10-28 00:05:59,1752710731,[],Garden Avenue bridge to open Friday,https://www.rdrnews.com/2020/10/27/garden-avenue-bridge-to-open-friday/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
337,False,2020-04-03 16:52:30.353791,,126592 as https://www.kunm.org,en,146446,kunm.org,http://kunm.org/,1975779146,2020-04-03 14:59:00,1568188105,[],Spain Briefly Passes Italy In COVID-19 Cases But Officials See Growth Rate Slowing,https://www.kunm.org/post/spain-briefly-passes-italy-covid-19-cases-officials-see-growth-rate-slowing,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
338,False,2020-03-20 17:27:44.265636,,http://www.artesianews.com/1841024/how-major-us-stock-indexes-fared-friday.html,en,309726,artesianews.com,http://artesianews.com/,1961658345,2020-03-20 16:53:07,1554405514,[],How major US stock indexes fared Friday,http://www.artesianews.com/1841024/how-major-us-stock-indexes-fared-friday.html,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
339,False,2020-06-26 22:12:34.539506,,130078 as https://www.kunm.org,en,146446,kunm.org,http://kunm.org/,2058061929,2020-06-26 17:28:00,1646079203,[],Lockdown In Lockup: A Prisoner At Sing Sing On Life During The COVID-19 Crisis,https://www.kunm.org/post/lockdown-lockup-prisoner-sing-sing-life-during-covid-19-crisis,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
340,False,2020-06-27 00:42:25.214287,,https://www.abqjournal.com/1470430/hand-sanitizer-suspected-in-three-deaths.html,en,99,Albuquerque Journal ,http://www.abqjournal.com/,2058125541,2020-06-27 00:17:00,1646137685,[],Hand sanitizer suspected in three deaths,https://www.abqjournal.com/1470430/hand-sanitizer-suspected-in-three-deaths.html,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
341,False,2020-02-05 18:07:26.440935,,124481 as https://www.kunm.org,en,146446,kunm.org,http://kunm.org/,1909774043,2020-02-05 16:29:00,1513690577,[],Coronavirus Puts A Crimp On The Chinese Tourism Industry,https://www.kunm.org/post/coronavirus-puts-crimp-chinese-tourism-industry,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
342,False,2020-04-09 14:58:22.148679,,196377 as https://www.krwg.org,en,214420,krwg.org,http://krwg.org/,1981412012,2020-04-09 13:39:00,1573742497,[],"After Reverse On Hydroxychloroquine Export Ban, India Says 'Only Meeting The Demand'",https://www.krwg.org/post/after-reverse-hydroxychloroquine-export-ban-india-says-only-meeting-demand,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
343,True,2020-05-27 03:19:02.501645,,http://www.artesianews.com/1863003/virus-expands-grip-in-many-areas-as-us-nears-100000-deaths.html,en,309726,artesianews.com,http://artesianews.com/,2028903591,2020-05-27 02:21:32,1617682458,[],"Virus expands grip in many areas, as US nears 100,000 deaths",http://www.artesianews.com/1863003/virus-expands-grip-in-many-areas-as-us-nears-100000-deaths.html,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
344,False,2020-03-11 19:13:02.604537,,http://noticiasya.com/?p=1187200,es,145542,kluz.tv,http://kluz.tv/,1952536552,2020-03-11 18:43:30,1545446760,[],Estudio revela que Coronavirus puede vivir en superficies hasta 3 días,https://noticiasya.com/nuevo-mexico/2020/03/11/estudio-revela-que-coronavirus-puede-vivir-en-superficies-hasta-3-dias/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
345,False,2020-05-25 01:16:03.679787,,https://www.kob.com/albuquerque-news/rio-rancho-memorial-day-ceremony-goes-online/5740522/?cat=500,en,77604,kob.com,http://kob.com/#spider,2026937833,2020-05-25 00:49:16,1615762512,[],Rio Rancho Memorial Day ceremony goes online,https://www.kob.com/albuquerque-news/rio-rancho-memorial-day-ceremony-goes-online/5740522/?cat=500,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
346,False,2020-04-15 00:56:24.300086,,https://www.currentargus.com/story/news/2020/04/14/coronavirus-quarantine-has-led-apparent-increase-trash/2981738001/,en,117410,currentargus.com,http://currentargus.com/,1988197749,2020-04-14 20:30:23,1578242667,[],COVID-19 quarantine has led to an apparent increase in residential trash in Carlsbad,http://rssfeeds.currentargus.com/~/621582876/0/carlsbad/news~COVID-quarantine-has-led-to-an-apparent-increase-in-residential-trash-in-Carlsbad/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
347,False,2020-05-11 18:42:01.416117,,https://www.krqe.com/?p=471191,en,96605,krqe.com,http://www.krqe.com/#spider,2014568449,2020-05-11 17:59:12,1603765905,[],"Exclusive Poll: Many not ready to return to restaurants, gyms during COVID-19 pandemic",https://www.krqe.com/news/national/exclusive-poll-many-not-ready-to-return-to-restaurants-gyms-during-covid-19-pandemic/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
348,False,2020-08-04 10:07:45.930308,,https://www.abqjournal.com/?p=1482562,en,99,Albuquerque Journal ,http://www.abqjournal.com/,2091653988,2020-08-04 09:56:55,1676416492,[],The Latest: Polls open across Arizona for primary election,https://www.abqjournal.com/1482562/the-latest-polls-open-across-arizona-for-primary-election.html,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
349,True,2020-10-05 15:12:32.680822,,http://www.artesianews.com/1906312/some-orthodox-jews-bristle-at-nycs-response-to-virus-surge.html,en,309726,artesianews.com,http://artesianews.com/,2142458054,2020-10-05 14:34:31,1730028699,[],Some Orthodox Jews bristle at NYC’s response to virus surge,http://www.artesianews.com/1906312/some-orthodox-jews-bristle-at-nycs-response-to-virus-surge.html,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
350,False,2020-11-15 08:40:28.816374,,https://www.lcsun-news.com/story/opinion/2020/11/15/trump-tweets-and-golfs-while-americans-die/6295500002/,en,78708,lcsun-news.com,http://www.lcsun-news.com/#spider,2181816356,2020-11-15 03:44:06,1770241230,[],Trump tweets and golfs while Americans die,http://rssfeeds.lcsun-news.com/~/638798676/0/lascruces/opinion~Trump-tweets-and-golfs-while-Americans-die/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
351,False,2020-06-26 12:25:34.542280,,https://www.bizjournals.com/atlanta/news/2020/06/26/noble-fin-closing-peachtree-corners-coronavirus.html?ana=RSS&s=article_search,en,662132,Albuquerque Business First,http://www.bizjournals.com/albuquerque/,2057708100,2020-06-26 11:43:59,1645736406,[],Peachtree Corners seafood restaurant permanently closing,http://feeds.bizjournals.com/~r/industry_10/~3/w4jKuOUhNlY/noble-fin-closing-peachtree-corners-coronavirus.html,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
352,True,2020-02-14 20:48:48.172116,,http://www.artesianews.com/1830007/china-reports-major-drop-in-new-virus-cases-143-new-deaths.html,en,309726,artesianews.com,http://artesianews.com/,1921860429,2020-02-14 19:52:43,1521628962,[],China reports major drop in new virus cases; 143 new deaths,http://www.artesianews.com/1830007/china-reports-major-drop-in-new-virus-cases-143-new-deaths.html,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
353,False,2020-04-27 11:14:39.249348,,32287580,en,96459,koat.com,http://www.koat.com/#spider,2000614905,2020-04-27 10:36:00,1590240261,[],WATCH: Teachers open their hearts after schools close their doors,https://www.youtube.com/watch?v=sMORTwFaebU&feature=youtu.be,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
354,False,2021-01-13 14:00:01.693191,,https://www.lcsun-news.com/story/news/local/new-mexico/legislature/2021/01/13/new-mexico-legislature-seeks-greater-spending-amid-covid-19-pandemic/6648724002/,en,78708,lcsun-news.com,http://www.lcsun-news.com/#spider,2232621719,2021-01-13 08:00:53,1822970582,[],New Mexico Legislature seeks greater spending amid COVID-19 pandemic,http://rssfeeds.lcsun-news.com/~/641525946/0/lascruces/news~New-Mexico-Legislature-seeks-greater-spending-amid-COVID-pandemic/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
355,True,2021-07-01 03:58:06.022790,,http://www.artesianews.com/1990046/pandemic-tourism-thailand-launches-phuket-sandbox-plan.html,en,309726,artesianews.com,http://artesianews.com/,2382473107,2021-07-01 02:53:14,1977387534,[],Pandemic tourism: Thailand launches Phuket ‘sandbox’ plan,http://www.artesianews.com/1990046/pandemic-tourism-thailand-launches-phuket-sandbox-plan.html,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
356,False,2020-05-11 22:41:19.291911,,https://www.krqe.com/?p=471446,en,96605,krqe.com,http://www.krqe.com/#spider,2014675721,2020-05-11 22:35:55,1603872325,[],Dept. of Health opens COVID-19 testing to all New Mexico workers,https://www.krqe.com/health/coronavirus-new-mexico/dept-of-health-opens-covid-19-testing-to-all-new-mexico-workers/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
357,True,2020-12-29 08:10:15.862797,,https://www.krqe.com/?post_type=feed_post&p=755554,en,662160,KRQE,https://www.krqe.com/,2220244210,2020-12-29 08:02:35,1810057926,[],"Fate of Trump's $2,000 checks now rests with GOP-led Senate",https://www.krqe.com/news/fate-of-trumps-2000-checks-now-rests-with-gop-led-senate/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
358,True,2020-12-20 14:11:38.474517,,http://www.artesianews.com/1930254/businesses-lacking-legal-immunity-fear-covid-19-lawsuits.html,en,309726,artesianews.com,http://artesianews.com/,2213246751,2020-12-20 11:30:27,1802848429,[],"Businesses, lacking legal immunity, fear COVID-19 lawsuits",http://www.artesianews.com/1930254/businesses-lacking-legal-immunity-fear-covid-19-lawsuits.html,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
359,False,2020-06-11 08:41:12.317957,,https://www.bizjournals.com/cincinnati/news/2020/06/11/delta-air-lines-global-cleanliness-division.html?ana=RSS&s=article_search,en,662132,Albuquerque Business First,http://www.bizjournals.com/albuquerque/,2047516222,2020-06-11 08:21:42,1631988757,[],Delta launches 'global cleanliness division' in latest move to recover from pandemic,http://feeds.bizjournals.com/~r/industry_12/~3/LpaQLJFqQjo/delta-air-lines-global-cleanliness-division.html,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
360,False,2020-12-11 10:17:27.507857,,https://www.abqjournal.com/1525856/the-latest-fda-head-expects-vaccine-emergency-use-soon.html,en,99,Albuquerque Journal ,http://www.abqjournal.com/,2205883838,2020-12-11 09:58:06,1794964799,[],The Latest: FDA head expects vaccine emergency use soon,https://www.abqjournal.com/1525856/the-latest-fda-head-expects-vaccine-emergency-use-soon.html,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
361,False,2020-05-11 14:15:23.024651,,https://www.krqe.com/home/risk-of-reopening-us-economy-too-fast-a-w-shaped-recovery/,en,96605,krqe.com,http://www.krqe.com/#spider,2014398332,2020-05-11 12:06:25,1603593922,[],Risk of reopening US economy too fast: A W-shaped recovery,https://www.krqe.com/news/business/risk-of-reopening-us-economy-too-fast-a-w-shaped-recovery/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
362,False,2020-12-16 07:30:41.012640,,https://www.abqjournal.com/1527230/saltes-voted-as-allstate-afca-good-works-team-captain.html,en,99,Albuquerque Journal ,http://www.abqjournal.com/,2209861012,2020-12-16 07:00:12,1799212108,[],Saltes voted as Allstate AFCA Good Works Team Captain,https://www.abqjournal.com/1527230/saltes-voted-as-allstate-afca-good-works-team-captain.html,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
363,False,2020-04-11 17:30:31.719111,,32116051,en,96459,koat.com,http://www.koat.com/#spider,1984709425,2020-04-11 17:21:00,1575736920,[],Americans are now buying enormous amounts of hair products amid shutdowns,https://www.koat.com/article/americans-are-now-buying-enormous-amounts-of-hair-products-amid-shutdowns/32116051,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
364,False,2021-03-14 12:05:37.736539,,138571 as https://www.kunm.org,en,146446,kunm.org,http://kunm.org/,2286957815,2021-03-14 07:36:00,1878739455,[],"A Story Of Youth, Hope And Loss — And The Mystery Of COVID-19",https://www.kunm.org/post/story-youth-hope-and-loss-and-mystery-covid-19,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
365,False,2020-06-18 17:01:57.643693,,https://www.abqjournal.com/1467678/juneteenth-a-day-of-joy-and-pain-and-now-national-action.html,en,99,Albuquerque Journal ,http://www.abqjournal.com/,2051182583,2020-06-18 16:57:49,1638729101,[],Juneteenth: A day of joy and pain – and now national action,https://www.abqjournal.com/1467678/juneteenth-a-day-of-joy-and-pain-and-now-national-action.html,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
366,False,2020-04-04 20:19:01.605285,,https://www.lcsun-news.com/story/news/2020/04/04/coronavirus-new-mexico-las-cruces-walmart-target-lowes/2947493001/,en,78708,lcsun-news.com,http://www.lcsun-news.com/#spider,1976703167,2020-04-04 20:01:52,1569079905,[],Las Cruces stores tighten restrictions to promote social distancing,http://rssfeeds.lcsun-news.com/~/620855290/0/lascruces/news~Las-Cruces-stores-tighten-restrictions-to-promote-social-distancing/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
367,False,2021-02-25 17:53:56.045505,,https://noticiasya.com/?p=1308427,es,145542,kluz.tv,http://kluz.tv/,2267442451,2021-02-25 15:52:38,1863511394,[],Aumento del salario mínimo en manos de una mujer,https://noticiasya.com/nuevo-mexico/2021/02/25/aumento-del-salario-minimo-depende-de-una-funcionaria-del-senado/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
368,False,2020-02-06 19:16:54.330133,,https://www.koat.com/article/this-chinese-doctor-tried-to-save-lives-but-was-silenced/30758669,en,315098,newmexico.statenews.net,http://newmexico.statenews.net/,1910375943,2020-02-06 16:04:35,1514296148,[],The Chinese doctor who sounded the alarm on the Wuhan coronavirus has died,https://www.koat.com/article/this-chinese-doctor-tried-to-save-lives-but-was-silenced/30758669,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
369,False,2021-07-31 09:04:09.654572,,http://www.artesianews.com/1998244/the-latest-tokyo-sees-virus-record-at-olympics-midpoint.html,en,309726,artesianews.com,http://artesianews.com/,2411014062,2021-07-31 06:30:28,2006488393,[],The Latest: Tokyo sees virus record at Olympics midpoint,http://www.artesianews.com/1998244/the-latest-tokyo-sees-virus-record-at-olympics-midpoint.html,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
370,False,2021-01-29 19:24:42.414096,,212962 as https://www.krwg.org,en,214420,krwg.org,http://krwg.org/,2247473227,2021-01-29 18:03:00,1838045034,[],Navajo Nation Begins Mass Vaccinations After Lifting Lockdown Order,https://www.krwg.org/post/navajo-nation-begins-mass-vaccinations-after-lifting-lockdown-order,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
371,True,2021-03-17 20:11:01.756111,,http://www.artesianews.com/1957390/vice-presidents-husband-tours-new-mexico-vaccination-clinic.html,en,309726,artesianews.com,http://artesianews.com/,2289872650,2021-03-17 18:00:31,1881768012,[],Vice president’s husband tours New Mexico vaccination clinic,http://www.artesianews.com/1957390/vice-presidents-husband-tours-new-mexico-vaccination-clinic.html,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
372,False,2020-11-16 18:45:44.177175,,https://www.lcsun-news.com/story/news/2020/11/16/2020-election-changes-face-new-mexico-legislature-dates-remain-uncertain/6285189002/,en,78708,lcsun-news.com,http://www.lcsun-news.com/#spider,2182986622,2020-11-16 13:28:27,1771499251,[],Election changes face of New Mexico Legislature; dates remain uncertain,http://rssfeeds.lcsun-news.com/~/638872096/0/lascruces/news~Election-changes-face-of-New-Mexico-Legislature-dates-remain-uncertain/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
373,True,2021-01-10 16:59:07.937247,,https://www.krqe.com/?p=768845,en,96605,krqe.com,http://www.krqe.com/#spider,2229549562,2021-01-10 13:17:48,1820024967,[],Possible virus exposure for lawmakers sheltering during riot,https://www.krqe.com/health/coronavirus/possible-virus-exposure-for-lawmakers-sheltering-during-riot/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
374,False,2020-03-17 19:53:28.629502,,31713076,en,96459,koat.com,http://www.koat.com/#spider,1958734203,2020-03-17 19:20:00,1551257422,[],Backlog of coronavirus tests in NM continues to grow,https://www.koat.com/article/backlog-of-coronavirus-tests-in-nm-continues-to-grow/31713076,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
375,False,2020-04-24 07:38:19.525826,,https://www.daily-times.com/videos/news/2020/04/24/five-ways-maintain-your-mental-health-during-coronavirus-outbreak/648489000/,en,20095,daily-times.com,http://www.daily-times.com,1998039444,2020-04-23 20:40:32,1587762561,[],Five Ways To Maintain Your Mental Health During The Coronavirus Outbreak,http://rssfeeds.daily-times.com/~/622272794/0/farmington/news~Five-Ways-To-Maintain-Your-Mental-Health-During-The-Coronavirus-Outbreak/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
376,False,2021-07-22 09:58:50.478907,,142703 as https://www.kunm.org,en,146446,kunm.org,http://kunm.org/,2402517021,2021-07-22 08:16:00,1997822130,[],Housing Conditions In This Low-Income Neighborhood Pushed Tenants To Sue The Landlord,https://www.kunm.org/post/housing-conditions-low-income-neighborhood-pushed-tenants-sue-landlord,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
377,False,2020-04-09 08:55:20.406829,,126845 as https://www.kunm.org,en,146446,kunm.org,http://kunm.org/,1981097671,2020-04-09 08:28:42,1573420396,[],"THURS: New Mexico GOP Wants Mail-In Ballots By Request Only As COVID Cases Reach 865, + More",https://www.kunm.org/post/thurs-new-mexico-gop-wants-mail-ballots-request-only-covid-cases-reach-865-more,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
378,False,2020-03-19 10:30:50.669182,,https://www.bizjournals.com/louisville/news/2020/03/19/ford-rolls-out-coronavirus-relief-steps-for-new.html?ana=RSS&s=article_search,en,662132,Albuquerque Business First,http://www.bizjournals.com/albuquerque/,1960252385,2020-03-19 09:58:37,1553012281,[],"Ford rolls out coronavirus relief steps for new owners, stock tumbles to 11-year low",http://feeds.bizjournals.com/~r/industry_23/~3/iwhEInL3wRI/ford-rolls-out-coronavirus-relief-steps-for-new.html,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
379,True,2020-04-17 20:56:30.357553,,http://www.artesianews.com/1850586/uk-youth-orchestra-plays-ode-to-joy-alone-but-together.html,en,309726,artesianews.com,http://artesianews.com/,1991587849,2020-04-17 17:30:08,1581570869,[],UK youth orchestra plays ‘Ode to Joy’ alone but together,http://www.artesianews.com/1850586/uk-youth-orchestra-plays-ode-to-joy-alone-but-together.html,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
