,ap_syndicated,collect_date,feeds,guid,language,media_id,media_name,media_url,processed_stories_id,publish_date,stories_id,story_tags,title,url,word_count,metadata
389,False,2020-07-15 13:29:06.786605,,https://www.sltrib.com/news/2020/07/15/democrat-running-utah/,en,78,Salt Lake Tribune,http://www.sltrib.com/,2075379373,2020-07-15 12:47:51,1662953425,[],Democrat running for Utah governor criticizes state’s response to the coronavirus,https://www.sltrib.com/news/2020/07/15/democrat-running-utah/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
390,False,2020-04-08 13:59:19.236132,,https://www.sltrib.com/news/2020/04/08/utahs-six-stay-at-home/,en,78,Salt Lake Tribune,http://www.sltrib.com/,1980362867,2020-04-08 13:21:49,1572669118,[],How Utah’s coronavirus restrictions differ by county,https://www.sltrib.com/news/2020/04/08/utahs-six-stay-at-home/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
391,False,2020-07-10 23:22:43.927763,,https://www.fox13now.com/news/national/ucla-projection-us-could-be-in-a-depression-into-2023,en,22387,fox13now.com,http://www.fox13now.com,2071105050,2020-07-10 23:22:42.333924,1658809337,[],UCLA projection: US could be in a depression into 2023,https://www.fox13now.com/news/national/ucla-projection-us-could-be-in-a-depression-into-2023,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
392,False,2020-02-20 15:44:26.187218,,124610 as https://www.upr.org,en,236024,upr.org,http://upr.org/,1930938155,2020-02-20 14:14:00,1526790375,[],"After The Diamond Princess Cruise, Coming Home To A Life In Isolation",https://www.upr.org/post/after-diamond-princess-cruise-coming-home-life-isolation,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
393,False,2020-04-06 15:50:57.320493,,126659 as https://www.upr.org,en,236024,upr.org,http://upr.org/,1978273674,2020-04-06 15:18:30,1570556707,[],Mormons Unveil New Official Logo At Crowd-Less Conference,https://www.upr.org/post/mormons-unveil-new-official-logo-crowd-less-conference,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
394,True,2020-04-12 12:32:28.042261,,https://www.890kdxu.com/?p=21009,en,663628,KDXU,http://890kdxu.com/,1987437462,2020-04-12 10:15:15,1576345679,[],AP PHOTOS:  Down syndrome synchro team aims for Paralympics,https://www.890kdxu.com/ap-photos-down-syndrome-synchro-team-aims-for-paralympics/?utm_source=rss&utm_medium=rss&utm_campaign=ap-photos-down-syndrome-synchro-team-aims-for-paralympics,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
395,True,2020-08-09 05:49:24.693118,,https://www.cachevalleydaily.com/?p=198497,en,201371,cachevalleydaily.com,http://cachevalleydaily.com/,2091917984,2020-08-09 05:00:06,1678360396,[],Utah School Board rejects bid for stricter reopening rules,https://www.cachevalleydaily.com/news/archive/2020/08/09/utah-school-board-rejects-bid-for-stricter-reopening-rules/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
396,False,2020-05-15 10:16:26.749118,,https://www.deseret.com/entertainment/2020/5/15/21258804/tiktok-mickey-mouse-soap-attachment-disney,en,20270,Deseret News,http://www.deseretnews.com,2018455720,2020-05-15 10:00:00,1607635228,[],This TikTok shows a Mickey Mouse soap attachment is straight out of Disneyland,https://www.deseret.com/entertainment/2020/5/15/21258804/tiktok-mickey-mouse-soap-attachment-disney,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
397,False,2020-03-30 13:43:48.729300,,119867 as https://www.kuer.org,en,268355,kuer.org,http://kuer.org/,1970895141,2020-03-30 12:42:00,1563333910,[],Japan 'On The Brink' But Government Resists Declaring Coronavirus State Of Emergency,https://www.kuer.org/post/japan-brink-government-resists-declaring-coronavirus-state-emergency,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
398,False,2020-07-08 14:55:39.395761,,https://www.sltrib.com/artsliving/2020/07/08/kent-james-utah-native/,en,78,Salt Lake Tribune,http://www.sltrib.com/,2068692872,2020-07-08 09:08:58,1656444940,[],"Kent James, Utah native who became a defiantly gay punk-rock star, dies at 56",https://www.sltrib.com/artsliving/2020/07/08/kent-james-utah-native/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
399,False,2020-08-14 15:14:18.439701,,https://www.890kdxu.com/?p=33730,en,663628,KDXU,http://890kdxu.com/,2097025185,2020-08-14 15:00:18,1683570288,[],"Ex-USC star Matt Leinart says Big Ten and Pac-12 shut down too early, worries about athletes’ mental health",https://www.890kdxu.com/ex-usc-star-matt-leinart-says-big-ten-and-pac-12-shut-down-too-early-worries-about-athletes-mental-health/?utm_source=rss&utm_medium=rss&utm_campaign=ex-usc-star-matt-leinart-says-big-ten-and-pac-12-shut-down-too-early-worries-about-athletes-mental-health,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
400,False,2020-04-10 01:27:37.095957,,https://universe.byu.edu/?p=628156,en,663591,Capital West News,https://capwestnews.org/,1981752923,2020-04-09 14:25:00,1574139145,[],Petition to cancel off-campus housing contracts continues despite setbacks,https://universe.byu.edu/2020/04/09/petition-to-cancel-housing-contracts-continues-despite-setbacks/?utm_source=rss&utm_medium=rss&utm_campaign=petition-to-cancel-housing-contracts-continues-despite-setbacks,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
401,False,2020-06-13 05:27:54.278009,,129827 as https://www.upr.org,en,236024,upr.org,http://upr.org/,2048513858,2020-06-13 01:50:00,1633679199,[],Trump Reschedules Tulsa Campaign Rally 'Out Of Respect' For Juneteenth,https://www.upr.org/post/trump-reschedules-tulsa-campaign-rally-out-respect-juneteenth,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
402,False,2020-05-04 09:49:35.127731,,https://www.sltrib.com/news/2020/05/04/women-see-biggest-job/,en,78,Salt Lake Tribune,http://www.sltrib.com/,2007103558,2020-05-04 08:00:25,1596431952,[],"Women see biggest job losses during COVID-19, including in Utah",https://www.sltrib.com/news/2020/05/04/women-see-biggest-job/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
403,False,2020-08-17 21:10:05.693996,,https://www.sltrib.com/news/nation-world/2020/08/17/democrats-claim-big-tent/,en,78,Salt Lake Tribune,http://www.sltrib.com/,2099305472,2020-08-17 20:38:55,1685888460,[],Democrats claim ‘big tent’ for first convention in pandemic,https://www.sltrib.com/news/nation-world/2020/08/17/democrats-claim-big-tent/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
404,False,2020-03-12 07:42:22.060778,,119249 as https://www.kuer.org,en,268355,kuer.org,http://kuer.org/,1953133748,2020-03-12 04:23:00,1545969321,[],"Tom Hanks, Wife Rita Wilson, Test Positive For Coronavirus",https://www.kuer.org/post/tom-hanks-wife-rita-wilson-test-positive-coronavirus,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
405,False,2020-05-03 20:21:06.196855,,https://gephardtdaily.com/?p=596004,en,307157,gephardtdaily.com,http://gephardtdaily.com/,2006606770,2020-05-03 18:56:43,1595962899,[],"Original epicenters’ coronavirus tolls plunge; world deaths near 250,000",https://gephardtdaily.com/national-international/original-epicenters-coronavirus-tolls-plunge-world-deaths-near-250000/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
406,False,2020-07-16 15:30:19.913970,,https://www.sltrib.com/news/nation-world/2020/07/16/black-business-owners-had/,en,78,Salt Lake Tribune,http://www.sltrib.com/,2076437353,2020-07-16 13:04:43,1664029226,[],"Black business owners had a harder time getting federal aid, a study finds",https://www.sltrib.com/news/nation-world/2020/07/16/black-business-owners-had/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
407,False,2020-07-03 00:48:11.932714,,https://www.cachevalleydaily.com/?p=196278,en,201371,cachevalleydaily.com,http://cachevalleydaily.com/,2063513292,2020-07-03 00:17:50,1651408337,[],This year’s Cruise-In is the Main Street parade,https://www.cachevalleydaily.com/news/archive/2020/07/02/this-years-cruise-in-is-the-main-street-parade/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
408,False,2020-03-28 14:37:45.326351,,https://www.sltrib.com/news/2020/03/28/utah-couple-recounts/,en,78,Salt Lake Tribune,http://www.sltrib.com/,1969218355,2020-03-28 14:33:19,1561748127,[],Utah couple recounts having a baby amid coronavirus pandemic,https://www.sltrib.com/news/2020/03/28/utah-couple-recounts/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
409,False,2020-03-27 16:38:57.459648,,https://www.sltrib.com/news/2020/03/27/second-utahn-woman-under/,en,78,Salt Lake Tribune,http://www.sltrib.com/,1968481168,2020-03-27 16:13:15,1561050935,[],"A second Utahn, a woman under age 60, has died from the coronavirus",https://www.sltrib.com/news/2020/03/27/second-utahn-woman-under/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
410,False,2020-06-25 23:41:50.897075,,https://gephardtdaily.com/?p=604030,en,307157,gephardtdaily.com,http://gephardtdaily.com/,2057120820,2020-06-25 23:38:03,1645161839,[],"Wearing masks in public ordered in Salt Lake, Summit counties; Mayor Jenny Wilson says decision approved by Gov. Herbert wasn’t made lightly",https://gephardtdaily.com/local/wearing-masks-in-public-ordered-in-salt-lake-summit-counties-mayor-jenny-wilson-says-decision-approved-by-gov-herbert-wasnt-made-lightly/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
411,False,2020-07-23 17:35:29.367189,,https://www.sltrib.com/sports/2020/07/23/tokyo-summer-games-were/,en,78,Salt Lake Tribune,http://www.sltrib.com/,2082743816,2020-07-23 17:29:06,1670223640,[],"The 2020 Tokyo Summer Games were supposed to start this weekend. Here’s what was lost, and what might be next.",https://www.sltrib.com/sports/2020/07/23/tokyo-summer-games-were/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
412,False,2020-08-31 10:54:54.525677,,https://www.deseret.com/entertainment/2020/8/31/21403996/coronavirus-disneyland-reopen-covid-19,en,20270,Deseret News,http://www.deseretnews.com,2111104108,2020-08-31 10:00:00,1697931048,[],Disneyland remains ‘ready’ to reopen if state officials let them,https://www.deseret.com/entertainment/2020/8/31/21403996/coronavirus-disneyland-reopen-covid-19,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
413,False,2020-05-18 20:14:52.094627,,128727 as https://www.upr.org,en,236024,upr.org,http://upr.org/,2021291674,2020-05-18 17:20:00,1610322331,[],No More Watercooler Talk And Other Ways Offices Will Adapt To The Pandemic,https://www.upr.org/post/no-more-watercooler-talk-and-other-ways-offices-will-adapt-pandemic,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
414,False,2020-08-19 09:41:59.115843,,https://www.sltrib.com/news/politics/2020/08/19/election-bill-provides/,en,78,Salt Lake Tribune,http://www.sltrib.com/,2100694497,2020-08-19 08:53:00,1687329045,[],Election bill provides more in-person voter options but county clerks want longer time frame for mailed ballots,https://www.sltrib.com/news/politics/2020/08/19/election-bill-provides/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
415,False,2020-08-11 15:52:04.244163,,https://www.sltrib.com/news/2020/08/11/utah-beats-governors-sept/,en,78,Salt Lake Tribune,http://www.sltrib.com/,2094131569,2020-08-11 15:15:43,1680621510,[],Utah beats governor’s Sept. 1 deadline for fewer than 400 average daily diagnoses,https://www.sltrib.com/news/2020/08/11/utah-beats-governors-sept/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
416,False,2020-03-11 08:37:07.052159,,https://www.sltrib.com/opinion/letters/2020/03/11/letter-let-health-care/,en,78,Salt Lake Tribune,http://www.sltrib.com/,1951939987,2020-03-11 08:00:00,1544836716,[],Letter: Let health care professionals give the advice,https://www.sltrib.com/opinion/letters/2020/03/11/letter-let-health-care/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
417,False,2020-04-09 20:28:19.252523,,120272 as https://www.kuer.org,en,268355,kuer.org,http://kuer.org/,1981608019,2020-04-09 18:16:00,1573960088,[],"With Warship Coronavirus Cases Rising, Concerns Over Military Readiness",https://www.kuer.org/post/warship-coronavirus-cases-rising-concerns-over-military-readiness,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
418,False,2020-04-15 17:21:16.848751,,127154 as https://www.upr.org,en,236024,upr.org,http://upr.org/,1989256598,2020-04-15 16:18:00,1579209810,[],Atlanta Mayor Assesses Coronavirus Impact On Her City,https://www.upr.org/post/atlanta-mayor-assesses-coronavirus-impact-her-city,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
419,False,2020-03-12 17:07:36.499521,,https://www.sltrib.com/opinion/commentary/2020/03/12/commentary-how-utah-can/,en,78,Salt Lake Tribune,http://www.sltrib.com/,1953740696,2020-03-12 17:02:58,1546533909,[],Commentary: How Utah can slow the spread of coronavirus,https://www.sltrib.com/opinion/commentary/2020/03/12/commentary-how-utah-can/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
420,False,2020-05-22 00:12:25.150458,,http://www.moabsunnews.com/tncms/asset/editorial/60f12006-8b1f-11ea-8bb8-8788d98727ff,en,474909,moabsunnews.com,http://moabsunnews.com/,2024539580,2020-04-30 16:15:00,1613501194,[],Search and rescue stays active,https://www.moabsunnews.com/news/article_60f12006-8b1f-11ea-8bb8-8788d98727ff.html,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
421,True,2020-07-13 08:30:34.321390,,https://www.890kdxu.com/?p=29308,en,663628,KDXU,http://890kdxu.com/,2073164429,2020-07-13 08:24:59,1660739560,[],Weekend Sports in Brief,https://www.890kdxu.com/weekend-sports-in-brief-10/?utm_source=rss&utm_medium=rss&utm_campaign=weekend-sports-in-brief-10,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
422,False,2020-05-27 10:53:00.302345,,https://www.parkrecord.com/?p=103200,en,115118,parkrecord.com,http://parkrecord.com/,2029292382,2020-05-27 08:00:00,1618077819,[],Park City Gallery Association’s gallery stroll returns with some coronavirus adjustments,https://www.parkrecord.com/entertainment/park-city-gallery-associations-gallery-stroll-returns-with-some-coronavirus-adjustments/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
423,False,2020-04-19 22:57:17.822226,,https://www.sltrib.com/opinion/commentary/2020/04/19/thomas-l-friedman-trump/,en,663622,Now Salt Lake,http://www.sltrib.com/entertainment,1993308550,2020-04-19 14:02:22,1583105893,[],Thomas L. Friedman: Trump is asking us to play Russian roulette with our lives,https://www.sltrib.com/opinion/commentary/2020/04/19/thomas-l-friedman-trump/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
424,False,2020-06-15 15:58:33.419639,,https://www.sltrib.com/news/2020/06/15/ayuda-el-tribune-contar/,es,78,Salt Lake Tribune,http://www.sltrib.com/,2042597112,2020-06-15 15:52:43,1635572248,[],Ayuda El Tribune a contar las historias de Utahns quien han muerto de COVID-19,https://www.sltrib.com/news/2020/06/15/ayuda-el-tribune-contar/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
425,False,2020-03-25 12:56:38.534742,,https://www.sltrib.com/news/2020/03/25/robert-gehrke-utah-can/,en,78,Salt Lake Tribune,http://www.sltrib.com/,1966178798,2020-03-25 09:00:34,1558773911,[],Robert Gehrke: Utah can get by without a shelter-in-place — for now,https://www.sltrib.com/news/2020/03/25/robert-gehrke-utah-can/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
426,False,2020-06-25 16:42:42.477809,,https://www.deseret.com/opinion/2020/6/25/21301877/alexis-de-tocqueville-tyranny-of-the-majority-covid-19-pandemic-racism-recovery,en,20270,Deseret News,http://www.deseretnews.com,2056903323,2020-06-25 16:00:00,1644951168,[],"What de Tocqueville can teach us about overcoming COVID-19, racism and ‘tyranny of the majority’",https://www.deseret.com/opinion/2020/6/25/21301877/alexis-de-tocqueville-tyranny-of-the-majority-covid-19-pandemic-racism-recovery,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
427,False,2020-08-13 13:14:49.302563,,https://www.sltrib.com/news/nation-world/2020/08/13/trump-opposes-usps/,en,78,Salt Lake Tribune,http://www.sltrib.com/,2095969121,2020-08-13 13:04:20,1682493921,[],"Trump opposes USPS funding, says mail voting will be hard without it",https://www.sltrib.com/news/nation-world/2020/08/13/trump-opposes-usps/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
428,True,2020-05-13 00:41:08.732485,,https://www.890kdxu.com/?p=23779,en,663628,KDXU,http://890kdxu.com/,2015749862,2020-05-12 23:27:29,1604958602,[],Education Department still withholding wages from over 50K employees over student debt,https://www.890kdxu.com/education-department-still-withholding-wages-from-over-50k-employees-over-student-debt/?utm_source=rss&utm_medium=rss&utm_campaign=education-department-still-withholding-wages-from-over-50k-employees-over-student-debt,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
429,False,2020-06-01 19:23:27.131549,,https://www.sltrib.com/news/nation-world/2020/06/01/lottery-arizonas/,en,78,Salt Lake Tribune,http://www.sltrib.com/,2034096113,2020-06-01 18:22:38,1622719024,[],Lottery for Arizona’s Vermillion Cliffs hike could move online,https://www.sltrib.com/news/nation-world/2020/06/01/lottery-arizonas/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
430,False,2020-03-12 20:07:40.720838,,https://www.abc4.com/?p=322874,en,130622,good4utah.com,http://good4utah.com/,1953897719,2020-03-12 19:51:00,1546661346,[],Health care officials plead with ‘well’ people seeking coronavirus testing,https://www.abc4.com/news/local-news/health-care-officials-address-surge-in-well-people-seeking-coronavirus-testing/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
431,False,2020-04-28 16:09:55.725876,,127775 as https://www.upr.org,en,236024,upr.org,http://upr.org/,2001929802,2020-04-28 15:11:00,1591508019,[],Beijing Slams India's 'Unfair' Decision To Cancel Chinese Antibody Testing Kit Order,https://www.upr.org/post/beijing-slams-indias-unfair-decision-cancel-chinese-antibody-testing-kit-order,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
432,False,2020-06-26 14:13:28.677679,,https://www.deseret.com/entertainment/2020/6/26/21304546/disneyland-walt-disney-world-reopen-on-schedule-florida-gov-ron-desantis,en,20270,Deseret News,http://www.deseretnews.com,2057791854,2020-06-26 14:00:00,1645822400,[],Disneyland won’t reopen yet. But Walt Disney World still likely to reopen on time,https://www.deseret.com/entertainment/2020/6/26/21304546/disneyland-walt-disney-world-reopen-on-schedule-florida-gov-ron-desantis,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
433,False,2020-05-18 03:46:39.919551,,https://www.deseret.com/entertainment/2020/5/18/21261998/espn-the-last-dance-finale-utah-jazz-1997-1998-finals-chicago-bulls-karl-malone-john-stockton-jordan,en,20270,Deseret News,http://www.deseretnews.com,2020523556,2020-05-18 03:09:13,1609572819,[],ESPN’s ‘Last Dance’ finale: Let’s debate the Utah Jazz,https://www.deseret.com/entertainment/2020/5/18/21261998/espn-the-last-dance-finale-utah-jazz-1997-1998-finals-chicago-bulls-karl-malone-john-stockton-jordan,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
434,False,2020-04-05 12:51:15.513818,,https://gephardtdaily.com/?p=591532,en,307157,gephardtdaily.com,http://gephardtdaily.com/,1977187203,2020-04-05 11:00:23,1569523986,[],"Kier Starmer becomes Britian’s new Labour leader, pledges ‘new era’",https://gephardtdaily.com/national-international/kier-starmer-becomes-britians-new-labour-leader-pledges-new-era/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
435,False,2020-03-16 12:16:38.985128,,https://www.deseret.com/entertainment/2020/3/16/21181569/coronavirus-covid19-quarantine-memes-jokes-twitter,en,20270,Deseret News,http://www.deseretnews.com,1957907031,2020-03-16 12:00:00,1549811922,[],People continue to tweet about that #QuarantineLife amid the coronavirus outbreak,https://www.deseret.com/entertainment/2020/3/16/21181569/coronavirus-covid19-quarantine-memes-jokes-twitter,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
436,False,2020-06-04 21:54:39.621951,,https://www.sltrib.com/sports/2020/06/04/saints-brees-takes-first/,en,78,Salt Lake Tribune,http://www.sltrib.com/,2044217692,2020-06-04 21:34:28,1626106512,[],Saints’ Brees takes first step toward mending relationships,https://www.sltrib.com/sports/2020/06/04/saints-brees-takes-first/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
437,False,2020-07-04 16:49:53.701553,,https://gephardtdaily.com/?p=605386,en,307157,gephardtdaily.com,http://gephardtdaily.com/,2065114885,2020-07-04 16:00:28,1652955892,[],"Joey Chestnut, Miki Sudo win Nathan’s Hot Dog Eating Contest",https://gephardtdaily.com/entertainment/joey-chestnut-miki-sudo-win-nathans-hot-dog-eating-contest/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
438,False,2020-03-29 15:14:22.142918,,https://www.sltrib.com/news/2020/03/29/up-k-us-deaths-foreseen/,en,663622,Now Salt Lake,http://www.sltrib.com/entertainment,1970011416,2020-03-29 15:09:23,1562483473,[],Up to 200K U.S. deaths foreseen as more cities are struck by the coronavirus,https://www.sltrib.com/news/2020/03/29/up-k-us-deaths-foreseen/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
439,False,2020-04-13 20:32:42.747792,,https://www.deseret.com/utah/2020/4/13/21219282/utah-division-emergency-management-suspends-border-text-alert-program-coronavirus-problems,en,20270,Deseret News,http://www.deseretnews.com,1987451326,2020-04-13 20:10:51,1577565647,[],Utah suspends border text alerts after problematic weekend,https://www.deseret.com/utah/2020/4/13/21219282/utah-division-emergency-management-suspends-border-text-alert-program-coronavirus-problems,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
440,False,2020-05-15 21:42:59.189411,,https://www.890kdxu.com/?p=24090,en,663628,KDXU,http://890kdxu.com/,2018926754,2020-05-15 21:20:58,1608101763,[],"Sports look to Bundesliga restart with trepidation, hope",https://www.890kdxu.com/sports-look-to-bundesliga-restart-with-trepidation-hope/?utm_source=rss&utm_medium=rss&utm_campaign=sports-look-to-bundesliga-restart-with-trepidation-hope,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
441,False,2020-08-20 07:53:50.741809,,https://www.deseret.com/entertainment/2020/8/20/21375377/girl-scout-cookies-new-flavor-french-toast,en,20270,Deseret News,http://www.deseretnews.com,2101638342,2020-08-20 07:00:00,1688271230,[],Here’s the newest Girl Scouts cookie flavor (and when it comes out),https://www.deseret.com/entertainment/2020/8/20/21375377/girl-scout-cookies-new-flavor-french-toast,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
442,False,2020-05-28 19:50:48.722807,,https://www.sltrib.com/news/politics/2020/05/28/judge-issues-restraining/,en,78,Salt Lake Tribune,http://www.sltrib.com/,2030732650,2020-05-28 19:45:29,1619532945,[],Judge issues restraining order against Grantsville coronavirus protest concert but organizers vow to fight on,https://www.sltrib.com/news/politics/2020/05/28/judge-issues-restraining/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
443,False,2020-04-08 11:25:31.436701,,https://www.890kdxu.com/?p=20610,en,663628,KDXU,http://890kdxu.com/,1980214374,2020-04-08 11:04:01,1572522403,[],Smiths grocery stores making changes due to coronavirus,https://www.890kdxu.com/smiths-grocery-stores-making-changes-due-to-coronavirus/?utm_source=rss&utm_medium=rss&utm_campaign=smiths-grocery-stores-making-changes-due-to-coronavirus,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
444,False,2020-03-18 19:56:30.043958,,https://www.sltrib.com/sports/jazz/2020/03/18/utah-jazz-arena-employees/,en,663622,Now Salt Lake,http://www.sltrib.com/entertainment,1959618224,2020-03-18 19:24:05,1552390856,[],"Utah Jazz arena employees won’t see any of Rudy Gobert’s donation, nor any other relief, in their next paychecks. But team says it’s working on it.",https://www.sltrib.com/sports/jazz/2020/03/18/utah-jazz-arena-employees/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
445,False,2020-04-21 09:59:51.320161,,https://www.deseret.com/entertainment/2020/4/21/21228527/disney-parks-disney-land-disney-world-stock,en,20270,Deseret News,http://www.deseretnews.com,1994973222,2020-04-21 09:35:15,1584638447,[],Report: Disney Parks might not open until January 2021,https://www.deseret.com/entertainment/2020/4/21/21228527/disney-parks-disney-land-disney-world-stock,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
446,False,2020-08-11 17:48:34.519563,,https://www.deseret.com/utah/2020/8/11/21363983/biden-vp-pick-kamala-harris-appeal-to-utahns,en,20270,Deseret News,http://www.deseretnews.com,2094212046,2020-08-11 17:42:24,1680699591,[],Biden’s VP pick ‘going to appeal to a lot of Utahns’,https://www.deseret.com/utah/2020/8/11/21363983/biden-vp-pick-kamala-harris-appeal-to-utahns,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
447,False,2020-08-08 11:30:07.611430,,https://www.sltrib.com/opinion/commentary/2020/08/07/michael-j-petrilli-whats/,en,78,Salt Lake Tribune,http://www.sltrib.com/,2091025395,2020-08-07 08:00:00,1677533764,[],Michael J. Petrilli: What’s a college degree worth in Utah?,https://www.sltrib.com/opinion/commentary/2020/08/07/michael-j-petrilli-whats/,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
448,False,2020-08-24 15:45:31.268206,,https://universe.byu.edu/?p=642670,es,663591,Capital West News,https://capwestnews.org/,2105014473,2020-08-24 11:59:37,1691713880,[],¿Cómo va a ser el empleo estudiantil este otoño?,https://universe.byu.edu/2020/08/24/for-translation-what-will-student-jobs-look-like-in-the-fall/?utm_source=rss&utm_medium=rss&utm_campaign=for-translation-what-will-student-jobs-look-like-in-the-fall,,"{'date_guess_method': None, 'extractor_version': None, 'geocoder_version': None, 'nyt_themes_version': None}"
